datetime,datetime,year,month,day,random,sazonal,timeSeries
2003-04-09 19:00:00,2003-04-09 19:00:00,2003,4,9,0.07236810337098554,-0.07565908190436312,-0.6842227156726456
2003-04-09 20:00:00,2003-04-09 20:00:00,2003,4,9,0.7765679278542251,-0.07635151759414925,0.013052751912732585
2003-04-09 21:00:00,2003-04-09 21:00:00,2003,4,9,0.8434138552191682,-0.07704391646318207,0.07297469058734751
2003-04-09 22:00:00,2003-04-09 22:00:00,2003,4,9,0.47193427008532607,-0.07773627817754966,-0.3054285116901706
2003-04-09 23:00:00,2003-04-09 23:00:00,2003,4,9,0.2868234352037362,-0.0784286024033589,-0.49746258882985284
2003-04-10 00:00:00,2003-04-10 00:00:00,2003,4,10,0.8495255316197804,-0.07912088880673386,0.058316643552441816
2003-04-10 01:00:00,2003-04-10 01:00:00,2003,4,10,0.9312368685444552,-0.07981313705381776,0.13310549800627758
2003-04-10 02:00:00,2003-04-10 02:00:00,2003,4,10,0.7553243248166752,-0.08050534681077129,-0.049729143291037614
2003-04-10 03:00:00,2003-04-10 03:00:00,2003,4,10,0.7146950622129968,-0.08119751774377464,-0.09728011522474955
2003-04-10 04:00:00,2003-04-10 04:00:00,2003,4,10,0.36417464650845666,-0.0818896495190258,-0.4547218486818013
2003-04-10 05:00:00,2003-04-10 05:00:00,2003,4,10,0.881405395028377,-0.08258174180274254,0.05558797700095164
2003-04-10 06:00:00,2003-04-10 06:00:00,2003,4,10,0.5107691148477825,-0.08327379426116079,-0.3219688277638253
2003-04-10 07:00:00,2003-04-10 07:00:00,2003,4,10,0.14823607952052476,-0.08396580656053658,-0.6914219860848411
2003-04-10 08:00:00,2003-04-10 08:00:00,2003,4,10,0.23312513744958308,-0.0846577783671444,-0.6134526462218609
2003-04-10 09:00:00,2003-04-10 09:00:00,2003,4,10,0.6664614054874333,-0.08534970934727917,-0.1870356879853584
2003-04-10 10:00:00,2003-04-10 10:00:00,2003,4,10,0.5380824970643765,-0.08604159916725486,-0.32233349460817207
2003-04-10 11:00:00,2003-04-10 11:00:00,2003,4,10,0.8404783161258578,-0.08673344749340522,-0.026856158808194475
2003-04-10 12:00:00,2003-04-10 12:00:00,2003,4,10,0.6950223324727796,-0.08742525399208473,-0.17923020744806772
2003-04-10 13:00:00,2003-04-10 13:00:00,2003,4,10,0.5297353714601556,-0.08811701832966716,-0.35143481183651604
2003-04-10 14:00:00,2003-04-10 14:00:00,2003,4,10,0.5653863540587141,-0.08880874017254745,-0.32270104766676044
2003-04-10 15:00:00,2003-04-10 15:00:00,2003,4,10,0.6250103119840967,-0.08950041918714019,-0.26999387988730517
2003-04-10 16:00:00,2003-04-10 16:00:00,2003,4,10,0.7605160034861559,-0.09019205503988151,-0.14140454691265913
2003-04-10 17:00:00,2003-04-10 17:00:00,2003,4,10,0.3345444115614806,-0.09088364739722743,-0.5742920624107937
2003-04-10 18:00:00,2003-04-10 18:00:00,2003,4,10,0.32735709638350796,-0.09157519592565588,-0.5883948628730509
2003-04-10 19:00:00,2003-04-10 19:00:00,2003,4,10,0.7215495148897809,-0.092266700291665,-0.20111748802686913
2003-04-10 20:00:00,2003-04-10 20:00:00,2003,4,10,0.6388258129068751,-0.09295816016177515,-0.2907557887108764
2003-04-10 21:00:00,2003-04-10 21:00:00,2003,4,10,0.9226805037897096,-0.09364957520252723,-0.013815248235562794
2003-04-10 22:00:00,2003-04-10 22:00:00,2003,4,10,0.6897363753956858,-0.09434094508048466,-0.25367307540916073
2003-04-10 23:00:00,2003-04-10 23:00:00,2003,4,10,0.33081140060549385,-0.09503226946223176,-0.6195112940168237
2003-04-11 00:00:00,2003-04-11 00:00:00,2003,4,11,0.3799938895100049,-0.09572354801437566,-0.5772415906337517
2003-04-11 01:00:00,2003-04-11 01:00:00,2003,4,11,0.6038516060388734,-0.09641478040354472,-0.36029619799657375
2003-04-11 02:00:00,2003-04-11 02:00:00,2003,4,11,0.4588682791213353,-0.09710596629639046,-0.5121913838425692
2003-04-11 03:00:00,2003-04-11 03:00:00,2003,4,11,0.5782143979328076,-0.09779710535958588,-0.3997566556630512
2003-04-11 04:00:00,2003-04-11 04:00:00,2003,4,11,0.4048748557089391,-0.09848819725982753,-0.5800071168893363
2003-04-11 05:00:00,2003-04-11 05:00:00,2003,4,11,0.4967766117486887,-0.09917924166383375,-0.4950158048896488
2003-04-11 06:00:00,2003-04-11 06:00:00,2003,4,11,0.9582079060519345,-0.09987023823834673,-0.0404944763315328
2003-04-11 07:00:00,2003-04-11 07:00:00,2003,4,11,0.01970387275116159,-0.10056118665013078,-0.9859079937501463
2003-04-11 08:00:00,2003-04-11 08:00:00,2003,4,11,0.0499197121065581,-0.10125208656597437,-0.9626011535531857
2003-04-11 09:00:00,2003-04-11 09:00:00,2003,4,11,0.37888607792541507,-0.10194293765268846,-0.6405432986014694
2003-04-11 10:00:00,2003-04-11 10:00:00,2003,4,11,0.1711994747696789,-0.1026337395771084,-0.8551379210014051
2003-04-11 11:00:00,2003-04-11 11:00:00,2003,4,11,0.6911770006002733,-0.10332449200609244,-0.34206791946065107
2003-04-11 12:00:00,2003-04-11 12:00:00,2003,4,11,0.05595715160541048,-0.10401519460652353,-0.9841947944598248
2003-04-11 13:00:00,2003-04-11 13:00:00,2003,4,11,0.14494517240391414,-0.10470584704530778,-0.9021132980491635
2003-04-11 14:00:00,2003-04-11 14:00:00,2003,4,11,0.8047921292476196,-0.10539644898937638,-0.24917236064614412
2003-04-11 15:00:00,2003-04-11 15:00:00,2003,4,11,0.3927073896877057,-0.10608700010568398,-0.668162611369134
2003-04-11 16:00:00,2003-04-11 16:00:00,2003,4,11,0.9337521558684037,-0.10677750006121062,-0.1340228447437024
2003-04-11 17:00:00,2003-04-11 17:00:00,2003,4,11,0.8704158412161788,-0.10746794852296014,-0.20426364401342256
2003-04-11 18:00:00,2003-04-11 18:00:00,2003,4,11,0.8114825637683853,-0.1081583451579621,-0.27010088781123565
2003-04-11 19:00:00,2003-04-11 19:00:00,2003,4,11,0.571057708760452,-0.10884868963327017,-0.5174291875722496
2003-04-11 20:00:00,2003-04-11 20:00:00,2003,4,11,0.7410001538929202,-0.10953898161596404,-0.3543896622667201
2003-04-11 21:00:00,2003-04-11 21:00:00,2003,4,11,0.8447214304893237,-0.11022922077314784,-0.2575707772421548
2003-04-11 22:00:00,2003-04-11 22:00:00,2003,4,11,0.7104598649642253,-0.11091940677195206,-0.39873420275529536
2003-04-11 23:00:00,2003-04-11 23:00:00,2003,4,11,0.8437848003947017,-0.11160953927953196,-0.27231059240061795
2003-04-12 00:00:00,2003-04-12 00:00:00,2003,4,12,0.18059091026382057,-0.11229961796306945,-0.9424052693668739
2003-04-12 01:00:00,2003-04-12 01:00:00,2003,4,12,0.6225138351484975,-0.11298964248977153,-0.5073825897492178
2003-04-12 02:00:00,2003-04-12 02:00:00,2003,4,12,0.32831443738980814,-0.11367961252687218,-0.8084816878789136
2003-04-12 03:00:00,2003-04-12 03:00:00,2003,4,12,0.056467999073041564,-0.11436952774163082,-1.0872272783432666
2003-04-12 04:00:00,2003-04-12 04:00:00,2003,4,12,0.8549536242210025,-0.11505938780133416,-0.29564025379233905
2003-04-12 05:00:00,2003-04-12 05:00:00,2003,4,12,0.17994883254070826,-0.11574919237329462,-0.9775430911922379
2003-04-12 06:00:00,2003-04-12 06:00:00,2003,4,12,0.7349212811185549,-0.11643894112485226,-0.42946813012996776
2003-04-12 07:00:00,2003-04-12 07:00:00,2003,4,12,0.5913395910758505,-0.11712863372337343,-0.5799467461578838
2003-04-12 08:00:00,2003-04-12 08:00:00,2003,4,12,0.7104361826960194,-0.11781826983625153,-0.46774651566649583
2003-04-12 09:00:00,2003-04-12 09:00:00,2003,4,12,0.6382817325392781,-0.11850784913090785,-0.5467967587698005
2003-04-12 10:00:00,2003-04-12 10:00:00,2003,4,12,0.14402334187829147,-0.11919737127479026,-1.0479503708696112
2003-04-12 11:00:00,2003-04-12 11:00:00,2003,4,12,0.49460762272295,-0.119886835935375,-0.7042607366307999
2003-04-12 12:00:00,2003-04-12 12:00:00,2003,4,12,0.04224355625015108,-0.12057624278016518,-1.1635188715515008
2003-04-12 13:00:00,2003-04-12 13:00:00,2003,4,12,0.013162395769933166,-0.1212655914766927,-1.199493518996994
2003-04-12 14:00:00,2003-04-12 14:00:00,2003,4,12,0.8011117245498608,-0.12195488169251659,-0.418437092375305
2003-04-12 15:00:00,2003-04-12 15:00:00,2003,4,12,0.672537777293303,-0.12264411309522497,-0.5539033536589466
2003-04-12 16:00:00,2003-04-12 16:00:00,2003,4,12,0.1219291694883935,-0.12333328535243342,-1.1114036840359407
2003-04-12 17:00:00,2003-04-12 17:00:00,2003,4,12,0.5685944780973828,-0.12402239813178696,-0.6716295032204869
2003-04-12 18:00:00,2003-04-12 18:00:00,2003,4,12,0.24555748909211605,-0.1247114511009584,-1.0015570219174679
2003-04-12 19:00:00,2003-04-12 19:00:00,2003,4,12,0.7654646341781479,-0.12540044392765026,-0.4885398050983547
2003-04-12 20:00:00,2003-04-12 20:00:00,2003,4,12,0.6878743609759823,-0.12608937627959324,-0.5730194018199501
2003-04-12 21:00:00,2003-04-12 21:00:00,2003,4,12,0.9214575393235787,-0.126778247824548,-0.3463249389219014
2003-04-12 22:00:00,2003-04-12 22:00:00,2003,4,12,0.9597279533403859,-0.12746705823030366,-0.3149426289626508
2003-04-12 23:00:00,2003-04-12 23:00:00,2003,4,12,0.8433361884389081,-0.1281558071646798,-0.4382218832078899
2003-04-13 00:00:00,2003-04-13 00:00:00,2003,4,13,0.23259949639772792,-0.12884449429552464,-1.0558454465575187
2003-04-13 01:00:00,2003-04-13 01:00:00,2003,4,13,0.38674632455451696,-0.12953311929071715,-0.9085848683526546
2003-04-13 02:00:00,2003-04-13 02:00:00,2003,4,13,0.15770218886326381,-0.1302216818181654,-1.1445146293183903
2003-04-13 03:00:00,2003-04-13 03:00:00,2003,4,13,0.5010971993596619,-0.13091018154580839,-0.8080046160984219
2003-04-13 04:00:00,2003-04-13 04:00:00,2003,4,13,0.7066247073431163,-0.1315986181416146,-0.6093614740730299
2003-04-13 05:00:00,2003-04-13 05:00:00,2003,4,13,0.38642282566005803,-0.13228699127358384,-0.9364470870757803
2003-04-13 06:00:00,2003-04-13 06:00:00,2003,4,13,0.9326390711282732,-0.13297530060974558,-0.3971139349691827
2003-04-13 07:00:00,2003-04-13 07:00:00,2003,4,13,0.3804228912876807,-0.13366354581816098,-0.9562125668939291
2003-04-13 08:00:00,2003-04-13 08:00:00,2003,4,13,0.6084320789200252,-0.13435172656692124,-0.7350851867491871
2003-04-13 09:00:00,2003-04-13 09:00:00,2003,4,13,0.13061661419586257,-0.13503984252414952,-1.2197818110456327
2003-04-13 10:00:00,2003-04-13 10:00:00,2003,4,13,0.43362917454749383,-0.13572789335799934,-0.9236497590324995
2003-04-13 11:00:00,2003-04-13 11:00:00,2003,4,13,0.5311579689433616,-0.13641587873665653,-0.8330008184232036
2003-04-13 12:00:00,2003-04-13 12:00:00,2003,4,13,0.5146154238872093,-0.1371037983283376,-0.8564225593961668
2003-04-13 13:00:00,2003-04-13 13:00:00,2003,4,13,0.7258894919317148,-0.13779165180129163,-0.6520270260812014
2003-04-13 14:00:00,2003-04-13 14:00:00,2003,4,13,0.47983308481599485,-0.13847943882379876,-0.9049613034219928
2003-04-13 15:00:00,2003-04-13 15:00:00,2003,4,13,0.22058868066510873,-0.139167159064172,-1.1710829099766114
2003-04-13 16:00:00,2003-04-13 16:00:00,2003,4,13,0.0322699081061677,-0.13985481219075574,-1.3662782138013896
2003-04-13 17:00:00,2003-04-13 17:00:00,2003,4,13,0.15082678801724114,-0.14054239787192757,-1.2545971907020346
2003-04-13 18:00:00,2003-04-13 18:00:00,2003,4,13,0.029945214685936472,-0.14122991577609678,-1.3823539430750313
2003-04-13 19:00:00,2003-04-13 19:00:00,2003,4,13,0.040439712190348365,-0.14191736557170614,-1.378733943526713
2003-04-13 20:00:00,2003-04-13 20:00:00,2003,4,13,0.3905429557724115,-0.1426047469272305,-1.0355045134998933
2003-04-13 21:00:00,2003-04-13 21:00:00,2003,4,13,0.3311689868063621,-0.14329205951117846,-1.1017516083054224
2003-04-13 22:00:00,2003-04-13 22:00:00,2003,4,13,0.5031689254122232,-0.14397930299209105,-0.9366241045086873
2003-04-13 23:00:00,2003-04-13 23:00:00,2003,4,13,0.20077052892341374,-0.14466647703854338,-1.24589424146202
2003-04-14 00:00:00,2003-04-14 00:00:00,2003,4,14,0.4852515638183116,-0.14535358131914325,-0.9682842493731209
2003-04-14 01:00:00,2003-04-14 01:00:00,2003,4,14,0.6843524188397558,-0.14604061550253294,-0.7760537361855735
2003-04-14 02:00:00,2003-04-14 02:00:00,2003,4,14,0.39022264262936657,-0.1467275792573877,-1.0770531499445104
2003-04-14 03:00:00,2003-04-14 03:00:00,2003,4,14,0.7366680322047153,-0.14741447225241752,-0.73747669031946
2003-04-14 04:00:00,2003-04-14 04:00:00,2003,4,14,0.6914090075522138,-0.148101294156366,-0.7896039340114461
2003-04-14 05:00:00,2003-04-14 05:00:00,2003,4,14,0.9616144597849757,-0.1487880446380109,-0.5262659865951332
2003-04-14 06:00:00,2003-04-14 06:00:00,2003,4,14,0.2905687085047921,-0.14947472336616516,-1.2041785251568595
2003-04-14 07:00:00,2003-04-14 07:00:00,2003,4,14,0.8412210417590769,-0.15016133000967544,-0.6603922583376776
2003-04-14 08:00:00,2003-04-14 08:00:00,2003,4,14,0.7786881828285811,-0.15084786423742394,-0.7297904595456582
2003-04-14 09:00:00,2003-04-14 09:00:00,2003,4,14,0.5534697432421996,-0.1515343257183271,-0.9618735139410712
2003-04-14 10:00:00,2003-04-14 10:00:00,2003,4,14,0.7422302728825306,-0.1522207141213371,-0.7799768683308402
2003-04-14 11:00:00,2003-04-14 11:00:00,2003,4,14,0.3081585946562121,-0.15290702911544063,-1.2209116964981943
2003-04-14 12:00:00,2003-04-14 12:00:00,2003,4,14,0.43412736728985835,-0.1535932703696606,-1.101805336406748
2003-04-14 13:00:00,2003-04-14 13:00:00,2003,4,14,0.411180423076414,-0.15427943755305468,-1.1316139524541329
2003-04-14 14:00:00,2003-04-14 14:00:00,2003,4,14,0.9708335342958486,-0.154965530334717,-0.5788217690513214
2003-04-14 15:00:00,2003-04-14 15:00:00,2003,4,14,0.991995108985773,-0.15565154838377682,-0.5645203748519951
2003-04-14 16:00:00,2003-04-14 16:00:00,2003,4,14,0.6748096819526387,-0.15633749136940028,-0.888565231741364
2003-04-14 17:00:00,2003-04-14 17:00:00,2003,4,14,0.35452656188014153,-0.1570233589607888,-1.2157070277277464
2003-04-14 18:00:00,2003-04-14 18:00:00,2003,4,14,0.9207210594280276,-0.1577091508271811,-0.6563704488437833
2003-04-14 19:00:00,2003-04-14 19:00:00,2003,4,14,0.6133025336250807,-0.1583948666378515,-0.9706461327534343
2003-04-14 20:00:00,2003-04-14 20:00:00,2003,4,14,0.43682776279174274,-0.15908050606211183,-1.1539772978293756
2003-04-14 21:00:00,2003-04-14 21:00:00,2003,4,14,0.25441495602935815,-0.15976606876931002,-1.343245731663742
2003-04-14 22:00:00,2003-04-14 22:00:00,2003,4,14,0.7963105209549781,-0.16045155442883177,-0.8082050233333395
2003-04-14 23:00:00,2003-04-14 23:00:00,2003,4,14,0.6730049552539821,-0.16113696271009903,-0.9383646718470082
2003-04-15 00:00:00,2003-04-15 00:00:00,2003,4,15,0.35272930867087204,-0.16182229328257206,-1.2654936241548485
2003-04-15 01:00:00,2003-04-15 01:00:00,2003,4,15,0.7724488172791034,-0.1625075458157476,-0.8526266408783728
2003-04-15 02:00:00,2003-04-15 02:00:00,2003,4,15,0.9381158181328995,-0.163192719979161,-0.6938113816587104
2003-04-15 03:00:00,2003-04-15 03:00:00,2003,4,15,0.07263366189439102,-0.16387781544238444,-1.5661444925294534
2003-04-15 04:00:00,2003-04-15 04:00:00,2003,4,15,0.7395165181183692,-0.16456283187502896,-0.9061118006319204
2003-04-15 05:00:00,2003-04-15 05:00:00,2003,4,15,0.3394642537046141,-0.1652477689467429,-1.313013435762815
2003-04-15 06:00:00,2003-04-15 06:00:00,2003,4,15,0.7424536652536403,-0.16593262632721364,-0.9168725980184961
2003-04-15 07:00:00,2003-04-15 07:00:00,2003,4,15,0.30229779272365676,-0.1666174036861662,-1.3638762441380052
2003-04-15 08:00:00,2003-04-15 08:00:00,2003,4,15,0.5399217928010042,-0.16730210069336504,-1.1330992141326464
2003-04-15 09:00:00,2003-04-15 09:00:00,2003,4,15,0.014620341189020336,-0.16798671701861248,-1.6652468289971045
2003-04-15 10:00:00,2003-04-15 10:00:00,2003,4,15,0.3163754130231108,-0.16867125233175062,-1.3703371102943955
2003-04-15 11:00:00,2003-04-15 11:00:00,2003,4,15,0.379287311047664,-0.16935570630265978,-1.314269751978934
2003-04-15 12:00:00,2003-04-15 12:00:00,2003,4,15,0.03709754173134827,-0.17004007860126039,-1.6633032442812556
2003-04-15 13:00:00,2003-04-15 13:00:00,2003,4,15,0.9993063092326446,-0.17072436889751136,-0.7079373797424688
2003-04-15 14:00:00,2003-04-15 14:00:00,2003,4,15,0.3622476330707779,-0.171408576861412,-1.3518381355433422
2003-04-15 15:00:00,2003-04-15 15:00:00,2003,4,15,0.3188106860148612,-0.17209270216300054,-1.4021163356151443
2003-04-15 16:00:00,2003-04-15 16:00:00,2003,4,15,0.4561254213997009,-0.17277674447235586,-1.2716420233238575
2003-04-15 17:00:00,2003-04-15 17:00:00,2003,4,15,0.0549448579516193,-0.17346070345959602,-1.679662176644341
2003-04-15 18:00:00,2003-04-15 18:00:00,2003,4,15,0.2994762627625591,-0.17414457879488013,-1.441969525186242
2003-04-15 19:00:00,2003-04-15 19:00:00,2003,4,15,0.10512592771897389,-0.17482837014840683,-1.6431577737650942
2003-04-15 20:00:00,2003-04-15 20:00:00,2003,4,15,0.05220216958110813,-0.175512077190416,-1.7029186023230518
2003-04-15 21:00:00,2003-04-15 21:00:00,2003,4,15,0.9676862559949364,-0.17619569959118744,-0.794270739916938
2003-04-15 22:00:00,2003-04-15 22:00:00,2003,4,15,0.38820730151518823,-0.17687923702104258,-1.3805850686952374
2003-04-15 23:00:00,2003-04-15 23:00:00,2003,4,15,0.2981860227629074,-0.17756268915034293,-1.4774408687405218
2003-04-16 00:00:00,2003-04-16 00:00:00,2003,4,16,0.2824032013609301,-0.17824605564949209,-1.5000573551339906
2003-04-16 01:00:00,2003-04-16 01:00:00,2003,4,16,0.7929113951189302,-0.17892933618893422,-0.9963819667704121
2003-04-16 02:00:00,2003-04-16 02:00:00,2003,4,16,0.000441829603164412,-0.17961253043915495,-1.795683474788385
2003-04-16 03:00:00,2003-04-16 03:00:00,2003,4,16,0.4401056481280309,-0.18029563807068225,-1.3628507325787917
2003-04-16 04:00:00,2003-04-16 04:00:00,2003,4,16,0.09296157136942973,-0.18097865875408486,-1.716825016171419
2003-04-16 05:00:00,2003-04-16 05:00:00,2003,4,16,0.13882700128872327,-0.18166159215997446,-1.6777889203110212
2003-04-16 06:00:00,2003-04-16 06:00:00,2003,4,16,0.36560031219979117,-0.18234443795900385,-1.4578440673902473
2003-04-16 07:00:00,2003-04-16 07:00:00,2003,4,16,0.34580033762261697,-0.183027195821869,-1.4844716205960728
2003-04-16 08:00:00,2003-04-16 08:00:00,2003,4,16,0.25186283300134127,-0.1837098654193074,-1.5852358211917328
2003-04-16 09:00:00,2003-04-16 09:00:00,2003,4,16,0.7963330271205499,-0.18439244642209995,-1.0475914371004498
2003-04-16 10:00:00,2003-04-16 10:00:00,2003,4,16,0.38357573871595374,-0.18507493850106949,-1.4671736462947411
2003-04-16 11:00:00,2003-04-16 11:00:00,2003,4,16,0.37975742442394356,-0.18575734132708252,-1.4778159888468818
2003-04-16 12:00:00,2003-04-16 12:00:00,2003,4,16,0.7963757047305764,-0.18643965457104772,-1.0680208409799008
2003-04-16 13:00:00,2003-04-16 13:00:00,2003,4,16,0.4382023741855934,-0.18712187790391793,-1.4330164048535858
2003-04-16 14:00:00,2003-04-16 14:00:00,2003,4,16,0.3112930075581417,-0.1878040109966884,-1.5667471024087423
2003-04-16 15:00:00,2003-04-16 15:00:00,2003,4,16,0.19923157060404084,-0.18848605352039877,-1.6856289645999467
2003-04-16 16:00:00,2003-04-16 16:00:00,2003,4,16,0.8622135860101646,-0.1891680051461315,-1.0294664654511503
2003-04-16 17:00:00,2003-04-16 17:00:00,2003,4,16,0.31650559075871243,-0.1898498655450138,-1.5819930646914255
2003-04-16 18:00:00,2003-04-16 18:00:00,2003,4,16,0.28867388637798863,-0.19053163438821594,-1.6166424575041707
2003-04-16 19:00:00,2003-04-16 19:00:00,2003,4,16,0.22872051866239573,-0.19121331134695324,-1.6834125948071366
2003-04-16 20:00:00,2003-04-16 20:00:00,2003,4,16,0.9704120977871425,-0.19189489609248447,-0.9485368631377021
2003-04-16 21:00:00,2003-04-16 21:00:00,2003,4,16,0.5911231190169546,-0.19257638829611376,-1.334640763944183
2003-04-16 22:00:00,2003-04-16 22:00:00,2003,4,16,0.4257944024703918,-0.1932577876291889,-1.5067834738214971
2003-04-16 23:00:00,2003-04-16 23:00:00,2003,4,16,0.5191888208820123,-0.19393909376310345,-1.4202021167490222
2003-04-17 00:00:00,2003-04-17 00:00:00,2003,4,17,0.8552616183020566,-0.194620306369295,-1.0909414453908934
2003-04-17 01:00:00,2003-04-17 01:00:00,2003,4,17,0.6374667709472905,-0.1953014251192471,-1.3155474802451805
2003-04-17 02:00:00,2003-04-17 02:00:00,2003,4,17,0.3967555984194655,-0.19598244968448775,-1.563068898425412
2003-04-17 03:00:00,2003-04-17 03:00:00,2003,4,17,0.5876012170418535,-0.19666337973659118,-1.3790325803240582
2003-04-17 04:00:00,2003-04-17 04:00:00,2003,4,17,0.6343025145843174,-0.1973442149471763,-1.3391396348874456
2003-04-17 05:00:00,2003-04-17 05:00:00,2003,4,17,0.1308611224972802,-0.19802495498790873,-1.849388427381807
2003-04-17 06:00:00,2003-04-17 06:00:00,2003,4,17,0.362186576823192,-0.19870559953049907,-1.6248694184817987
2003-04-17 07:00:00,2003-04-17 07:00:00,2003,4,17,0.0672759257771165,-0.19938614824670478,-1.9265855566899313
2003-04-17 08:00:00,2003-04-17 08:00:00,2003,4,17,0.6425469891020548,-0.20006660080832878,-1.3581190189812329
2003-04-17 09:00:00,2003-04-17 09:00:00,2003,4,17,0.7387777918780846,-0.20074695688722113,-1.2686917769941268
2003-04-17 10:00:00,2003-04-17 10:00:00,2003,4,17,0.08549104456497336,-0.20142721615527764,-1.9287811169878033
2003-04-17 11:00:00,2003-04-17 11:00:00,2003,4,17,0.3036449544330957,-0.20210737828444156,-1.7174288284113197
2003-04-17 12:00:00,2003-04-17 12:00:00,2003,4,17,0.009292533428353567,-0.20278744294670223,-2.0185818960386683
2003-04-17 13:00:00,2003-04-17 13:00:00,2003,4,17,0.30721065724367125,-0.20346740981409678,-1.7274634408972964
2003-04-17 14:00:00,2003-04-17 14:00:00,2003,4,17,0.5536326420703377,-0.2041472785587087,-1.4878401435167494
2003-04-17 15:00:00,2003-04-17 15:00:00,2003,4,17,0.6057676203713841,-0.2048270488526696,-1.4425028681553118
2003-04-17 16:00:00,2003-04-17 16:00:00,2003,4,17,0.9930102290300703,-0.2055067203681578,-1.0620569746515076
2003-04-17 17:00:00,2003-04-17 17:00:00,2003,4,17,0.4692669357028685,-0.2061862927774,-1.5925959920711314
2003-04-17 18:00:00,2003-04-17 18:00:00,2003,4,17,0.6004983783675516,-0.20686576575266993,-1.4681592791591478
2003-04-17 19:00:00,2003-04-17 19:00:00,2003,4,17,0.08047183371611544,-0.20754513896629007,-1.9949795559467853
2003-04-17 20:00:00,2003-04-17 20:00:00,2003,4,17,0.07670048958931652,-0.20822441209063017,-2.005543631316985
2003-04-17 21:00:00,2003-04-17 21:00:00,2003,4,17,0.7805080231412268,-0.2089035847981091,-1.3085278248398642
2003-04-17 22:00:00,2003-04-17 22:00:00,2003,4,17,0.9151850005204705,-0.2095826567611936,-1.1806415670914654
2003-04-17 23:00:00,2003-04-17 23:00:00,2003,4,17,0.43399467849055073,-0.2102616276523988,-1.6686215980334373
2003-04-18 00:00:00,2003-04-18 00:00:00,2003,4,18,0.22534054164831308,-0.21094049714428945,-1.8840644297945817
2003-04-18 01:00:00,2003-04-18 01:00:00,2003,4,18,0.9557893913164565,-0.21161926490947816,-1.1604032577783254
2003-04-18 02:00:00,2003-04-18 02:00:00,2003,4,18,0.5584098641398254,-0.21229793062062752,-1.56456944206645
2003-04-18 03:00:00,2003-04-18 03:00:00,2003,4,18,0.1400001549840627,-0.21297649395044851,-1.9897647845204225
2003-04-18 04:00:00,2003-04-18 04:00:00,2003,4,18,0.4159384326272181,-0.2136549545717023,-1.720611113089805
2003-04-18 05:00:00,2003-04-18 05:00:00,2003,4,18,0.32779355507951513,-0.21433331215719875,-1.8155395664924723
2003-04-18 06:00:00,2003-04-18 06:00:00,2003,4,18,0.177385129076847,-0.21501156637979826,-1.9727305347211357
2003-04-18 07:00:00,2003-04-18 07:00:00,2003,4,18,0.6969708860197206,-0.2156897169124102,-1.4599262831043816
2003-04-18 08:00:00,2003-04-18 08:00:00,2003,4,18,0.9223652841892336,-0.21636776342799485,-1.2413123500907148
2003-04-18 09:00:00,2003-04-18 09:00:00,2003,4,18,0.32803495986824616,-0.2170457055995618,-1.8424220961273716
2003-04-18 10:00:00,2003-04-18 10:00:00,2003,4,18,0.17027102248555137,-0.21772354310017172,-2.006964408516166
2003-04-18 11:00:00,2003-04-18 11:00:00,2003,4,18,0.4853675678369139,-0.21840127560293499,-1.6986451881924358
2003-04-18 12:00:00,2003-04-18 12:00:00,2003,4,18,0.12313491283457378,-0.2190789027810135,-2.0676541149755616
2003-04-18 13:00:00,2003-04-18 13:00:00,2003,4,18,0.2362883023331176,-0.21975642430761896,-1.961275940743072
2003-04-18 14:00:00,2003-04-18 14:00:00,2003,4,18,0.003386406975112166,-0.22043383985601506,-2.2009519915850384
2003-04-18 15:00:00,2003-04-18 15:00:00,2003,4,18,0.5515375470825166,-0.22111114909951557,-1.659573943912639
2003-04-18 16:00:00,2003-04-18 16:00:00,2003,4,18,0.15581889259763704,-0.22178835171148648,-2.0620646245172276
2003-04-18 17:00:00,2003-04-18 17:00:00,2003,4,18,0.5516474133231041,-0.22246544736534435,-1.6730070603303395
2003-04-18 18:00:00,2003-04-18 18:00:00,2003,4,18,0.290026203780828,-0.2231424357345581,-1.9413981535647533
2003-04-18 19:00:00,2003-04-18 19:00:00,2003,4,18,0.5429595037976922,-0.22381931649264766,-1.6952336611287846
2003-04-18 20:00:00,2003-04-18 20:00:00,2003,4,18,0.7269208247592192,-0.22449608931318557,-1.5180400683726367
2003-04-18 21:00:00,2003-04-18 21:00:00,2003,4,18,0.5926993253284936,-0.22517275386979566,-1.6590282133694632
2003-04-18 22:00:00,2003-04-18 22:00:00,2003,4,18,0.1495664920426274,-0.22584930983615478,-2.1089266063189207
2003-04-18 23:00:00,2003-04-18 23:00:00,2003,4,18,0.02409887816406686,-0.22652575688599133,-2.2411586906958467
2003-04-19 00:00:00,2003-04-19 00:00:00,2003,4,19,0.8393659655000622,-0.2272020946930871,-1.432654981430809
2003-04-19 01:00:00,2003-04-19 01:00:00,2003,4,19,0.27167660359582546,-0.22787832293127563,-2.0071066257169305
2003-04-19 02:00:00,2003-04-19 02:00:00,2003,4,19,0.46159842965157505,-0.22855444127444424,-1.8239459830928673
2003-04-19 03:00:00,2003-04-19 03:00:00,2003,4,19,0.46985622000494165,-0.22923044939653234,-1.8224482739603818
2003-04-19 04:00:00,2003-04-19 04:00:00,2003,4,19,0.5498537594899935,-0.22990634697153337,-1.74920971022534
