datetime,datetime,year,month,day,random,sazonal,timeSeries
2009-03-21 15:00:00,2009-03-21 15:00:00,2009,3,21,0.4739552407864267,0.2413075511694352,2.8870307524807783
2009-03-21 16:00:00,2009-03-21 16:00:00,2009,3,21,0.677162539682825,0.2406335703344755,3.08349824302758
2009-03-21 17:00:00,2009-03-21 17:00:00,2009,3,21,0.9218358115314218,0.23995947345323826,3.3214305460638043
2009-03-21 18:00:00,2009-03-21 18:00:00,2009,3,21,0.03852432447509935,0.23928526085080917,2.4313769329831914
2009-03-21 19:00:00,2009-03-21 19:00:00,2009,3,21,0.9191384835681571,0.23861093285232896,3.305247812091447
2009-03-21 20:00:00,2009-03-21 20:00:00,2009,3,21,0.4785536216481514,0.23793648978299475,2.857918519478099
2009-03-21 21:00:00,2009-03-21 21:00:00,2009,3,21,0.42846227164784867,0.23726193196805836,2.8010815913284324
2009-03-21 22:00:00,2009-03-21 22:00:00,2009,3,21,0.9715024856475676,0.23658725973282782,3.337375082975846
2009-03-21 23:00:00,2009-03-21 23:00:00,2009,3,21,0.7051979032249229,0.23591247340266544,3.0643226372515775
2009-03-22 00:00:00,2009-03-22 00:00:00,2009,3,22,0.8931492206577011,0.23523757330298942,3.245524953687595
2009-03-22 01:00:00,2009-03-22 01:00:00,2009,3,22,0.02210161631004104,0.23456255975927195,2.3677272139027603
2009-03-22 02:00:00,2009-03-22 02:00:00,2009,3,22,0.9146868941904133,0.23388743309704088,3.2535612251608224
2009-03-22 03:00:00,2009-03-22 03:00:00,2009,3,22,0.7428975798299394,0.23321219364187762,3.0750195162487155
2009-03-22 04:00:00,2009-03-22 04:00:00,2009,3,22,0.7662123231465047,0.2325368417194189,3.0915807403406936
2009-03-22 05:00:00,2009-03-22 05:00:00,2009,3,22,0.5346015320674553,0.2318613776553549,2.8532153086210044
2009-03-22 06:00:00,2009-03-22 06:00:00,2009,3,22,0.6009530988730565,0.23118580177543058,2.912811116627362
2009-03-22 07:00:00,2009-03-22 07:00:00,2009,3,22,0.4980369663157228,0.23051011440544406,2.8031381103701634
2009-03-22 08:00:00,2009-03-22 08:00:00,2009,3,22,0.705495844080213,0.22983431587124814,3.0038390027926942
2009-03-22 09:00:00,2009-03-22 09:00:00,2009,3,22,0.028263236285806737,0.22915840649874825,2.319847301273289
2009-03-22 10:00:00,2009-03-22 10:00:00,2009,3,22,0.49006417401371394,0.2284823866139042,2.7748880401527556
2009-03-22 11:00:00,2009-03-22 11:00:00,2009,3,22,0.8835213083408343,0.2278062565427282,3.1615838737681163
2009-03-22 12:00:00,2009-03-22 12:00:00,2009,3,22,0.2106032135934438,0.22713001661128654,2.481903379706309
2009-03-22 13:00:00,2009-03-22 13:00:00,2009,3,22,0.22956684129629656,0.22645366714569753,2.494103512753272
2009-03-22 14:00:00,2009-03-22 14:00:00,2009,3,22,0.4285419581356349,0.22577720847213323,2.686314042856967
2009-03-22 15:00:00,2009-03-22 15:00:00,2009,3,22,0.8533928012444743,0.22510064091681745,3.1043992104126485
2009-03-22 16:00:00,2009-03-22 16:00:00,2009,3,22,0.5329807479254215,0.2244239648060272,2.7772203959856934
2009-03-22 17:00:00,2009-03-22 17:00:00,2009,3,22,0.867999971596244,0.2237471804660918,3.105471776257162
2009-03-22 18:00:00,2009-03-22 18:00:00,2009,3,22,0.7981078226717689,0.22307028822339217,3.0288107049056907
2009-03-22 19:00:00,2009-03-22 19:00:00,2009,3,22,0.915541317240268,0.2223932884043621,3.139474201283889
2009-03-22 20:00:00,2009-03-22 20:00:00,2009,3,22,0.5244074220933125,0.2217161813354864,2.741569235448176
2009-03-22 21:00:00,2009-03-22 21:00:00,2009,3,22,0.9696082423512777,0.22103896734330244,3.1799979157843024
2009-03-22 22:00:00,2009-03-22 22:00:00,2009,3,22,0.8771111740801493,0.22036164675439832,3.0807276416241325
2009-03-22 23:00:00,2009-03-22 23:00:00,2009,3,22,0.12541878388183558,0.21968421989541442,2.3222609828359797
2009-03-23 00:00:00,2009-03-23 00:00:00,2009,3,23,0.05713935994820141,0.2190066870930415,2.247206230878616
2009-03-23 01:00:00,2009-03-23 01:00:00,2009,3,23,0.21284615930732032,0.21832904867402222,2.396136646047543
2009-03-23 02:00:00,2009-03-23 02:00:00,2009,3,23,0.3373247223104703,0.2176513049651494,2.5138377719619642
2009-03-23 03:00:00,2009-03-23 03:00:00,2009,3,23,0.14526607179402207,0.2169734562932674,2.315000634726696
2009-03-23 04:00:00,2009-03-23 04:00:00,2009,3,23,0.047787865843506694,0.21629550298527045,2.210742895696211
2009-03-23 05:00:00,2009-03-23 05:00:00,2009,3,23,0.2817733682627168,0.21561744536810398,2.437947821943757
2009-03-23 06:00:00,2009-03-23 06:00:00,2009,3,23,0.5150604671743345,0.21493928376876298,2.664453304861964
2009-03-23 07:00:00,2009-03-23 07:00:00,2009,3,23,0.7357412717270316,0.21426101851429338,2.8783514568699653
2009-03-23 08:00:00,2009-03-23 08:00:00,2009,3,23,0.05401329938601018,0.2135826499317902,2.1898397987039124
2009-03-23 09:00:00,2009-03-23 09:00:00,2009,3,23,0.7185703643037682,0.2129041783483993,2.8476121477877614
2009-03-23 10:00:00,2009-03-23 10:00:00,2009,3,23,0.16583376529954819,0.21222560409131516,2.2880898062127
2009-03-23 11:00:00,2009-03-23 11:00:00,2009,3,23,0.916333016287753,0.21154692748778275,3.0318022911655804
2009-03-23 12:00:00,2009-03-23 12:00:00,2009,3,23,0.33812008991285913,0.21086814886509553,2.4468015785638144
2009-03-23 13:00:00,2009-03-23 13:00:00,2009,3,23,0.21062128406257796,0.210189268550597,2.312513969568548
2009-03-23 14:00:00,2009-03-23 14:00:00,2009,3,23,0.29229565951152103,0.20951028687167883,2.3873985282283092
2009-03-23 15:00:00,2009-03-23 15:00:00,2009,3,23,0.025963717936255737,0.20883120415578244,2.11427575949408
2009-03-23 16:00:00,2009-03-23 16:00:00,2009,3,23,0.059248765422453276,0.20815202073039715,2.1407689727264247
2009-03-23 17:00:00,2009-03-23 17:00:00,2009,3,23,0.6105183081978928,0.20747273692306167,2.68524567742851
2009-03-23 18:00:00,2009-03-23 18:00:00,2009,3,23,0.019890273339803533,0.2067933530613623,2.0878238039534263
2009-03-23 19:00:00,2009-03-23 19:00:00,2009,3,23,0.02292231328326677,0.20611386947293434,2.0840610080126103
2009-03-23 20:00:00,2009-03-23 20:00:00,2009,3,23,0.7715093700719003,0.20543428648546047,2.825852234926505
2009-03-23 21:00:00,2009-03-23 21:00:00,2009,3,23,0.0956551302933718,0.20475460442667207,2.1432011745600925
2009-03-23 22:00:00,2009-03-23 22:00:00,2009,3,23,0.5581172639228401,0.20407482362434748,2.598865500166315
2009-03-23 23:00:00,2009-03-23 23:00:00,2009,3,23,0.35824071296550863,0.20339494440631353,2.392190157028644
2009-03-24 00:00:00,2009-03-24 00:00:00,2009,3,24,0.7723518720650292,0.2027149671004436,2.799501543069465
2009-03-24 01:00:00,2009-03-24 01:00:00,2009,3,24,0.9591862717209861,0.20203489203465924,2.9795351920675786
2009-03-24 02:00:00,2009-03-24 02:00:00,2009,3,24,0.8225067893050634,0.20135471953692835,2.8360539846743467
2009-03-24 03:00:00,2009-03-24 03:00:00,2009,3,24,0.7413210924429142,0.20067444993526662,2.7480655917955805
2009-03-24 04:00:00,2009-03-24 04:00:00,2009,3,24,0.29668530177730523,0.1999940835577357,2.2966261373546626
2009-03-24 05:00:00,2009-03-24 05:00:00,2009,3,24,0.9691541961510539,0.19931362073244482,2.962290403475502
2009-03-24 06:00:00,2009-03-24 06:00:00,2009,3,24,0.29808745155170624,0.19863306178754883,2.2844180694271943
2009-03-24 07:00:00,2009-03-24 07:00:00,2009,3,24,0.32087447866808416,0.1979524070512498,2.3003985491805823
2009-03-24 08:00:00,2009-03-24 08:00:00,2009,3,24,0.5664537570241716,0.1972716568517951,2.5391703255421225
2009-03-24 09:00:00,2009-03-24 09:00:00,2009,3,24,0.473067015788159,0.1965908115174791,2.43897513096295
2009-03-24 10:00:00,2009-03-24 10:00:00,2009,3,24,0.15203454721156417,0.19590987137664104,2.1111332609779745
2009-03-24 11:00:00,2009-03-24 11:00:00,2009,3,24,0.16650760954633492,0.19522883675766686,2.1187959771230034
2009-03-24 12:00:00,2009-03-24 12:00:00,2009,3,24,0.5404080227903106,0.19454770798898718,2.4858851026801827
2009-03-24 13:00:00,2009-03-24 13:00:00,2009,3,24,0.14580376164447884,0.19386648539907864,2.084468615635265
2009-03-24 14:00:00,2009-03-24 14:00:00,2009,3,24,0.01279425751990415,0.19318516931646312,1.9446459506845355
2009-03-24 15:00:00,2009-03-24 15:00:00,2009,3,24,0.18486712542934225,0.192503760069707,2.109904726126412
2009-03-24 16:00:00,2009-03-24 16:00:00,2009,3,24,0.1331777155476429,0.19182225798742236,2.0514002954218666
2009-03-24 17:00:00,2009-03-24 17:00:00,2009,3,24,0.16191143303650246,0.19114066339826527,2.073318067019155
2009-03-24 18:00:00,2009-03-24 18:00:00,2009,3,24,0.2003591924390139,0.19045897663093725,2.1049489587483863
2009-03-24 19:00:00,2009-03-24 19:00:00,2009,3,24,0.9083615232078834,0.18977719801418338,2.8061335033497175
2009-03-24 20:00:00,2009-03-24 20:00:00,2009,3,24,0.9036352990426324,0.18909532787679392,2.794588577810572
2009-03-24 21:00:00,2009-03-24 21:00:00,2009,3,24,0.9452753695378243,0.18841336654760243,2.8294090350138488
2009-03-24 22:00:00,2009-03-24 22:00:00,2009,3,24,0.2814285209602011,0.18773131435548726,2.1587416645150737
2009-03-24 23:00:00,2009-03-24 23:00:00,2009,3,24,0.470630696966155,0.18704917162936974,2.3411224132598525
2009-03-25 00:00:00,2009-03-25 00:00:00,2009,3,25,0.9552889496859324,0.18636693869821572,2.8189583366680897
2009-03-25 01:00:00,2009-03-25 01:00:00,2009,3,25,0.6267274603521272,0.18568461589103372,2.4835736192624642
2009-03-25 02:00:00,2009-03-25 02:00:00,2009,3,25,0.002796469607846519,0.18500220353687644,1.8528185049766108
2009-03-25 03:00:00,2009-03-25 03:00:00,2009,3,25,0.38833769083041736,0.18431970196483885,2.231534710478806
2009-03-25 04:00:00,2009-03-25 04:00:00,2009,3,25,0.3440027874479421,0.1836371115040599,2.180373902488541
2009-03-25 05:00:00,2009-03-25 05:00:00,2009,3,25,0.8924700854152775,0.18295443248372048,2.7220144102524824
2009-03-25 06:00:00,2009-03-25 06:00:00,2009,3,25,0.5696845038672663,0.18227166523304508,2.392401156197717
2009-03-25 07:00:00,2009-03-25 07:00:00,2009,3,25,0.8030318824245701,0.18158881008129987,2.6189199832375687
2009-03-25 08:00:00,2009-03-25 08:00:00,2009,3,25,0.0034726832015778974,0.1809058673577943,1.812531356779521
2009-03-25 09:00:00,2009-03-25 09:00:00,2009,3,25,0.7149301786964135,0.1802228373918791,2.5171585526152045
2009-03-25 10:00:00,2009-03-25 10:00:00,2009,3,25,0.8772417061997156,0.17953972051294806,2.672638911329196
2009-03-25 11:00:00,2009-03-25 11:00:00,2009,3,25,0.46311774191035626,0.17885651705043593,2.2516829124147155
2009-03-25 12:00:00,2009-03-25 12:00:00,2009,3,25,0.2936645674941468,0.17817322733382007,2.0753968408323478
2009-03-25 13:00:00,2009-03-25 13:00:00,2009,3,25,0.4119901959264335,0.1774898516926187,2.18688871285262
2009-03-25 14:00:00,2009-03-25 14:00:00,2009,3,25,0.33266293953239634,0.17680639045639218,2.100726844096318
2009-03-25 15:00:00,2009-03-25 15:00:00,2009,3,25,0.5012756166016431,0.17612284395474137,2.262504056149057
2009-03-25 16:00:00,2009-03-25 16:00:00,2009,3,25,0.5227837896561274,0.1754392125173091,2.2771759148292183
2009-03-25 17:00:00,2009-03-25 17:00:00,2009,3,25,0.5065382924684674,0.1747554964737783,2.25409325720625
2009-03-25 18:00:00,2009-03-25 18:00:00,2009,3,25,0.7726545646596603,0.17407169615387355,2.5133715261983958
2009-03-25 19:00:00,2009-03-25 19:00:00,2009,3,25,0.6586241756311884,0.17338781188735924,2.392502294504781
2009-03-25 20:00:00,2009-03-25 20:00:00,2009,3,25,0.22784314297948838,0.1727038440040411,1.9548815830198993
2009-03-25 21:00:00,2009-03-25 21:00:00,2009,3,25,0.9371751233563894,0.17201979283376426,2.657373051694032
2009-03-25 22:00:00,2009-03-25 22:00:00,2009,3,25,0.8844205640301382,0.17133565870641496,2.597777151094288
2009-03-25 23:00:00,2009-03-25 23:00:00,2009,3,25,0.19563283138241305,0.1706514419519185,1.902147250901598
2009-03-26 00:00:00,2009-03-26 00:00:00,2009,3,26,0.6126680477793387,0.16996714290024104,2.312339476781749
2009-03-26 01:00:00,2009-03-26 01:00:00,2009,3,26,0.1890455553807886,0.16928276188138736,1.8818731741946622
2009-03-26 02:00:00,2009-03-26 02:00:00,2009,3,26,0.6290508455790453,0.1685982992254028,2.3150338378330733
2009-03-26 03:00:00,2009-03-26 03:00:00,2009,3,26,0.039688328631181435,0.16791375526237112,1.7188258812548924
2009-03-26 04:00:00,2009-03-26 04:00:00,2009,3,26,0.28523345789813603,0.16722913032241618,1.957524761122298
2009-03-26 05:00:00,2009-03-26 05:00:00,2009,3,26,0.3437319435912315,0.16654442473570005,2.009176190948232
2009-03-26 06:00:00,2009-03-26 06:00:00,2009,3,26,0.3891608777998903,0.1658596388324245,2.047757266124135
2009-03-26 07:00:00,2009-03-26 07:00:00,2009,3,26,0.21125950215152156,0.16517477294282917,1.8630072315798134
2009-03-26 08:00:00,2009-03-26 08:00:00,2009,3,26,0.6844404689348887,0.16448982739719326,2.3293387429068213
2009-03-26 09:00:00,2009-03-26 09:00:00,2009,3,26,0.9267742523655141,0.16380480252583335,2.564822277623848
2009-03-26 10:00:00,2009-03-26 10:00:00,2009,3,26,0.9122428593931267,0.16311969865910503,2.543439845984177
2009-03-26 11:00:00,2009-03-26 11:00:00,2009,3,26,0.2280891587422389,0.16243451612740195,1.8524343200162583
2009-03-26 12:00:00,2009-03-26 12:00:00,2009,3,26,0.1974161840929416,0.16174925526115505,1.814908736704492
2009-03-26 13:00:00,2009-03-26 13:00:00,2009,3,26,0.22688214962988895,0.16106391639083395,1.8375213135382285
2009-03-26 14:00:00,2009-03-26 14:00:00,2009,3,26,0.7549275116686357,0.16037849984694494,2.3587125101380852
2009-03-26 15:00:00,2009-03-26 15:00:00,2009,3,26,0.2288837294520275,0.15969300596003272,1.8258137890523547
2009-03-26 16:00:00,2009-03-26 16:00:00,2009,3,26,0.20861429888596128,0.15900743506067838,1.7986886494927452
2009-03-26 17:00:00,2009-03-26 17:00:00,2009,3,26,0.2353618177069694,0.158321787479501,1.8185796925019795
2009-03-26 18:00:00,2009-03-26 18:00:00,2009,3,26,0.3291807333961856,0.15763606354715584,1.905541368867744
2009-03-26 19:00:00,2009-03-26 19:00:00,2009,3,26,0.6230525350612016,0.15695026359433575,2.192555171004559
2009-03-26 20:00:00,2009-03-26 20:00:00,2009,3,26,0.72259005546253,0.15626438795176945,2.2852339349802246
2009-03-26 21:00:00,2009-03-26 21:00:00,2009,3,26,0.2451287189421575,0.15557843695022303,1.8009130884443878
2009-03-26 22:00:00,2009-03-26 22:00:00,2009,3,26,0.7840478323324714,0.154892410920498,2.3329719415374512
2009-03-26 23:00:00,2009-03-26 23:00:00,2009,3,26,0.7205869607261698,0.15420631019343295,2.2626500626604993
2009-03-27 00:00:00,2009-03-27 00:00:00,2009,3,27,0.8084198810730546,0.15352013509990164,2.343621232072071
2009-03-27 01:00:00,2009-03-27 01:00:00,2009,3,27,0.8958313564185091,0.15283388597081454,2.4241702161266545
2009-03-27 02:00:00,2009-03-27 02:00:00,2009,3,27,0.5593317921058949,0.15214756313711697,2.0808074234770646
2009-03-27 03:00:00,2009-03-27 03:00:00,2009,3,27,0.5362407945601045,0.15146116692979067,2.0508524638580115
2009-03-27 04:00:00,2009-03-27 04:00:00,2009,3,27,0.24633352880706139,0.15077469767985183,1.7540805056055797
2009-03-27 05:00:00,2009-03-27 05:00:00,2009,3,27,0.6595161733304009,0.15008815571835285,2.1603977305139295
2009-03-27 06:00:00,2009-03-27 06:00:00,2009,3,27,0.9943630304052813,0.1494015413763802,2.4883784441690833
2009-03-27 07:00:00,2009-03-27 07:00:00,2009,3,27,0.3722677861364809,0.14871485498505624,1.8594163359870433
2009-03-27 08:00:00,2009-03-27 08:00:00,2009,3,27,0.3704611518211445,0.14802809687553714,1.850742120576516
2009-03-27 09:00:00,2009-03-27 09:00:00,2009,3,27,0.04282303277885591,0.1473412673790145,1.516235706569001
2009-03-27 10:00:00,2009-03-27 10:00:00,2009,3,27,0.9053885665936146,0.14665436682671357,2.37193223486075
2009-03-27 11:00:00,2009-03-27 11:00:00,2009,3,27,0.5036673439042141,0.14596739554989466,1.9633412994031607
2009-03-27 12:00:00,2009-03-27 12:00:00,2009,3,27,0.718616615230142,0.14528035387985133,2.171420154028655
2009-03-27 13:00:00,2009-03-27 13:00:00,2009,3,27,0.9861401110993867,0.144593242147912,2.432072532578507
2009-03-27 14:00:00,2009-03-27 14:00:00,2009,3,27,0.47992487126114747,0.14390606068543793,1.9189854781155267
2009-03-27 15:00:00,2009-03-27 15:00:00,2009,3,27,0.5459268116299482,0.14321880982382496,1.9781149098681978
2009-03-27 16:00:00,2009-03-27 16:00:00,2009,3,27,0.39379658979295606,0.14253148989450146,1.8191114887379707
2009-03-27 17:00:00,2009-03-27 17:00:00,2009,3,27,0.03734533981988175,0.14184410122893004,1.455786352109182
2009-03-27 18:00:00,2009-03-27 18:00:00,2009,3,27,0.9075366236802368,0.14115664415860554,2.319103065266292
2009-03-27 19:00:00,2009-03-27 19:00:00,2009,3,27,0.868128192465181,0.14046911901505668,2.2728193826157477
2009-03-27 20:00:00,2009-03-27 20:00:00,2009,3,27,0.037238328906235685,0.13978152612984415,1.4350535902046773
2009-03-27 21:00:00,2009-03-27 21:00:00,2009,3,27,0.6261055043404968,0.13909386583456212,2.017044162686118
2009-03-27 22:00:00,2009-03-27 22:00:00,2009,3,27,0.239730813496853,0.1384061384608365,1.623792198105218
2009-03-27 23:00:00,2009-03-27 23:00:00,2009,3,27,0.1784482922625047,0.1377183443403263,1.5556317356657674
2009-03-28 00:00:00,2009-03-28 00:00:00,2009,3,28,0.965540270618446,0.13703048380472194,2.3358451086656653
2009-03-28 01:00:00,2009-03-28 01:00:00,2009,3,28,0.6163785918947097,0.1363425571857467,1.9798041637521768
2009-03-28 02:00:00,2009-03-28 02:00:00,2009,3,28,0.590085514463333,0.13565456481515487,1.9466311626148816
2009-03-28 03:00:00,2009-03-28 03:00:00,2009,3,28,0.2683543360890456,0.13496650702473334,1.618019406336379
2009-03-28 04:00:00,2009-03-28 04:00:00,2009,3,28,0.623613142752863,0.1342783841462996,1.966396984215859
2009-03-28 05:00:00,2009-03-28 05:00:00,2009,3,28,0.18460385320040407,0.1335901965117035,1.5205058183174391
2009-03-28 06:00:00,2009-03-28 06:00:00,2009,3,28,0.6621988108888645,0.13290194445282522,1.9912182554171167
2009-03-28 07:00:00,2009-03-28 07:00:00,2009,3,28,0.9951828893407421,0.13221362830157657,2.3173191723565076
2009-03-28 08:00:00,2009-03-28 08:00:00,2009,3,28,0.8782582363516984,0.1315252483899004,2.1935107202507025
2009-03-28 09:00:00,2009-03-28 09:00:00,2009,3,28,0.2877352785299575,0.13083680504976958,1.5961033290276534
2009-03-28 10:00:00,2009-03-28 10:00:00,2009,3,28,0.7624182159279095,0.13014829861318847,2.063901202059794
2009-03-28 11:00:00,2009-03-28 11:00:00,2009,3,28,0.13389038808615594,0.12945972941219094,1.4284876822080654
2009-03-28 12:00:00,2009-03-28 12:00:00,2009,3,28,0.05530290891083678,0.1287710977788421,1.3430138866992578
2009-03-28 13:00:00,2009-03-28 13:00:00,2009,3,28,0.14611808636989643,0.12808240404523616,1.426942126822258
2009-03-28 14:00:00,2009-03-28 14:00:00,2009,3,28,0.9645435767296066,0.12739364854349827,2.2384800621645895
2009-03-28 15:00:00,2009-03-28 15:00:00,2009,3,28,0.06583557274962826,0.12670483160578244,1.3328838888074526
2009-03-28 16:00:00,2009-03-28 16:00:00,2009,3,28,0.2875347685950541,0.12601595356427317,1.547694304237786
2009-03-28 17:00:00,2009-03-28 17:00:00,2009,3,28,0.6722283024280219,0.12532701475118357,1.9254984499398575
2009-03-28 18:00:00,2009-03-28 18:00:00,2009,3,28,0.34814711452430114,0.12463801549875694,1.5945272695118706
2009-03-28 19:00:00,2009-03-28 19:00:00,2009,3,28,0.7979840334666334,0.12394895613926485,2.0374735948592817
2009-03-28 20:00:00,2009-03-28 20:00:00,2009,3,28,0.8644055227170931,0.12325983700500873,2.0970038927671806
2009-03-28 21:00:00,2009-03-28 21:00:00,2009,3,28,0.7072694614434007,0.12257065842831795,1.9329760457265803
2009-03-28 22:00:00,2009-03-28 22:00:00,2009,3,28,0.49137355779231384,0.12188142074155144,1.7101877652078281
2009-03-28 23:00:00,2009-03-28 23:00:00,2009,3,28,0.03698315144732911,0.12119212427709573,1.2489043942182865
2009-03-29 00:00:00,2009-03-29 00:00:00,2009,3,29,0.686147039680532,0.12050276936736662,1.8911747333541982
2009-03-29 01:00:00,2009-03-29 01:00:00,2009,3,29,0.523338668986146,0.11981335634480716,1.7214722324342175
2009-03-29 02:00:00,2009-03-29 02:00:00,2009,3,29,0.958569824631621,0.11912388554188937,2.1498086800505147
2009-03-29 03:00:00,2009-03-29 03:00:00,2009,3,29,0.3398968419759909,0.11843435729111218,1.5242404148871127
2009-03-29 04:00:00,2009-03-29 04:00:00,2009,3,29,0.3800124235727922,0.11774477192500317,1.5574601428228239
2009-03-29 05:00:00,2009-03-29 05:00:00,2009,3,29,0.6000154952604442,0.11705512977611655,1.7705667930216098
2009-03-29 06:00:00,2009-03-29 06:00:00,2009,3,29,0.7165207109863936,0.11636543117703481,1.8801750227567418
2009-03-29 07:00:00,2009-03-29 07:00:00,2009,3,29,0.024807199973587934,0.11567567646036676,1.1815639645772555
2009-03-29 08:00:00,2009-03-29 08:00:00,2009,3,29,0.8759881511671618,0.11498586595874918,2.0258468107546537
2009-03-29 09:00:00,2009-03-29 09:00:00,2009,3,29,0.23125291810600157,0.11429600000484486,1.3742129181544502
2009-03-29 10:00:00,2009-03-29 10:00:00,2009,3,29,0.7084368085996898,0.11360607893134421,1.844497597913132
2009-03-29 11:00:00,2009-03-29 11:00:00,2009,3,29,0.2975631344260248,0.11291610307096332,1.426724165135658
2009-03-29 12:00:00,2009-03-29 12:00:00,2009,3,29,0.23302326305676113,0.11222607275644564,1.3552839906212175
2009-03-29 13:00:00,2009-03-29 13:00:00,2009,3,29,0.6749858039044988,0.11153598832055996,1.7903456871100984
2009-03-29 14:00:00,2009-03-29 14:00:00,2009,3,29,0.01953909368487039,0.11084585009610204,1.1279975946458909
2009-03-29 15:00:00,2009-03-29 15:00:00,2009,3,29,0.8294230711166326,0.11015565841589271,1.9309796552755598
2009-03-29 16:00:00,2009-03-29 16:00:00,2009,3,29,0.5486102155441831,0.10946541361277949,1.643264351671978
2009-03-29 17:00:00,2009-03-29 17:00:00,2009,3,29,0.4938277628857781,0.10877511601963459,1.581578923082124
2009-03-29 18:00:00,2009-03-29 18:00:00,2009,3,29,0.9559774951044948,0.10808476596935661,2.036825154798061
2009-03-29 19:00:00,2009-03-29 19:00:00,2009,3,29,0.44326653065515687,0.10739436379486851,1.517210168603842
2009-03-29 20:00:00,2009-03-29 20:00:00,2009,3,29,0.12666144685172143,0.1067039098291193,1.1937005451429146
2009-03-29 21:00:00,2009-03-29 21:00:00,2009,3,29,0.9578010128403189,0.1060134044050821,2.01793505689114
2009-03-29 22:00:00,2009-03-29 22:00:00,2009,3,29,0.4897896788884678,0.1053228478557557,1.5430181574460247
2009-03-29 23:00:00,2009-03-29 23:00:00,2009,3,29,0.2791123644144229,0.10463224051416267,1.3254347695560496
2009-03-30 00:00:00,2009-03-30 00:00:00,2009,3,30,0.6360423112510072,0.10394158271335095,1.6754581383845166
2009-03-30 01:00:00,2009-03-30 01:00:00,2009,3,30,0.9790242745713168,0.10325087478639197,2.0115330224352364
2009-03-30 02:00:00,2009-03-30 02:00:00,2009,3,30,0.20843834225784552,0.10256011706638217,1.2340395129216672
2009-03-30 03:00:00,2009-03-30 03:00:00,2009,3,30,0.7682342405718233,0.10186930988644112,1.7869273394362346
2009-03-30 04:00:00,2009-03-30 04:00:00,2009,3,30,0.7288814979316349,0.10117845357971296,1.7406660337287645
2009-03-30 05:00:00,2009-03-30 05:00:00,2009,3,30,0.9045211742416709,0.10048754847936546,1.9093966590353255
2009-03-30 06:00:00,2009-03-30 06:00:00,2009,3,30,0.013199998537197777,0.09979659491858928,1.0111659477230905
2009-03-30 07:00:00,2009-03-30 07:00:00,2009,3,30,0.4509628724219149,0.09910559323059934,1.4420188047279083
2009-03-30 08:00:00,2009-03-30 08:00:00,2009,3,30,0.7727014277781163,0.09841454374863289,1.7568468652644453
2009-03-30 09:00:00,2009-03-30 09:00:00,2009,3,30,0.9683606259144503,0.09772344680595109,1.945595093973961
2009-03-30 10:00:00,2009-03-30 10:00:00,2009,3,30,0.755100047441916,0.09703230273583711,1.725423074800287
2009-03-30 11:00:00,2009-03-30 11:00:00,2009,3,30,0.5696261609434786,0.09634111187159779,1.5330372796594565
2009-03-30 12:00:00,2009-03-30 12:00:00,2009,3,30,0.9401474192416789,0.09564987454656154,1.8966461647072943
2009-03-30 13:00:00,2009-03-30 13:00:00,2009,3,30,0.39305991844092736,0.09495859109408016,1.342645829381729
2009-03-30 14:00:00,2009-03-30 14:00:00,2009,3,30,0.19055632492895114,0.09426726184752676,1.1332289434042186
2009-03-30 15:00:00,2009-03-30 15:00:00,2009,3,30,0.6729033151736897,0.09357588714029744,1.6086621865766642
2009-03-30 16:00:00,2009-03-30 16:00:00,2009,3,30,0.832802751259807,0.0928844673058093,1.7616474243179
2009-03-30 17:00:00,2009-03-30 17:00:00,2009,3,30,0.5875564118242359,0.09219300267750218,1.5094864385992577
2009-03-30 18:00:00,2009-03-30 18:00:00,2009,3,30,0.23026238356536455,0.09150149358883651,1.1452773194537298
2009-03-30 19:00:00,2009-03-30 19:00:00,2009,3,30,0.6354277895219752,0.09080994037329515,1.5435271932549268
2009-03-30 20:00:00,2009-03-30 20:00:00,2009,3,30,0.36501650160257526,0.0901183433643813,1.2661999352463882
2009-03-30 21:00:00,2009-03-30 21:00:00,2009,3,30,0.16280629786101342,0.0894267028956202,1.0570733268172154
2009-03-30 22:00:00,2009-03-30 22:00:00,2009,3,30,0.20864815318814123,0.08873501930055712,1.0959983461937124
2009-03-30 23:00:00,2009-03-30 23:00:00,2009,3,30,0.8564213037317144,0.08804329291275906,1.7368542328593048
2009-03-31 00:00:00,2009-03-31 00:00:00,2009,3,31,0.9205825173447642,0.08735152406581273,1.7940977580028914
2009-03-31 01:00:00,2009-03-31 01:00:00,2009,3,31,0.1332793965595631,0.08665971309332623,0.9998765274928254
2009-03-31 02:00:00,2009-03-31 02:00:00,2009,3,31,0.8430856921130387,0.08596786032892709,1.7027642954023097
2009-03-31 03:00:00,2009-03-31 03:00:00,2009,3,31,0.03875499272398519,0.08527596610626385,0.8915146537866238
2009-03-31 04:00:00,2009-03-31 04:00:00,2009,3,31,0.9999961146353084,0.0845840307590042,1.8458364222253505
2009-03-31 05:00:00,2009-03-31 05:00:00,2009,3,31,0.5615654827532599,0.0838920546208365,1.400486028961625
2009-03-31 06:00:00,2009-03-31 06:00:00,2009,3,31,0.31547710925569594,0.08320003802546795,1.1474774895103754
2009-03-31 07:00:00,2009-03-31 07:00:00,2009,3,31,0.23824398847565642,0.08250798130662611,1.0633238015419175
2009-03-31 08:00:00,2009-03-31 08:00:00,2009,3,31,0.3962364567514899,0.081815884798057,1.21439530473206
