datetime,datetime,year,month,day,random,sazonal,timeSeries
2050-03-05 01:00:00,2050-03-05 01:00:00,2050,3,5,0.8055349763480343,0.4969685507225656,5.7752204835736904
2050-03-05 02:00:00,2050-03-05 02:00:00,2050,3,5,0.9549725660874651,0.4963658138887963,5.918630704975428
2050-03-05 03:00:00,2050-03-05 03:00:00,2050,3,5,0.9058268482186757,0.49576283768109103,5.863455225029586
2050-03-05 04:00:00,2050-03-05 04:00:00,2050,3,5,0.7946521187690724,0.4951596223902366,5.7462483426714375
2050-03-05 05:00:00,2050-03-05 05:00:00,2050,3,5,0.5689271820938684,0.4945561683071358,5.514488865165226
2050-03-05 06:00:00,2050-03-05 06:00:00,2050,3,5,0.3399419422445885,0.49395247572280576,5.279466699472646
2050-03-05 07:00:00,2050-03-05 07:00:00,2050,3,5,0.5273465072614275,0.4933485449283796,5.460831956545223
2050-03-05 08:00:00,2050-03-05 08:00:00,2050,3,5,0.6804318523377266,0.49274437621510425,5.607875614488769
2050-03-05 09:00:00,2050-03-05 09:00:00,2050,3,5,0.35430288006061306,0.49213996987434244,5.2757025788040375
2050-03-05 10:00:00,2050-03-05 10:00:00,2050,3,5,0.7265362036100762,0.49153532619757057,5.641889465585782
2050-03-05 11:00:00,2050-03-05 11:00:00,2050,3,5,0.7162791831592402,0.49093044547638026,5.625583637923042
2050-03-05 12:00:00,2050-03-05 12:00:00,2050,3,5,0.2562647041930388,0.49032532800247675,5.159517984217806
2050-03-05 13:00:00,2050-03-05 13:00:00,2050,3,5,0.3945454470568355,0.48971997406768014,5.291745187733637
2050-03-05 14:00:00,2050-03-05 14:00:00,2050,3,5,0.8600302527578794,0.4891143839639238,5.751174092397117
2050-03-05 15:00:00,2050-03-05 15:00:00,2050,3,5,0.9429656632938042,0.48850855798325593,5.828051243126363
2050-03-05 16:00:00,2050-03-05 16:00:00,2050,3,5,0.05772077564947775,0.48790249641783745,4.9367457398278525
2050-03-05 17:00:00,2050-03-05 17:00:00,2050,3,5,0.5109561316251832,0.4872961995599439,5.383918127224622
2050-03-05 18:00:00,2050-03-05 18:00:00,2050,3,5,0.11623701251371332,0.4866896677019633,4.9831336895333465
2050-03-05 19:00:00,2050-03-05 19:00:00,2050,3,5,0.2555106529397063,0.4860829011363978,5.116339664303684
2050-03-05 20:00:00,2050-03-05 20:00:00,2050,3,5,0.8425539928604515,0.4854759001558626,5.697312994419078
2050-03-05 21:00:00,2050-03-05 21:00:00,2050,3,5,0.12779581649371663,0.48486866505308535,4.97648246702457
2050-03-05 22:00:00,2050-03-05 22:00:00,2050,3,5,0.5625453690434847,0.48426119612090746,5.4051573302525595
2050-03-05 23:00:00,2050-03-05 23:00:00,2050,3,5,0.22825146274100583,0.48365349365228233,5.064786399263829
2050-03-06 00:00:00,2050-03-06 00:00:00,2050,3,6,0.8120683238830151,0.48304555794027665,5.642523903285781
2050-03-06 01:00:00,2050-03-06 01:00:00,2050,3,6,0.12757926328167146,0.48243738927806895,4.951953156062361
2050-03-06 02:00:00,2050-03-06 02:00:00,2050,3,6,0.8600688086173063,0.48182898795895085,5.678358688206815
2050-03-06 03:00:00,2050-03-06 03:00:00,2050,3,6,0.5780702160951415,0.4812203542763253,5.390273758858394
2050-03-06 04:00:00,2050-03-06 04:00:00,2050,3,6,0.044626532501162,0.48061148852370816,4.850741417738244
2050-03-06 05:00:00,2050-03-06 05:00:00,2050,3,6,0.7454407686566349,0.48000239099472647,5.545464678603899
2050-03-06 06:00:00,2050-03-06 06:00:00,2050,3,6,0.7742135955580488,0.47939306198311965,5.568144215389245
2050-03-06 07:00:00,2050-03-06 07:00:00,2050,3,6,0.7595034295537247,0.47878350178273826,5.547338447381107
2050-03-06 08:00:00,2050-03-06 08:00:00,2050,3,6,0.6009273256151363,0.47817371068754483,5.382664432490585
2050-03-06 09:00:00,2050-03-06 09:00:00,2050,3,6,0.6034430988264842,0.47756368899161267,5.379079988742611
2050-03-06 10:00:00,2050-03-06 10:00:00,2050,3,6,0.3812325737361989,0.476953436989127,5.150766943627469
2050-03-06 11:00:00,2050-03-06 11:00:00,2050,3,6,0.09239544838491864,0.4763429549743833,4.855824998128751
2050-03-06 12:00:00,2050-03-06 12:00:00,2050,3,6,0.47538011495575305,0.4757322432417888,5.232702547373641
2050-03-06 13:00:00,2050-03-06 13:00:00,2050,3,6,0.4421820431846456,0.4751213020858607,5.193395064043253
2050-03-06 14:00:00,2050-03-06 14:00:00,2050,3,6,0.7421715095919935,0.47451013180122764,5.4872728276042695
2050-03-06 15:00:00,2050-03-06 15:00:00,2050,3,6,0.6132092123205223,0.473898732682628,5.352196539146802
2050-03-06 16:00:00,2050-03-06 16:00:00,2050,3,6,0.8583570185185796,0.4732871050249112,5.591228068767692
2050-03-06 17:00:00,2050-03-06 17:00:00,2050,3,6,0.46516877636930987,0.4726752491230363,5.191921267599673
2050-03-06 18:00:00,2050-03-06 18:00:00,2050,3,6,0.09223913346177848,0.472063165272073,4.812870786182509
2050-03-06 19:00:00,2050-03-06 19:00:00,2050,3,6,0.9085943955487874,0.47145085376720014,5.623102933220789
2050-03-06 20:00:00,2050-03-06 20:00:00,2050,3,6,0.46539649481287904,0.4708383149037073,5.173779643849952
2050-03-06 21:00:00,2050-03-06 21:00:00,2050,3,6,0.6515400615389583,0.47022554897699287,5.353795551308887
2050-03-06 22:00:00,2050-03-06 22:00:00,2050,3,6,0.4546231627804317,0.4696125562825654,5.1507487256060855
2050-03-06 23:00:00,2050-03-06 23:00:00,2050,3,6,0.5669534794566096,0.46899933711604214,5.25694685061703
2050-03-07 00:00:00,2050-03-07 00:00:00,2050,3,7,0.43502347331884217,0.4683858917731504,5.118882391050346
2050-03-07 01:00:00,2050-03-07 01:00:00,2050,3,7,0.39178153592949727,0.4677722205497255,5.069503741426752
2050-03-07 02:00:00,2050-03-07 02:00:00,2050,3,7,0.3298601017266384,0.4671583237417128,5.0014433391437665
2050-03-07 03:00:00,2050-03-07 03:00:00,2050,3,7,0.08134068309452136,0.46654420164516547,4.746782699546176
2050-03-07 04:00:00,2050-03-07 04:00:00,2050,3,7,0.5089681360811363,0.4659298545562462,5.168266681643598
2050-03-07 05:00:00,2050-03-07 05:00:00,2050,3,7,0.16059693521952645,0.4653152827712253,4.81374976293178
2050-03-07 06:00:00,2050-03-07 06:00:00,2050,3,7,0.09864138562383518,0.4647004865864824,4.745646251488659
2050-03-07 07:00:00,2050-03-07 07:00:00,2050,3,7,0.41770498267320144,0.4640854662985044,5.058559645658245
2050-03-07 08:00:00,2050-03-07 08:00:00,2050,3,7,0.7279894601076593,0.46347022220388706,5.36269168214653
2050-03-07 09:00:00,2050-03-07 09:00:00,2050,3,7,0.5057934338956411,0.4628547545993334,5.134340979888975
2050-03-07 10:00:00,2050-03-07 10:00:00,2050,3,7,0.39901115686979083,0.4622390637816549,5.02140179468634
2050-03-07 11:00:00,2050-03-07 11:00:00,2050,3,7,0.3750498927682234,0.46162315004777005,4.991281393245924
2050-03-07 12:00:00,2050-03-07 12:00:00,2050,3,7,0.9152557024374022,0.4610070136947055,5.5253258393844575
2050-03-07 13:00:00,2050-03-07 13:00:00,2050,3,7,0.9725427755055956,0.46039065501959436,5.576449325701539
2050-03-07 14:00:00,2050-03-07 14:00:00,2050,3,7,0.26675639187836564,0.4597740743196781,4.864497135075146
2050-03-07 15:00:00,2050-03-07 15:00:00,2050,3,7,0.616874248647718,0.4591572718923041,5.208446967570759
2050-03-07 16:00:00,2050-03-07 16:00:00,2050,3,7,0.00890478936979977,0.4585402480349275,4.594307269719075
2050-03-07 17:00:00,2050-03-07 17:00:00,2050,3,7,0.17866738941437332,0.45792300304511013,4.757897419865475
2050-03-07 18:00:00,2050-03-07 18:00:00,2050,3,7,0.7550983764988481,0.45730553722051986,5.328153748704047
2050-03-07 19:00:00,2050-03-07 19:00:00,2050,3,7,0.5369222336314664,0.4566878508589319,5.103800742220786
2050-03-07 20:00:00,2050-03-07 20:00:00,2050,3,7,0.8786303350198035,0.45606994425822694,5.439329777602072
2050-03-07 21:00:00,2050-03-07 21:00:00,2050,3,7,0.1583148691001508,0.4554518177163928,4.712833046264079
2050-03-07 22:00:00,2050-03-07 22:00:00,2050,3,7,0.7424394849337612,0.45483347153152254,5.290774200248986
2050-03-07 23:00:00,2050-03-07 23:00:00,2050,3,7,0.7252533561229938,0.4542149060018158,5.2674024161411515
2050-03-08 00:00:00,2050-03-08 00:00:00,2050,3,8,0.8260133643424571,0.4535961214255773,5.361974578598231
2050-03-08 01:00:00,2050-03-08 01:00:00,2050,3,8,0.8918996243784708,0.45297711810121827,5.4216708053906535
2050-03-08 02:00:00,2050-03-08 02:00:00,2050,3,8,0.8232109168563141,0.4523578963272546,5.34678988012886
2050-03-08 03:00:00,2050-03-08 03:00:00,2050,3,8,0.3415491007248169,0.45173845640230814,4.858933664747898
2050-03-08 04:00:00,2050-03-08 04:00:00,2050,3,8,0.6074994567174621,0.45111879862510545,5.1186874429685165
2050-03-08 05:00:00,2050-03-08 05:00:00,2050,3,8,0.724280911398348,0.45049892329447866,5.229270144343134
2050-03-08 06:00:00,2050-03-08 06:00:00,2050,3,8,0.14719309086969212,0.44987883070936424,4.645981397963334
2050-03-08 07:00:00,2050-03-08 07:00:00,2050,3,8,0.3101181370926043,0.44925852116880416,4.802703348780645
2050-03-08 08:00:00,2050-03-08 08:00:00,2050,3,8,0.00039771029944579706,0.4486379949719441,4.486777660018887
2050-03-08 09:00:00,2050-03-08 09:00:00,2050,3,8,0.0879641096878655,0.4480172524180352,4.5681366338682174
2050-03-08 10:00:00,2050-03-08 10:00:00,2050,3,8,0.5097834541456474,0.447396293806432,4.983746392209968
2050-03-08 11:00:00,2050-03-08 11:00:00,2050,3,8,0.2703345907036804,0.44677511943659415,4.7380857850696225
2050-03-08 12:00:00,2050-03-08 12:00:00,2050,3,8,0.7438633194345352,0.44615372960808447,5.20540061551538
2050-03-08 13:00:00,2050-03-08 13:00:00,2050,3,8,0.04353771704780662,0.44553212462057057,4.498858963253513
2050-03-08 14:00:00,2050-03-08 14:00:00,2050,3,8,0.5399402496238653,0.4449103047738228,4.989043297362094
2050-03-08 15:00:00,2050-03-08 15:00:00,2050,3,8,0.5102786026566496,0.4442882703677163,4.953161306333812
2050-03-08 16:00:00,2050-03-08 16:00:00,2050,3,8,0.6051340750090839,0.4436660217022285,5.041794292031369
2050-03-08 17:00:00,2050-03-08 17:00:00,2050,3,8,0.19546220242797951,0.4430435590774412,4.625897793202391
2050-03-08 18:00:00,2050-03-08 18:00:00,2050,3,8,0.26373067982416276,0.44242088279353853,4.687939507759548
2050-03-08 19:00:00,2050-03-08 19:00:00,2050,3,8,0.06740576340643345,0.4417979931508084,4.485385694914517
2050-03-08 20:00:00,2050-03-08 20:00:00,2050,3,8,0.3977819647249423,0.44117489044964087,4.809530869221351
2050-03-08 21:00:00,2050-03-08 21:00:00,2050,3,8,0.8494699346626211,0.4405515749905295,5.254985684567916
2050-03-08 22:00:00,2050-03-08 22:00:00,2050,3,8,0.5263277239907956,0.43992804707406974,4.925608194731493
2050-03-08 23:00:00,2050-03-08 23:00:00,2050,3,8,0.31524858914349363,0.4393043070009601,4.708291659153095
2050-03-09 00:00:00,2050-03-09 00:00:00,2050,3,9,0.2501530960375299,0.438680355072001,4.63695664675754
2050-03-09 01:00:00,2050-03-09 01:00:00,2050,3,9,0.5243649554493152,0.4380561915880953,4.904926871330268
2050-03-09 02:00:00,2050-03-09 02:00:00,2050,3,9,0.8707567678174786,0.4374318168502475,5.245074936319954
2050-03-09 03:00:00,2050-03-09 03:00:00,2050,3,9,0.09829716483299611,0.4368072311595646,4.466369476428642
2050-03-09 04:00:00,2050-03-09 04:00:00,2050,3,9,0.12413391052027856,0.4361824348172546,4.485958258692825
2050-03-09 05:00:00,2050-03-09 05:00:00,2050,3,9,0.4091285353617381,0.4355574281246278,4.764702816608016
2050-03-09 06:00:00,2050-03-09 06:00:00,2050,3,9,0.6643095804958372,0.43493221138309524,5.01363169432679
2050-03-09 07:00:00,2050-03-09 07:00:00,2050,3,9,0.6041243688795364,0.43430678489416996,4.947192217821236
2050-03-09 08:00:00,2050-03-09 08:00:00,2050,3,9,0.13855362135758453,0.4336811489594654,4.4753651109522385
2050-03-09 09:00:00,2050-03-09 09:00:00,2050,3,9,0.3914726668146309,0.43305530388069685,4.722025705621599
2050-03-09 10:00:00,2050-03-09 10:00:00,2050,3,9,0.21214896014619544,0.43242924995967963,4.536441459742992
2050-03-09 11:00:00,2050-03-09 11:00:00,2050,3,9,0.920763347408535,0.43180298749833057,5.23879322239184
2050-03-09 12:00:00,2050-03-09 12:00:00,2050,3,9,0.8492059327055768,0.4311765167986662,5.1609711006922385
2050-03-09 13:00:00,2050-03-09 13:00:00,2050,3,9,0.9439319901370727,0.4305498381628041,5.249430371765114
2050-03-09 14:00:00,2050-03-09 14:00:00,2050,3,9,0.7903723933571603,0.4299229518929623,5.089601912286783
2050-03-09 15:00:00,2050-03-09 15:00:00,2050,3,9,0.07525985871641838,0.4292958582914582,4.368218441631001
2050-03-09 16:00:00,2050-03-09 16:00:00,2050,3,9,0.01850950579017352,0.42866855766070994,4.305195082397272
2050-03-09 17:00:00,2050-03-09 17:00:00,2050,3,9,0.9093793352659221,0.42804105030323475,5.189789838298269
2050-03-09 18:00:00,2050-03-09 18:00:00,2050,3,9,0.24044071694708902,0.4274133365216505,4.514574082163594
2050-03-09 19:00:00,2050-03-09 19:00:00,2050,3,9,0.654105250914218,0.4267854166186736,4.921959417100954
2050-03-09 20:00:00,2050-03-09 20:00:00,2050,3,9,0.36995516797922523,0.42615729089712073,4.631528076950432
2050-03-09 21:00:00,2050-03-09 21:00:00,2050,3,9,0.9258238079939977,0.4255289596599071,5.181113404593068
2050-03-09 22:00:00,2050-03-09 22:00:00,2050,3,9,0.19076776961777175,0.42490042321004784,4.43977200171825
2050-03-09 23:00:00,2050-03-09 23:00:00,2050,3,9,0.5153431807325007,0.424271681850656,4.758059999239061
2050-03-10 00:00:00,2050-03-10 00:00:00,2050,3,10,0.1808930225035329,0.4236427358849446,4.417320381352979
2050-03-10 01:00:00,2050-03-10 01:00:00,2050,3,10,0.986446997539941,0.42301358561622426,5.216582853702183
2050-03-10 02:00:00,2050-03-10 02:00:00,2050,3,10,0.009776356025823274,0.42238423134790504,4.233618669504874
2050-03-10 03:00:00,2050-03-10 03:00:00,2050,3,10,0.14216434918392662,0.4217546733834946,4.359711083018873
2050-03-10 04:00:00,2050-03-10 04:00:00,2050,3,10,0.4485648040460801,0.4211249120265996,4.6598139243120755
2050-03-10 05:00:00,2050-03-10 05:00:00,2050,3,10,0.4226343303981329,0.42049494758092393,4.627583806207372
2050-03-10 06:00:00,2050-03-10 06:00:00,2050,3,10,0.36300350865035713,0.4198647803502703,4.56165131215306
2050-03-10 07:00:00,2050-03-10 07:00:00,2050,3,10,0.7058209404073589,0.41923441063853845,4.898165046792744
2050-03-10 08:00:00,2050-03-10 08:00:00,2050,3,10,0.6760579663649827,0.41860383874972645,4.862096353862247
2050-03-10 09:00:00,2050-03-10 09:00:00,2050,3,10,0.18555101149994557,0.41797306498792913,4.365281661379236
2050-03-10 10:00:00,2050-03-10 10:00:00,2050,3,10,0.42499661802432875,0.4173420896573395,4.598417514597724
2050-03-10 11:00:00,2050-03-10 11:00:00,2050,3,10,0.0616383785306428,0.41671091306224695,4.228747509153112
2050-03-10 12:00:00,2050-03-10 12:00:00,2050,3,10,0.844625090556669,0.41607953550703863,5.005420445627056
2050-03-10 13:00:00,2050-03-10 13:00:00,2050,3,10,0.3104791310470373,0.41544795729619804,4.4649587040090175
2050-03-10 14:00:00,2050-03-10 14:00:00,2050,3,10,0.2692598098300798,0.41481617873430604,4.41742159717314
2050-03-10 15:00:00,2050-03-10 15:00:00,2050,3,10,0.2696027694520903,0.4141842001260394,4.411444770712484
2050-03-10 16:00:00,2050-03-10 16:00:00,2050,3,10,0.6034988138682802,0.41355202177617206,4.739019031630001
2050-03-10 17:00:00,2050-03-10 17:00:00,2050,3,10,0.995526990112686,0.4129196439895737,5.124723430008423
2050-03-10 18:00:00,2050-03-10 18:00:00,2050,3,10,0.43637055231820043,0.41228706707121077,4.559241223030308
2050-03-10 19:00:00,2050-03-10 19:00:00,2050,3,10,0.6507323176468516,0.41165429132614506,4.767275230908302
2050-03-10 20:00:00,2050-03-10 20:00:00,2050,3,10,0.4190374182789903,0.411021317059535,4.529250588874341
2050-03-10 21:00:00,2050-03-10 21:00:00,2050,3,10,0.5997445188076802,0.410388144576634,4.7036259645740195
2050-03-10 22:00:00,2050-03-10 22:00:00,2050,3,10,0.6168344099429117,0.4097547741827917,4.714382151770828
2050-03-10 23:00:00,2050-03-10 23:00:00,2050,3,10,0.807674179617804,0.40912120618345266,4.89888624145233
2050-03-11 00:00:00,2050-03-11 00:00:00,2050,3,11,0.4181770461765234,0.4084874408841574,4.503051455018097
2050-03-11 01:00:00,2050-03-11 01:00:00,2050,3,11,0.6408023564674007,0.40785347859054066,4.719337142372807
2050-03-11 02:00:00,2050-03-11 02:00:00,2050,3,11,0.29834464208147515,0.4072193196083332,4.3705378381648075
2050-03-11 03:00:00,2050-03-11 03:00:00,2050,3,11,0.3434455695577914,0.4065849642433597,4.409295211991388
2050-03-11 04:00:00,2050-03-11 04:00:00,2050,3,11,0.7630846236461738,0.4059504128015404,4.822588751661578
2050-03-11 05:00:00,2050-03-11 05:00:00,2050,3,11,0.1774960761773714,0.4053156655888892,4.230652732066264
2050-03-11 06:00:00,2050-03-11 06:00:00,2050,3,11,0.1980557720357039,0.4046807229115154,4.244863001150858
2050-03-11 07:00:00,2050-03-11 07:00:00,2050,3,11,0.7294236211307512,0.4040455850756216,4.769879471886967
2050-03-11 08:00:00,2050-03-11 08:00:00,2050,3,11,0.49588469034822635,0.4034102523875054,4.529987214223281
2050-03-11 09:00:00,2050-03-11 09:00:00,2050,3,11,0.5324121527012722,0.40277472515355744,4.560159404236846
2050-03-11 10:00:00,2050-03-11 10:00:00,2050,3,11,0.5266218477278686,0.402139003680263,4.548011884530499
2050-03-11 11:00:00,2050-03-11 11:00:00,2050,3,11,0.4803903779196649,0.40150308827420084,4.495421260661674
2050-03-11 12:00:00,2050-03-11 12:00:00,2050,3,11,0.911459731786702,0.40086697924204273,4.9201295242071295
2050-03-11 13:00:00,2050-03-11 13:00:00,2050,3,11,0.28039428278473844,0.40023067689055464,4.282701051690284
2050-03-11 14:00:00,2050-03-11 14:00:00,2050,3,11,0.2722321366252056,0.39959418152659487,4.268173951891154
2050-03-11 15:00:00,2050-03-11 15:00:00,2050,3,11,0.13962864401254638,0.3989574934571157,4.129203578583703
2050-03-11 16:00:00,2050-03-11 16:00:00,2050,3,11,0.48406847269248465,0.39832061298916144,4.467274602584099
2050-03-11 17:00:00,2050-03-11 17:00:00,2050,3,11,0.3763233974435328,0.39768354042987014,4.353158801742234
2050-03-11 18:00:00,2050-03-11 18:00:00,2050,3,11,0.41044220756593186,0.3970462760864716,4.380904968430648
2050-03-11 19:00:00,2050-03-11 19:00:00,2050,3,11,0.9510865825820697,0.3964088202662888,4.915174785244957
2050-03-11 20:00:00,2050-03-11 20:00:00,2050,3,11,0.45448233268741856,0.39577117327673644,4.412194065454782
2050-03-11 21:00:00,2050-03-11 21:00:00,2050,3,11,0.5244272236493921,0.39513333542532214,4.475760577902614
2050-03-11 22:00:00,2050-03-11 22:00:00,2050,3,11,0.0562238041625952,0.39449530701964475,4.001176874359043
2050-03-11 23:00:00,2050-03-11 23:00:00,2050,3,11,0.3636546676306933,0.39385708836739575,4.302225551304651
2050-03-12 00:00:00,2050-03-12 00:00:00,2050,3,12,0.008386751084706212,0.39321867977635777,3.940573548848284
2050-03-12 01:00:00,2050-03-12 01:00:00,2050,3,12,0.23519086526753474,0.39258008155440566,4.160991680811591
2050-03-12 02:00:00,2050-03-12 02:00:00,2050,3,12,0.8126636311172052,0.39194129400950495,4.732076571212255
2050-03-12 03:00:00,2050-03-12 03:00:00,2050,3,12,0.7723490724047074,0.3913023174497133,4.68537224690184
2050-03-12 04:00:00,2050-03-12 04:00:00,2050,3,12,0.9570260770808292,0.3906631521831787,4.863657598912616
2050-03-12 05:00:00,2050-03-12 05:00:00,2050,3,12,0.5711418489004557,0.39002379851814095,4.471379834081866
2050-03-12 06:00:00,2050-03-12 06:00:00,2050,3,12,0.0847179766328221,0.38938425676293004,3.9785605442621224
2050-03-12 07:00:00,2050-03-12 07:00:00,2050,3,12,0.5424692026346799,0.3887445272259672,4.429914474894352
2050-03-12 08:00:00,2050-03-12 08:00:00,2050,3,12,0.25518748540597425,0.3881046102157636,4.13623358756361
2050-03-12 09:00:00,2050-03-12 09:00:00,2050,3,12,0.5319859205562185,0.3874645060409216,4.406630980965435
2050-03-12 10:00:00,2050-03-12 10:00:00,2050,3,12,0.09245463470695436,0.386824215010133,3.9606967848082846
2050-03-12 11:00:00,2050-03-12 11:00:00,2050,3,12,0.18821365178551297,0.3861837374321805,4.050051026107318
2050-03-12 12:00:00,2050-03-12 12:00:00,2050,3,12,0.3107086335950261,0.385543073615936,4.166139369754386
2050-03-12 13:00:00,2050-03-12 13:00:00,2050,3,12,0.25712835598483763,0.38490222387036194,4.106150594688457
2050-03-12 14:00:00,2050-03-12 14:00:00,2050,3,12,0.26640972147587794,0.38426118850450974,4.109021606520975
2050-03-12 15:00:00,2050-03-12 15:00:00,2050,3,12,0.35581218604212295,0.383619967827521,4.192011864317333
2050-03-12 16:00:00,2050-03-12 16:00:00,2050,3,12,0.49913491712147307,0.382978562148626,4.328920538607733
2050-03-12 17:00:00,2050-03-12 17:00:00,2050,3,12,0.639733911235041,0.38233697177714504,4.463103629006492
2050-03-12 18:00:00,2050-03-12 18:00:00,2050,3,12,0.43673672556139154,0.38169519702248655,4.2536886957862565
2050-03-12 19:00:00,2050-03-12 19:00:00,2050,3,12,0.22291679845022006,0.3810532381941489,4.033449180391709
2050-03-12 20:00:00,2050-03-12 20:00:00,2050,3,12,0.37319730002777995,0.38041109560171815,4.177308256044961
2050-03-12 21:00:00,2050-03-12 21:00:00,2050,3,12,0.6076399296141073,0.37976876955487004,4.4053276251628075
2050-03-12 22:00:00,2050-03-12 22:00:00,2050,3,12,0.9874590237482742,0.37912626036336783,4.778721627381953
2050-03-12 23:00:00,2050-03-12 23:00:00,2050,3,12,0.4745355948894411,0.378483568337064,4.2593712782600806
2050-03-13 00:00:00,2050-03-13 00:00:00,2050,3,13,0.8827248388671043,0.3778406937858983,4.661131776726087
2050-03-13 01:00:00,2050-03-13 01:00:00,2050,3,13,0.2416944548250738,0.37719763701989933,4.013670825024067
2050-03-13 02:00:00,2050-03-13 02:00:00,2050,3,13,0.027620549404079986,0.37655439834918286,3.7931645328959087
2050-03-13 03:00:00,2050-03-13 03:00:00,2050,3,13,0.44444921145274885,0.3759109780839531,4.20355899229228
2050-03-13 04:00:00,2050-03-13 04:00:00,2050,3,13,0.8506021422790163,0.375267376534501,4.603275907624026
2050-03-13 05:00:00,2050-03-13 05:00:00,2050,3,13,0.3494830671539587,0.37462359401120576,4.095719007266016
2050-03-13 06:00:00,2050-03-13 06:00:00,2050,3,13,0.09750033096461674,0.37397963082453317,3.8372966392099483
2050-03-13 07:00:00,2050-03-13 07:00:00,2050,3,13,0.14416586187789426,0.3733354872850366,3.877520734728261
2050-03-13 08:00:00,2050-03-13 08:00:00,2050,3,13,0.02242554667700747,0.3726911637033565,3.7493371837105722
2050-03-13 09:00:00,2050-03-13 09:00:00,2050,3,13,0.29772429727742145,0.3720466603902194,4.018190901179615
2050-03-13 10:00:00,2050-03-13 10:00:00,2050,3,13,0.348818430702036,0.37140197765643945,4.062838207266431
2050-03-13 11:00:00,2050-03-13 11:00:00,2050,3,13,0.34060997639690627,0.3707571158129164,4.048181134526071
2050-03-13 12:00:00,2050-03-13 12:00:00,2050,3,13,0.616710163831576,0.37011207517063743,4.31783091553795
2050-03-13 13:00:00,2050-03-13 13:00:00,2050,3,13,0.43545562892726286,0.36946685604067486,4.130124189334012
2050-03-13 14:00:00,2050-03-13 14:00:00,2050,3,13,0.44333572087553685,0.3688214587341879,4.131550308217417
2050-03-13 15:00:00,2050-03-13 15:00:00,2050,3,13,0.4241084256970997,0.36817588356242115,4.105867261321311
2050-03-13 16:00:00,2050-03-13 16:00:00,2050,3,13,0.019025006576146364,0.36753013083670555,3.694326314943202
2050-03-13 17:00:00,2050-03-13 17:00:00,2050,3,13,0.7989932708499359,0.3668842008684569,4.467835279534505
2050-03-13 18:00:00,2050-03-13 18:00:00,2050,3,13,0.9514303452192056,0.36623809396917734,4.613811284910979
2050-03-13 19:00:00,2050-03-13 19:00:00,2050,3,13,0.06157581289978831,0.36559181045045347,3.717493917404323
2050-03-13 20:00:00,2050-03-13 20:00:00,2050,3,13,0.818828562294392,0.36494535062395794,4.468282068533972
2050-03-13 21:00:00,2050-03-13 21:00:00,2050,3,13,0.33973986614809504,0.3642987148014476,3.9827270141625712
2050-03-13 22:00:00,2050-03-13 22:00:00,2050,3,13,0.9062290784654728,0.3636519032947649,4.542748111413122
2050-03-13 23:00:00,2050-03-13 23:00:00,2050,3,13,0.25166838202751185,0.3630049164158363,3.881717546185875
2050-03-14 00:00:00,2050-03-14 00:00:00,2050,3,14,0.7430550959808632,0.3623577544766736,4.366632640747599
2050-03-14 01:00:00,2050-03-14 01:00:00,2050,3,14,0.04340438613793618,0.36171041778937224,3.6605085640316584
2050-03-14 02:00:00,2050-03-14 02:00:00,2050,3,14,0.4397009397203214,0.3610629066661128,4.05033000638145
2050-03-14 03:00:00,2050-03-14 03:00:00,2050,3,14,0.8776427375508604,0.36041522141915894,4.48179495174245
2050-03-14 04:00:00,2050-03-14 04:00:00,2050,3,14,0.5621637760338996,0.3597673623608593,4.159837399642493
2050-03-14 05:00:00,2050-03-14 05:00:00,2050,3,14,0.38541216259314726,0.35911932980364564,3.976605460629604
2050-03-14 06:00:00,2050-03-14 06:00:00,2050,3,14,0.30317770657837706,0.35847112406003395,3.8878889471787166
2050-03-14 07:00:00,2050-03-14 07:00:00,2050,3,14,0.2944514750061594,0.357822745442623,3.8726789294323893
2050-03-14 08:00:00,2050-03-14 08:00:00,2050,3,14,0.8201953007701045,0.3571741942640958,4.391937243411062
2050-03-14 09:00:00,2050-03-14 09:00:00,2050,3,14,0.5064011953865085,0.35652547083721775,4.0716559037586855
2050-03-14 10:00:00,2050-03-14 10:00:00,2050,3,14,0.7719593286550311,0.3558765754748381,4.330725083403412
2050-03-14 11:00:00,2050-03-14 11:00:00,2050,3,14,0.4484100699145025,0.35522750848988827,4.000685154813385
2050-03-14 12:00:00,2050-03-14 12:00:00,2050,3,14,0.8993667766498525,0.3545782701953831,4.445149478603684
2050-03-14 13:00:00,2050-03-14 13:00:00,2050,3,14,0.4179030707743633,0.3539288609044195,3.9571916798185582
2050-03-14 14:00:00,2050-03-14 14:00:00,2050,3,14,0.35068444523013487,0.3532792809301774,3.883477254531909
2050-03-14 15:00:00,2050-03-14 15:00:00,2050,3,14,0.22159831432284938,0.35262953058591834,3.7478936201820328
2050-03-14 16:00:00,2050-03-14 16:00:00,2050,3,14,0.7900143058243158,0.35197961018498686,4.309810407674184
2050-03-14 17:00:00,2050-03-14 17:00:00,2050,3,14,0.8621085450764291,0.3513295200408086,4.375403745484515
2050-03-14 18:00:00,2050-03-14 18:00:00,2050,3,14,0.7715542589739279,0.35067926046689196,4.278346863642848
2050-03-14 19:00:00,2050-03-14 19:00:00,2050,3,14,0.06498248722371713,0.3500288317768262,3.565270804991979
2050-03-14 20:00:00,2050-03-14 20:00:00,2050,3,14,0.6247283466571136,0.349378234284283,4.118510689499944
