datetime,datetime,year,month,day,random,sazonal,timeSeries
2004-02-19 19:00:00,2004-02-19 19:00:00,2004,2,19,0.7836006557843129,0.6749782440299289,7.533383096083602
2004-02-19 20:00:00,2004-02-19 20:00:00,2004,2,19,0.47124082291201197,0.6744656940720256,7.2158977636322685
2004-02-19 21:00:00,2004-02-19 21:00:00,2004,2,19,0.5581065458687188,0.6739528188509727,7.297634734378446
2004-02-19 22:00:00,2004-02-19 22:00:00,2004,2,19,0.29516327425508093,0.673439618614106,7.02955946039614
2004-02-19 23:00:00,2004-02-19 23:00:00,2004,2,19,0.9825606201737533,0.6729260936089175,7.711821556262929
2004-02-20 00:00:00,2004-02-20 00:00:00,2004,2,20,0.3357227212383008,0.6724122440830567,7.059845162068867
2004-02-20 01:00:00,2004-02-20 01:00:00,2004,2,20,0.009013375942462543,0.6718980702843287,6.727994078785749
2004-02-20 02:00:00,2004-02-20 02:00:00,2004,2,20,0.8749242137383314,0.6713835724606957,7.588759938345288
2004-02-20 03:00:00,2004-02-20 03:00:00,2004,2,20,0.2631937285406749,0.6708687508602756,6.971881237143432
2004-02-20 04:00:00,2004-02-20 04:00:00,2004,2,20,0.3048901532846692,0.670353605731343,7.008426210598098
2004-02-20 05:00:00,2004-02-20 05:00:00,2004,2,20,0.49080738533207446,0.6698381373223279,7.189188758555353
2004-02-20 06:00:00,2004-02-20 06:00:00,2004,2,20,0.9989101647565666,0.6693223458818167,7.692133623574733
2004-02-20 07:00:00,2004-02-20 07:00:00,2004,2,20,0.772414400660396,0.6688062316585512,7.460476717245908
2004-02-20 08:00:00,2004-02-20 08:00:00,2004,2,20,0.16949432294652367,0.6682897949014295,6.852392271960819
2004-02-20 09:00:00,2004-02-20 09:00:00,2004,2,20,0.7904443855950009,0.6677730358595044,7.468174744190045
2004-02-20 10:00:00,2004-02-20 10:00:00,2004,2,20,0.07111196270089537,0.6672559547819846,6.743671510520741
2004-02-20 11:00:00,2004-02-20 11:00:00,2004,2,20,0.5733296984544042,0.6667385519182343,7.240715217636747
2004-02-20 12:00:00,2004-02-20 12:00:00,2004,2,20,0.2268755417260715,0.6662208275177722,6.889083816903794
2004-02-20 13:00:00,2004-02-20 13:00:00,2004,2,20,0.5147243422044048,0.6657027818302729,7.1717521605071335
2004-02-20 14:00:00,2004-02-20 14:00:00,2004,2,20,0.9186028589504981,0.6651844151055653,7.57044701000615
2004-02-20 15:00:00,2004-02-20 15:00:00,2004,2,20,0.24209961937876323,0.6646657275936332,6.888756895315095
2004-02-20 16:00:00,2004-02-20 16:00:00,2004,2,20,0.21447087244483887,0.6641467195446156,6.855938067890994
2004-02-20 17:00:00,2004-02-20 17:00:00,2004,2,20,0.7255078285639713,0.6636273912088054,7.361781740652026
2004-02-20 18:00:00,2004-02-20 18:00:00,2004,2,20,0.333023481052408,0.6631077428366505,6.964100909418914
2004-02-20 19:00:00,2004-02-20 19:00:00,2004,2,20,0.4717410350035244,0.6625877746787528,7.097618781791053
2004-02-20 20:00:00,2004-02-20 20:00:00,2004,2,20,0.9593309048745156,0.6620674869858686,7.580005774733201
2004-02-20 21:00:00,2004-02-20 21:00:00,2004,2,20,0.12844984018776395,0.6615468800089082,6.743918640276845
2004-02-20 22:00:00,2004-02-20 22:00:00,2004,2,20,0.7755883900121839,0.6610259539989359,7.385847930001543
2004-02-20 23:00:00,2004-02-20 23:00:00,2004,2,20,0.47684759402969323,0.66050470920717,7.081894686101393
2004-02-21 00:00:00,2004-02-21 00:00:00,2004,2,21,0.4013633513894447,0.6599831458849822,7.001194810239267
2004-02-21 01:00:00,2004-02-21 01:00:00,2004,2,21,0.2675699987572675,0.6594612642838981,6.862182641596249
2004-02-21 02:00:00,2004-02-21 02:00:00,2004,2,21,0.2861063924630558,0.6589390646555967,6.875497039019023
2004-02-21 03:00:00,2004-02-21 03:00:00,2004,2,21,0.8630158161816196,0.6584165472519105,7.447181288700724
2004-02-21 04:00:00,2004-02-21 04:00:00,2004,2,21,0.4955116151004846,0.6578937123248249,7.074448738348734
2004-02-21 05:00:00,2004-02-21 05:00:00,2004,2,21,0.13131828095340958,0.6573705601264787,6.705023882218196
2004-02-21 06:00:00,2004-02-21 06:00:00,2004,2,21,0.19843094287253993,0.6568470909091637,6.766901851964177
2004-02-21 07:00:00,2004-02-21 07:00:00,2004,2,21,0.696468987013611,0.6563233049253246,7.259702036266857
2004-02-21 08:00:00,2004-02-21 08:00:00,2004,2,21,0.6209983078215573,0.6557992024275587,7.178990332097145
2004-02-21 09:00:00,2004-02-21 09:00:00,2004,2,21,0.19931743529025148,0.6552747836686161,6.752065271976413
2004-02-21 10:00:00,2004-02-21 10:00:00,2004,2,21,0.6457609917259266,0.6547500489013993,7.1932614807399196
2004-02-21 11:00:00,2004-02-21 11:00:00,2004,2,21,0.9337794620596992,0.6542249983789632,7.476029445849331
2004-02-21 12:00:00,2004-02-21 12:00:00,2004,2,21,0.5238763800636129,0.6536996323545152,7.060872703608765
2004-02-21 13:00:00,2004-02-21 13:00:00,2004,2,21,0.03886163419829036,0.6531739510814146,6.570601145012437
2004-02-21 14:00:00,2004-02-21 14:00:00,2004,2,21,0.36473970448333126,0.6526479548131726,6.891219252615057
2004-02-21 15:00:00,2004-02-21 15:00:00,2004,2,21,0.9744897424717612,0.6521216438034528,7.49570618050629
2004-02-21 16:00:00,2004-02-21 16:00:00,2004,2,21,0.9686548823531863,0.6515950183060703,7.484605065413889
2004-02-21 17:00:00,2004-02-21 17:00:00,2004,2,21,0.2893556504338576,0.6510680785749916,6.800036436183773
2004-02-21 18:00:00,2004-02-21 18:00:00,2004,2,21,0.49531449595433286,0.6505408248643353,7.000722744597686
2004-02-21 19:00:00,2004-02-21 19:00:00,2004,2,21,0.7889445568741946,0.6500132574283708,7.289077131157902
2004-02-21 20:00:00,2004-02-21 20:00:00,2004,2,21,0.2490192836653532,0.6494853765215194,6.7438730488805465
2004-02-21 21:00:00,2004-02-21 21:00:00,2004,2,21,0.8126262892883248,0.6489571823983532,7.3021981132718565
2004-02-21 22:00:00,2004-02-21 22:00:00,2004,2,21,0.6190156144250993,0.6484286753135954,7.103302367561053
2004-02-21 23:00:00,2004-02-21 23:00:00,2004,2,21,0.7601508624029872,0.6478998555221201,7.239149417624189
2004-02-22 00:00:00,2004-02-22 00:00:00,2004,2,22,0.7470224301988402,0.6473707232789524,7.220729662988364
2004-02-22 01:00:00,2004-02-22 01:00:00,2004,2,22,0.886490808971474,0.6468412788392679,7.354903597364153
2004-02-22 02:00:00,2004-02-22 02:00:00,2004,2,22,0.4517171232469853,0.6463115224583927,6.914832347830913
2004-02-22 03:00:00,2004-02-22 03:00:00,2004,2,22,0.7976471661797819,0.6457814543918037,7.255461710097819
2004-02-22 04:00:00,2004-02-22 04:00:00,2004,2,22,0.04590214489845812,0.6452510748951276,6.498412893849734
2004-02-22 05:00:00,2004-02-22 05:00:00,2004,2,22,0.38415903530177264,0.6447203842241416,6.831362877543189
2004-02-22 06:00:00,2004-02-22 06:00:00,2004,2,22,0.3734068382494866,0.6441893826347729,6.815300664597215
2004-02-22 07:00:00,2004-02-22 07:00:00,2004,2,22,0.4335884541983661,0.6436580703830986,6.870169158029353
2004-02-22 08:00:00,2004-02-22 08:00:00,2004,2,22,0.6167673406985341,0.6431264477253459,7.048031817951992
2004-02-22 09:00:00,2004-02-22 09:00:00,2004,2,22,0.6370148045215468,0.6425945149178912,7.062959953700459
2004-02-22 10:00:00,2004-02-22 10:00:00,2004,2,22,0.3912246402460574,0.6420622722172609,6.811847362418666
2004-02-22 11:00:00,2004-02-22 11:00:00,2004,2,22,0.5363856775134952,0.6415297198801305,6.9516828763148
2004-02-22 12:00:00,2004-02-22 12:00:00,2004,2,22,0.28510638031551494,0.6409968581633251,6.695074961948766
2004-02-22 13:00:00,2004-02-22 13:00:00,2004,2,22,0.4645166354163225,0.640463687323819,6.869153508654512
2004-02-22 14:00:00,2004-02-22 14:00:00,2004,2,22,0.6655766315336388,0.6399302076187352,7.0648787077209905
2004-02-22 15:00:00,2004-02-22 15:00:00,2004,2,22,0.7965696218363081,0.6393964193053462,7.19053381488977
2004-02-22 16:00:00,2004-02-22 16:00:00,2004,2,22,0.6688819189683275,0.6388623226410729,7.057505145379057
2004-02-22 17:00:00,2004-02-22 17:00:00,2004,2,22,0.0060524505799978146,0.6383279178834851,6.389331629414849
2004-02-22 18:00:00,2004-02-22 18:00:00,2004,2,22,0.4518943640637325,0.637793205290301,6.829826416966743
2004-02-22 19:00:00,2004-02-22 19:00:00,2004,2,22,0.6661043055399729,0.6372581851193877,7.038686156733849
2004-02-22 20:00:00,2004-02-22 20:00:00,2004,2,22,0.2578827556869491,0.63672285762876,6.625111331974549
2004-02-22 21:00:00,2004-02-22 21:00:00,2004,2,22,0.7341731320584625,0.6361872230765815,7.0960453628242774
2004-02-22 22:00:00,2004-02-22 22:00:00,2004,2,22,0.44361449758925553,0.6356512817211634,6.800127314800889
2004-02-22 23:00:00,2004-02-22 23:00:00,2004,2,22,0.9498497633777168,0.635115033820965,7.301000101587367
2004-02-23 00:00:00,2004-02-23 00:00:00,2004,2,23,0.3976783920322292,0.6345784796345937,6.743463188378166
2004-02-23 01:00:00,2004-02-23 01:00:00,2004,2,23,0.13046700901730246,0.6340416194208044,6.4708832032253465
2004-02-23 02:00:00,2004-02-23 02:00:00,2004,2,23,0.5255788007973513,0.6335044534384994,6.860623335182345
2004-02-23 03:00:00,2004-02-23 03:00:00,2004,2,23,0.5619330488795403,0.6329669819467287,6.891602868346828
2004-02-23 04:00:00,2004-02-23 04:00:00,2004,2,23,0.8908295141182612,0.6324292052046898,7.215121566165159
2004-02-23 05:00:00,2004-02-23 05:00:00,2004,2,23,0.07831664573309172,0.6318911234717269,6.3972278804503615
2004-02-23 06:00:00,2004-02-23 06:00:00,2004,2,23,0.5787093563899086,0.6313527370073316,6.892236726463225
2004-02-23 07:00:00,2004-02-23 07:00:00,2004,2,23,0.6529374551462773,0.6308140460711427,6.961077915857704
2004-02-23 08:00:00,2004-02-23 08:00:00,2004,2,23,0.5366124955054666,0.6302750509229451,6.839363004734918
2004-02-23 09:00:00,2004-02-23 09:00:00,2004,2,23,0.4530787852039634,0.6297357518226713,6.750436303430677
2004-02-23 10:00:00,2004-02-23 10:00:00,2004,2,23,0.6783186876214274,0.6291961490303997,6.970280177925424
2004-02-23 11:00:00,2004-02-23 11:00:00,2004,2,23,0.6972343769739464,0.6286562428063553,6.9837968050375
2004-02-23 12:00:00,2004-02-23 12:00:00,2004,2,23,0.12087685438576756,0.6281160334109099,6.402037188494867
2004-02-23 13:00:00,2004-02-23 13:00:00,2004,2,23,0.4685904992527159,0.6275755211045809,6.744345710298525
2004-02-23 14:00:00,2004-02-23 14:00:00,2004,2,23,0.27844119403549805,0.627034706148032,6.548788255515818
2004-02-23 15:00:00,2004-02-23 15:00:00,2004,2,23,0.4191744520338604,0.626493588802073,6.684110340054589
2004-02-23 16:00:00,2004-02-23 16:00:00,2004,2,23,0.20760261170876415,0.6259521693276593,6.467124304985357
2004-02-23 17:00:00,2004-02-23 17:00:00,2004,2,23,0.7937384141839244,0.6254104479858921,7.047842894042845
2004-02-23 18:00:00,2004-02-23 18:00:00,2004,2,23,0.529614522238774,0.6248684250380181,6.778298772618955
2004-02-23 19:00:00,2004-02-23 19:00:00,2004,2,23,0.7256983007092124,0.6243261007454297,6.96895930816351
2004-02-23 20:00:00,2004-02-23 20:00:00,2004,2,23,0.2793883581630262,0.6237834753696645,6.517223111859671
2004-02-23 21:00:00,2004-02-23 21:00:00,2004,2,23,0.3786522757672002,0.623240549172405,6.61105776749125
2004-02-23 22:00:00,2004-02-23 22:00:00,2004,2,23,0.7525776042138005,0.6226973224154791,6.979550828368592
2004-02-23 23:00:00,2004-02-23 23:00:00,2004,2,23,0.1356086428742831,0.6221537953608598,6.357146596482881
2004-02-24 00:00:00,2004-02-24 00:00:00,2004,2,24,0.7691534588182308,0.6216099682706644,6.985253141524875
2004-02-24 01:00:00,2004-02-24 01:00:00,2004,2,24,0.37480420184412044,0.6210658414071554,6.585462615915674
2004-02-24 02:00:00,2004-02-24 02:00:00,2004,2,24,0.9609592058657082,0.6205214150327395,7.166173356193103
2004-02-24 03:00:00,2004-02-24 03:00:00,2004,2,24,0.049731723681001205,0.619976689409968,6.249498617780681
2004-02-24 04:00:00,2004-02-24 04:00:00,2004,2,24,0.09811061535446342,0.6194316648015366,6.292427263369829
2004-02-24 05:00:00,2004-02-24 05:00:00,2004,2,24,0.39297670205221347,0.618886341470285,6.581840116755063
2004-02-24 06:00:00,2004-02-24 06:00:00,2004,2,24,0.9514659144357435,0.618340719679197,7.134873111227714
2004-02-24 07:00:00,2004-02-24 07:00:00,2004,2,24,0.11474113186123258,0.6177947996914006,6.292689128775239
2004-02-24 08:00:00,2004-02-24 08:00:00,2004,2,24,0.03513599833345271,0.6172485817701672,6.207621816035124
2004-02-24 09:00:00,2004-02-24 09:00:00,2004,2,24,0.6742467913447638,0.616702066178912,6.841267453133884
2004-02-24 10:00:00,2004-02-24 10:00:00,2004,2,24,0.5995490933975731,0.6161552531811941,6.761101625209514
2004-02-24 11:00:00,2004-02-24 11:00:00,2004,2,24,0.29330752527960824,0.6156081430407155,6.449388955686764
2004-02-24 12:00:00,2004-02-24 12:00:00,2004,2,24,0.7681595398783625,0.6150607360213218,6.918766900091581
2004-02-24 13:00:00,2004-02-24 13:00:00,2004,2,24,0.8488040473903069,0.6145130323870018,6.993934371260326
2004-02-24 14:00:00,2004-02-24 14:00:00,2004,2,24,0.41942601433340165,0.6139650324018872,6.559076338352273
2004-02-24 15:00:00,2004-02-24 15:00:00,2004,2,24,0.3010726453942747,0.6134167363302526,6.435240008696801
2004-02-24 16:00:00,2004-02-24 16:00:00,2004,2,24,0.4258745040181081,0.6128681444365156,6.554555948383265
2004-02-24 17:00:00,2004-02-24 17:00:00,2004,2,24,0.8440693124551409,0.6123192569852363,6.967261882307503
2004-02-24 18:00:00,2004-02-24 18:00:00,2004,2,24,0.0454482668307844,0.6117700742411172,6.163149009241956
2004-02-24 19:00:00,2004-02-24 19:00:00,2004,2,24,0.6025130710308524,0.6112205964690035,6.714719035720887
2004-02-24 20:00:00,2004-02-24 20:00:00,2004,2,24,0.550768386813725,0.6106708239338825,6.65747662615255
2004-02-24 21:00:00,2004-02-24 21:00:00,2004,2,24,0.985193360892365,0.6101207569008837,7.086400929901202
2004-02-24 22:00:00,2004-02-24 22:00:00,2004,2,24,0.25409746108185083,0.6095703956352787,6.349801417434638
2004-02-24 23:00:00,2004-02-24 23:00:00,2004,2,24,0.9575774251442626,0.6090197404024807,7.04777482916907
2004-02-25 00:00:00,2004-02-25 00:00:00,2004,2,25,0.03629969240569275,0.6084687914680451,6.1209876070861435
2004-02-25 01:00:00,2004-02-25 01:00:00,2004,2,25,0.2358920948113341,0.6079175490976687,6.315067585788022
2004-02-25 02:00:00,2004-02-25 02:00:00,2004,2,25,0.017064085547821572,0.6073660135571897,6.090724221119719
2004-02-25 03:00:00,2004-02-25 03:00:00,2004,2,25,0.4813315668322604,0.6068141851125877,6.549473417958136
2004-02-25 04:00:00,2004-02-25 04:00:00,2004,2,25,0.9032335574535382,0.606262064029984,6.965854197753378
2004-02-25 05:00:00,2004-02-25 05:00:00,2004,2,25,0.4959948229057203,0.6057096505756403,6.5530913286621235
2004-02-25 06:00:00,2004-02-25 06:00:00,2004,2,25,0.6481644749385016,0.60515694501596,6.6997339250981005
2004-02-25 07:00:00,2004-02-25 07:00:00,2004,2,25,0.9507744512977387,0.6046039476174868,6.996813927472607
2004-02-25 08:00:00,2004-02-25 08:00:00,2004,2,25,0.9625376669942564,0.6040506586469055,7.003044253463312
2004-02-25 09:00:00,2004-02-25 09:00:00,2004,2,25,0.14020287795033504,0.6034970783710416,6.175173661660751
2004-02-25 10:00:00,2004-02-25 10:00:00,2004,2,25,0.567574587341206,0.6029432070568607,6.597006657909813
2004-02-25 11:00:00,2004-02-25 11:00:00,2004,2,25,0.9848552635443111,0.6023890449714688,7.008745713259
2004-02-25 12:00:00,2004-02-25 12:00:00,2004,2,25,0.3150023654734164,0.6018345923821126,6.333348289294542
2004-02-25 13:00:00,2004-02-25 13:00:00,2004,2,25,0.7145779804688248,0.6012798495561782,6.7273764760306065
2004-02-25 14:00:00,2004-02-25 14:00:00,2004,2,25,0.27679423179227713,0.6007248167611923,6.2840423994042
2004-02-25 15:00:00,2004-02-25 15:00:00,2004,2,25,0.2664476045563944,0.600169494264821,6.268142547204605
2004-02-25 16:00:00,2004-02-25 16:00:00,2004,2,25,0.43661672155918496,0.5996138823348703,6.432755544907888
2004-02-25 17:00:00,2004-02-25 17:00:00,2004,2,25,0.5694930768723254,0.599057981239286,6.560072889265186
2004-02-25 18:00:00,2004-02-25 18:00:00,2004,2,25,0.23735200198724538,0.5985017912461528,6.222369914448773
2004-02-25 19:00:00,2004-02-25 19:00:00,2004,2,25,0.4675012060960967,0.5979453126236951,6.446954332333048
2004-02-25 20:00:00,2004-02-25 20:00:00,2004,2,25,0.38150960558271674,0.5973885456402765,6.355395061985482
2004-02-25 21:00:00,2004-02-25 21:00:00,2004,2,25,0.9749298896091587,0.5968314905643997,6.943244795253156
2004-02-25 22:00:00,2004-02-25 22:00:00,2004,2,25,0.992041909611564,0.5962741476647059,6.954783386258623
2004-02-25 23:00:00,2004-02-25 23:00:00,2004,2,25,0.333669423301167,0.5957165172099755,6.290834595400923
2004-02-26 00:00:00,2004-02-26 00:00:00,2004,2,26,0.7456682587361421,0.5951585994691279,6.69725425342742
2004-02-26 01:00:00,2004-02-26 01:00:00,2004,2,26,0.2341674088105714,0.5946003947112201,6.180171355922772
2004-02-26 02:00:00,2004-02-26 02:00:00,2004,2,26,0.2253870408456905,0.5940419032054483,6.165806072900173
2004-02-26 03:00:00,2004-02-26 03:00:00,2004,2,26,0.49162279324915203,0.5934831252211468,6.42645404546062
2004-02-26 04:00:00,2004-02-26 04:00:00,2004,2,26,0.28942518460755806,0.5929240610277878,6.218665794885436
2004-02-26 05:00:00,2004-02-26 05:00:00,2004,2,26,0.04508922057629283,0.592364710894982,5.968736329526113
2004-02-26 06:00:00,2004-02-26 06:00:00,2004,2,26,0.3447538946812013,0.5918050750924775,6.262804645605976
2004-02-26 07:00:00,2004-02-26 07:00:00,2004,2,26,0.5274851673681095,0.5912451538901604,6.439936706269713
2004-02-26 08:00:00,2004-02-26 08:00:00,2004,2,26,0.35571124084462935,0.5906849475580546,6.262560716425175
2004-02-26 09:00:00,2004-02-26 09:00:00,2004,2,26,0.2781265350761346,0.590124456366321,6.179371098739345
2004-02-26 10:00:00,2004-02-26 10:00:00,2004,2,26,0.745376724640612,0.5895636805852585,6.641013530493197
2004-02-26 11:00:00,2004-02-26 11:00:00,2004,2,26,0.45994719802293693,0.5890026204853028,6.349973402875966
2004-02-26 12:00:00,2004-02-26 12:00:00,2004,2,26,0.3692369628171299,0.588441276337027,6.2536497261874
2004-02-26 13:00:00,2004-02-26 13:00:00,2004,2,26,0.04310148775825429,0.5878796484111408,5.9218979718696625
2004-02-26 14:00:00,2004-02-26 14:00:00,2004,2,26,0.44053838221712716,0.5873177369784911,6.313715752002039
2004-02-26 15:00:00,2004-02-26 15:00:00,2004,2,26,0.10342865318218364,0.5867555423100614,5.970984076282798
2004-02-26 16:00:00,2004-02-26 16:00:00,2004,2,26,0.36753614967121395,0.5861930646769719,6.229466796440933
2004-02-26 17:00:00,2004-02-26 17:00:00,2004,2,26,0.05839761918365849,0.5856303043504789,5.914700662688448
2004-02-26 18:00:00,2004-02-26 18:00:00,2004,2,26,0.5224495293453453,0.5850672616019756,6.373122145365102
2004-02-26 19:00:00,2004-02-26 19:00:00,2004,2,26,0.04733024465872537,0.5845039367029911,5.892369611688636
2004-02-26 20:00:00,2004-02-26 20:00:00,2004,2,26,0.1087378040557152,0.5839403299251902,5.948141103307617
2004-02-26 21:00:00,2004-02-26 21:00:00,2004,2,26,0.09440732135788876,0.5833764415403744,5.928171736761633
2004-02-26 22:00:00,2004-02-26 22:00:00,2004,2,26,0.6748433023615037,0.5828122718204802,6.502966020566307
2004-02-26 23:00:00,2004-02-26 23:00:00,2004,2,26,0.7258663993011835,0.5822478210375807,6.54834460967699
2004-02-27 00:00:00,2004-02-27 00:00:00,2004,2,27,0.21425410208906692,0.5816830894638835,6.031084996727902
2004-02-27 01:00:00,2004-02-27 01:00:00,2004,2,27,0.04302567242886701,0.5811180773717325,5.8542064461461925
2004-02-27 02:00:00,2004-02-27 02:00:00,2004,2,27,0.17022912618299801,0.5805527850336063,5.975756976519061
2004-02-27 03:00:00,2004-02-27 03:00:00,2004,2,27,0.36145297156258016,0.579987212722119,6.16132509878377
2004-02-27 04:00:00,2004-02-27 04:00:00,2004,2,27,0.534886300548348,0.5794213607100195,6.329099907648543
2004-02-27 05:00:00,2004-02-27 05:00:00,2004,2,27,0.9007311658874403,0.5788552292701915,6.6892834585893555
2004-02-27 06:00:00,2004-02-27 06:00:00,2004,2,27,0.9332185523862699,0.578288818675654,6.71610673914281
2004-02-27 07:00:00,2004-02-27 07:00:00,2004,2,27,0.6675974550103103,0.57772212919956,6.44481874700591
2004-02-27 08:00:00,2004-02-27 08:00:00,2004,2,27,0.23577484106267654,0.5771551611151974,6.007326452214651
2004-02-27 09:00:00,2004-02-27 09:00:00,2004,2,27,0.04027432316806101,0.5765879146959881,5.806153470127943
2004-02-27 10:00:00,2004-02-27 10:00:00,2004,2,27,0.35047784066854737,0.5760203902154886,6.110681742823433
2004-02-27 11:00:00,2004-02-27 11:00:00,2004,2,27,0.048992345800347614,0.5754525879473892,5.80351822527424
2004-02-27 12:00:00,2004-02-27 12:00:00,2004,2,27,0.42081207987956304,0.5748845081655143,6.169657161534706
2004-02-27 13:00:00,2004-02-27 13:00:00,2004,2,27,0.07831371712219781,0.5743161511438222,5.82147522856042
2004-02-27 14:00:00,2004-02-27 14:00:00,2004,2,27,0.3661219624608837,0.5737475171564047,6.103597134024931
2004-02-27 15:00:00,2004-02-27 15:00:00,2004,2,27,0.853292448556088,0.5731786064774873,6.585078513330961
2004-02-27 16:00:00,2004-02-27 16:00:00,2004,2,27,0.9351250917300514,0.5726094193814291,6.661219285544342
2004-02-27 17:00:00,2004-02-27 17:00:00,2004,2,27,0.4249456898841256,0.5720399561427221,6.145345251311347
2004-02-27 18:00:00,2004-02-27 18:00:00,2004,2,27,0.7731093439989157,0.5714702170359919,6.487811514358834
2004-02-27 19:00:00,2004-02-27 19:00:00,2004,2,27,0.5734266070397134,0.5709002023359967,6.28242863039968
2004-02-27 20:00:00,2004-02-27 20:00:00,2004,2,27,0.7526712601702169,0.570329912317628,6.4559703833464965
2004-02-27 21:00:00,2004-02-27 21:00:00,2004,2,27,0.398937783456107,0.5697593472559097,6.096531256015204
2004-02-27 22:00:00,2004-02-27 22:00:00,2004,2,27,0.25388197202231777,0.5691885074259989,5.945767046282307
2004-02-27 23:00:00,2004-02-27 23:00:00,2004,2,27,0.8643231659203932,0.5686173931031846,6.550497096952238
2004-02-28 00:00:00,2004-02-28 00:00:00,2004,2,28,0.08512092228652324,0.5680460045628886,5.765580967915409
2004-02-28 01:00:00,2004-02-28 01:00:00,2004,2,28,0.8630853908990715,0.5674743420806645,6.537828811705716
2004-02-28 02:00:00,2004-02-28 02:00:00,2004,2,28,0.4471447760647498,0.5669024059321986,6.116168835386737
2004-02-28 03:00:00,2004-02-28 03:00:00,2004,2,28,0.5235215086122221,0.5663301963933087,6.186823472545309
2004-02-28 04:00:00,2004-02-28 04:00:00,2004,2,28,0.7926184935371084,0.5657577137399447,6.4501956309365545
2004-02-28 05:00:00,2004-02-28 05:00:00,2004,2,28,0.5023520913868055,0.5651849582481879,6.154201673868685
2004-02-28 06:00:00,2004-02-28 06:00:00,2004,2,28,0.37846395441927616,0.5646119301942516,6.024583256361792
2004-02-28 07:00:00,2004-02-28 07:00:00,2004,2,28,0.6883877577486822,0.5640386298544803,6.328774056293485
2004-02-28 08:00:00,2004-02-28 08:00:00,2004,2,28,0.8301188683368346,0.5634650575053498,6.464769443390333
2004-02-28 09:00:00,2004-02-28 09:00:00,2004,2,28,0.5245867285831389,0.5628912134234672,6.15349886281781
2004-02-28 10:00:00,2004-02-28 10:00:00,2004,2,28,0.24220046360300473,0.5623170978855705,5.865371442458709
2004-02-28 11:00:00,2004-02-28 11:00:00,2004,2,28,0.9026709808391938,0.5617427111685286,6.52009809252448
2004-02-28 12:00:00,2004-02-28 12:00:00,2004,2,28,0.46030081411780965,0.5611680535493414,6.071981349611224
2004-02-28 13:00:00,2004-02-28 13:00:00,2004,2,28,0.08891046369228028,0.5605931253051393,5.694841716743674
2004-02-28 14:00:00,2004-02-28 14:00:00,2004,2,28,0.9338591553928429,0.5600179267131832,6.534038422524675
2004-02-28 15:00:00,2004-02-28 15:00:00,2004,2,28,0.42883148061751597,0.5594424580508642,6.023256061126158
2004-02-28 16:00:00,2004-02-28 16:00:00,2004,2,28,0.249286405381414,0.5588667195957041,5.837953601338455
2004-02-28 17:00:00,2004-02-28 17:00:00,2004,2,28,0.8132771633600331,0.5582907116253544,6.3961842796135775
2004-02-28 18:00:00,2004-02-28 18:00:00,2004,2,28,0.666845055118508,0.5577144344175966,6.243989399294475
2004-02-28 19:00:00,2004-02-28 19:00:00,2004,2,28,0.9509267688947863,0.5571378882503424,6.52230565139821
2004-02-28 20:00:00,2004-02-28 20:00:00,2004,2,28,0.29010706216033433,0.5565610734016329,5.855717796176663
2004-02-28 21:00:00,2004-02-28 21:00:00,2004,2,28,0.5085026214048379,0.5559839901496385,6.068342522901223
2004-02-28 22:00:00,2004-02-28 22:00:00,2004,2,28,0.7559179055772084,0.5554066387726598,6.309984293303806
2004-02-28 23:00:00,2004-02-28 23:00:00,2004,2,28,0.015104403825456636,0.5548290195491261,5.563394599316718
2004-02-29 00:00:00,2004-02-29 00:00:00,2004,2,29,0.4880352556803399,0.554251132757596,6.030546583256299
2004-02-29 01:00:00,2004-02-29 01:00:00,2004,2,29,0.3744449977482317,0.5536729786767572,5.911174784515804
2004-02-29 02:00:00,2004-02-29 02:00:00,2004,2,29,0.25196813337566937,0.5530945575854262,5.782913709229932
2004-02-29 03:00:00,2004-02-29 03:00:00,2004,2,29,0.7326812262009388,0.5525158697625486,6.257839923826426
2004-02-29 04:00:00,2004-02-29 04:00:00,2004,2,29,0.5551869015659796,0.5519369154871981,6.074556056437961
2004-02-29 05:00:00,2004-02-29 05:00:00,2004,2,29,0.4632606145135678,0.5513576950385775,5.976837564899342
2004-02-29 06:00:00,2004-02-29 06:00:00,2004,2,29,0.3993633582450318,0.5507782086960172,5.907145445205204
2004-02-29 07:00:00,2004-02-29 07:00:00,2004,2,29,0.21707733636114945,0.5501984567389766,5.719061903750915
2004-02-29 08:00:00,2004-02-29 08:00:00,2004,2,29,0.7632007398659914,0.5496184394470428,6.259385134336419
2004-02-29 09:00:00,2004-02-29 09:00:00,2004,2,29,0.2606199373062309,0.5490381570999309,5.7510015083055395
2004-02-29 10:00:00,2004-02-29 10:00:00,2004,2,29,0.1351353368304795,0.5484576099774837,5.619711436605316
2004-02-29 11:00:00,2004-02-29 11:00:00,2004,2,29,0.034048025002707205,0.5478767983596721,5.512816008599428
2004-02-29 12:00:00,2004-02-29 12:00:00,2004,2,29,0.06642892363858133,0.547295722526594,5.539386148904521
2004-02-29 13:00:00,2004-02-29 13:00:00,2004,2,29,0.947464261578874,0.5467143827584752,6.414608089163626
2004-02-29 14:00:00,2004-02-29 14:00:00,2004,2,29,0.28177479976610176,0.5461327793356684,5.743102593122786
2004-02-29 15:00:00,2004-02-29 15:00:00,2004,2,29,0.339125099278594,0.5455509125386538,5.794634224665133
