datetime,datetime,year,month,day,random,sazonal,timeSeries
2005-03-28 01:00:00,2005-03-28 01:00:00,2005,3,28,0.5939171435071782,0.1363425571857467,1.9573427153646452
2005-03-28 02:00:00,2005-03-28 02:00:00,2005,3,28,0.25652643424707333,0.13565456481515487,1.613072082398622
2005-03-28 03:00:00,2005-03-28 03:00:00,2005,3,28,0.14233316830169485,0.13496650702473334,1.4919982385490282
2005-03-28 04:00:00,2005-03-28 04:00:00,2005,3,28,0.425455193422529,0.1342783841462996,1.768239034885525
2005-03-28 05:00:00,2005-03-28 05:00:00,2005,3,28,0.7314615392317687,0.1335901965117035,2.067363504348804
2005-03-28 06:00:00,2005-03-28 06:00:00,2005,3,28,0.6497851541516928,0.13290194445282522,1.978804598679945
2005-03-28 07:00:00,2005-03-28 07:00:00,2005,3,28,0.05370122576590386,0.13221362830157657,1.3758375087816694
2005-03-28 08:00:00,2005-03-28 08:00:00,2005,3,28,0.9827140417194146,0.1315252483899004,2.2979665256184187
2005-03-28 09:00:00,2005-03-28 09:00:00,2005,3,28,0.597600876104903,0.13083680504976958,1.9059689266025988
2005-03-28 10:00:00,2005-03-28 10:00:00,2005,3,28,0.18429208836602606,0.13014829861318847,1.4857750744979108
2005-03-28 11:00:00,2005-03-28 11:00:00,2005,3,28,0.17577657164845029,0.12945972941219094,1.4703738657703598
2005-03-28 12:00:00,2005-03-28 12:00:00,2005,3,28,0.2726027868280705,0.1287710977788421,1.5603137646164915
2005-03-28 13:00:00,2005-03-28 13:00:00,2005,3,28,0.32827405889889905,0.12808240404523616,1.6090980993512607
2005-03-28 14:00:00,2005-03-28 14:00:00,2005,3,28,0.9745315009735914,0.12739364854349827,2.248467986408574
2005-03-28 15:00:00,2005-03-28 15:00:00,2005,3,28,0.9072696358378755,0.12670483160578244,2.1743179518957
2005-03-28 16:00:00,2005-03-28 16:00:00,2005,3,28,0.037811598574533645,0.12601595356427317,1.2979711342172653
2005-03-28 17:00:00,2005-03-28 17:00:00,2005,3,28,0.03461391481308662,0.12532701475118357,1.2878840623249224
2005-03-28 18:00:00,2005-03-28 18:00:00,2005,3,28,0.7297057247347593,0.12463801549875694,1.9760858797223286
2005-03-28 19:00:00,2005-03-28 19:00:00,2005,3,28,0.8093952309128182,0.12394895613926485,2.0488847923054667
2005-03-28 20:00:00,2005-03-28 20:00:00,2005,3,28,0.3243097091202469,0.12325983700500873,1.5569080791703342
2005-03-28 21:00:00,2005-03-28 21:00:00,2005,3,28,0.5079384655318446,0.12257065842831795,1.7336450498150242
2005-03-28 22:00:00,2005-03-28 22:00:00,2005,3,28,0.29135250393854417,0.12188142074155144,1.5101667113540587
2005-03-28 23:00:00,2005-03-28 23:00:00,2005,3,28,0.4372834121751188,0.12119212427709573,1.6492046549460762
2005-03-29 00:00:00,2005-03-29 00:00:00,2005,3,29,0.7592135773570089,0.12050276936736662,1.9642412710306751
2005-03-29 01:00:00,2005-03-29 01:00:00,2005,3,29,0.9462614819865105,0.11981335634480716,2.144395045434582
2005-03-29 02:00:00,2005-03-29 02:00:00,2005,3,29,0.3939054986402639,0.11912388554188937,1.5851443540591577
2005-03-29 03:00:00,2005-03-29 03:00:00,2005,3,29,0.9364280534403219,0.11843435729111218,2.1207716263514436
2005-03-29 04:00:00,2005-03-29 04:00:00,2005,3,29,0.46376622882310636,0.11774477192500317,1.641213948073138
2005-03-29 05:00:00,2005-03-29 05:00:00,2005,3,29,0.3702709976770424,0.11705512977611655,1.540822295438208
2005-03-29 06:00:00,2005-03-29 06:00:00,2005,3,29,0.35565320892338737,0.11636543117703481,1.5193075206937356
2005-03-29 07:00:00,2005-03-29 07:00:00,2005,3,29,0.564152764038044,0.11567567646036676,1.7209095286417115
2005-03-29 08:00:00,2005-03-29 08:00:00,2005,3,29,0.7179471300714557,0.11498586595874918,1.8678057896589475
2005-03-29 09:00:00,2005-03-29 09:00:00,2005,3,29,0.9133866002662541,0.11429600000484486,2.0563466003147024
2005-03-29 10:00:00,2005-03-29 10:00:00,2005,3,29,0.09965671580250812,0.11360607893134421,1.2357175051159501
2005-03-29 11:00:00,2005-03-29 11:00:00,2005,3,29,0.49280801106778405,0.11291610307096332,1.621969041777417
2005-03-29 12:00:00,2005-03-29 12:00:00,2005,3,29,0.14002937561355877,0.11222607275644564,1.2622901031780152
2005-03-29 13:00:00,2005-03-29 13:00:00,2005,3,29,0.4036503215318056,0.11153598832055996,1.519010204737405
2005-03-29 14:00:00,2005-03-29 14:00:00,2005,3,29,0.9502655084164743,0.11084585009610204,2.0587240093774946
2005-03-29 15:00:00,2005-03-29 15:00:00,2005,3,29,0.4629367069716379,0.11015565841589271,1.5644932911305651
2005-03-29 16:00:00,2005-03-29 16:00:00,2005,3,29,0.8280439875416331,0.10946541361277949,1.922698123669428
2005-03-29 17:00:00,2005-03-29 17:00:00,2005,3,29,0.6391919944545268,0.10877511601963459,1.7269431546508727
2005-03-29 18:00:00,2005-03-29 18:00:00,2005,3,29,0.26750753453485254,0.10808476596935661,1.3483551942284187
2005-03-29 19:00:00,2005-03-29 19:00:00,2005,3,29,0.5234852419711935,0.10739436379486851,1.5974288799198786
2005-03-29 20:00:00,2005-03-29 20:00:00,2005,3,29,0.9580706831955519,0.1067039098291193,2.025109781486745
2005-03-29 21:00:00,2005-03-29 21:00:00,2005,3,29,0.38201120328025306,0.1060134044050821,1.4421452473310739
2005-03-29 22:00:00,2005-03-29 22:00:00,2005,3,29,0.6503161822205071,0.1053228478557557,1.7035446607780642
2005-03-29 23:00:00,2005-03-29 23:00:00,2005,3,29,0.4771903378015997,0.10463224051416267,1.5235127429432263
2005-03-30 00:00:00,2005-03-30 00:00:00,2005,3,30,0.46302093578318126,0.10394158271335095,1.5024367629166906
2005-03-30 01:00:00,2005-03-30 01:00:00,2005,3,30,0.6446136337612542,0.10325087478639197,1.677122381625174
2005-03-30 02:00:00,2005-03-30 02:00:00,2005,3,30,0.7903225560756447,0.10256011706638217,1.8159237267394666
2005-03-30 03:00:00,2005-03-30 03:00:00,2005,3,30,0.7429796996628492,0.10186930988644112,1.7616727985272602
2005-03-30 04:00:00,2005-03-30 04:00:00,2005,3,30,0.24828496078555296,0.10117845357971296,1.2600694965826826
2005-03-30 05:00:00,2005-03-30 05:00:00,2005,3,30,0.4270776869531445,0.10048754847936546,1.431953171746799
2005-03-30 06:00:00,2005-03-30 06:00:00,2005,3,30,0.08217261761304195,0.09979659491858928,1.0801385667989347
2005-03-30 07:00:00,2005-03-30 07:00:00,2005,3,30,0.09002920387500823,0.09910559323059934,1.0810851361810014
2005-03-30 08:00:00,2005-03-30 08:00:00,2005,3,30,0.5740697628255153,0.09841454374863289,1.5582152003118441
2005-03-30 09:00:00,2005-03-30 09:00:00,2005,3,30,0.7711686937524976,0.09772344680595109,1.7484031618120084
2005-03-30 10:00:00,2005-03-30 10:00:00,2005,3,30,0.9766676749905814,0.09703230273583711,1.9469907023489526
2005-03-30 11:00:00,2005-03-30 11:00:00,2005,3,30,0.6372304923842452,0.09634111187159779,1.600641611100223
2005-03-30 12:00:00,2005-03-30 12:00:00,2005,3,30,0.5173676585590075,0.09564987454656154,1.4738664040246228
2005-03-30 13:00:00,2005-03-30 13:00:00,2005,3,30,0.17119040835921473,0.09495859109408016,1.1207763193000164
2005-03-30 14:00:00,2005-03-30 14:00:00,2005,3,30,0.2077550415560021,0.09426726184752676,1.1504276600312697
2005-03-30 15:00:00,2005-03-30 15:00:00,2005,3,30,0.27118761073987174,0.09357588714029744,1.206946482142846
2005-03-30 16:00:00,2005-03-30 16:00:00,2005,3,30,0.41434473127489957,0.0928844673058093,1.3431894043329926
2005-03-30 17:00:00,2005-03-30 17:00:00,2005,3,30,0.44993147646364373,0.09219300267750218,1.3718615032386654
2005-03-30 18:00:00,2005-03-30 18:00:00,2005,3,30,0.9061339957428775,0.09150149358883651,1.8211489316312426
2005-03-30 19:00:00,2005-03-30 19:00:00,2005,3,30,0.8664371713719269,0.09080994037329515,1.7745365751048783
2005-03-30 20:00:00,2005-03-30 20:00:00,2005,3,30,0.28678028520206966,0.0901183433643813,1.1879637188458827
2005-03-30 21:00:00,2005-03-30 21:00:00,2005,3,30,0.04136668800112775,0.0894267028956202,0.9356337169573298
2005-03-30 22:00:00,2005-03-30 22:00:00,2005,3,30,0.48048120047505605,0.08873501930055712,1.3678313934806272
2005-03-30 23:00:00,2005-03-30 23:00:00,2005,3,30,0.43956719458844506,0.08804329291275906,1.3200001237160355
2005-03-31 00:00:00,2005-03-31 00:00:00,2005,3,31,0.40300441869139514,0.08735152406581273,1.2765196593495225
2005-03-31 01:00:00,2005-03-31 01:00:00,2005,3,31,0.5809909275190465,0.08665971309332623,1.4475880584523089
2005-03-31 02:00:00,2005-03-31 02:00:00,2005,3,31,0.02586617925560486,0.08596786032892709,0.8855447825448758
2005-03-31 03:00:00,2005-03-31 03:00:00,2005,3,31,0.9548577335030567,0.08527596610626385,1.8076173945656953
2005-03-31 04:00:00,2005-03-31 04:00:00,2005,3,31,0.0341930341978981,0.0845840307590042,0.8800333417879401
2005-03-31 05:00:00,2005-03-31 05:00:00,2005,3,31,0.8178927868564907,0.0838920546208365,1.6568133330648558
2005-03-31 06:00:00,2005-03-31 06:00:00,2005,3,31,0.3564660385341937,0.08320003802546795,1.1884664187888732
2005-03-31 07:00:00,2005-03-31 07:00:00,2005,3,31,0.014648908758453816,0.08250798130662611,0.8397287218247149
2005-03-31 08:00:00,2005-03-31 08:00:00,2005,3,31,0.06740718841320681,0.081815884798057,0.8855660363937768
2005-03-31 09:00:00,2005-03-31 09:00:00,2005,3,31,0.20353869475113173,0.08112374883352673,1.014776183086399
2005-03-31 10:00:00,2005-03-31 10:00:00,2005,3,31,0.723506683361491,0.08043157374681956,1.5278224208296867
2005-03-31 11:00:00,2005-03-31 11:00:00,2005,3,31,0.6549164086600013,0.07973935987173948,1.4523100073773962
2005-03-31 12:00:00,2005-03-31 12:00:00,2005,3,31,0.5422260572702198,0.07904710754210832,1.3326971326913029
2005-03-31 13:00:00,2005-03-31 13:00:00,2005,3,31,0.1636020596507185,0.07835481709176734,0.9471502305683919
2005-03-31 14:00:00,2005-03-31 14:00:00,2005,3,31,0.8236283130733248,0.07766248885457527,1.6002532016190776
2005-03-31 15:00:00,2005-03-31 15:00:00,2005,3,31,0.45262738494050914,0.07697012316440997,1.2223286165846088
2005-03-31 16:00:00,2005-03-31 16:00:00,2005,3,31,0.7922159152378008,0.07627772035516649,1.5549931187894657
2005-03-31 17:00:00,2005-03-31 17:00:00,2005,3,31,0.31100117785517134,0.07558528076075864,1.0668539854627577
2005-03-31 18:00:00,2005-03-31 18:00:00,2005,3,31,0.04862296829350965,0.07489280471511711,0.7975510154446808
2005-03-31 19:00:00,2005-03-31 19:00:00,2005,3,31,0.46158760989097736,0.07420029255219102,1.2035905354128875
2005-03-31 20:00:00,2005-03-31 20:00:00,2005,3,31,0.07158472709477925,0.07350774460594604,0.8066621731542397
2005-03-31 21:00:00,2005-03-31 21:00:00,2005,3,31,0.43076481784884835,0.072815161210366,1.1589164299525083
2005-03-31 22:00:00,2005-03-31 22:00:00,2005,3,31,0.039811113492673855,0.07212254269945093,0.7610365404871832
2005-03-31 23:00:00,2005-03-31 23:00:00,2005,3,31,0.2649954017252655,0.07142988940721866,0.9792942957974521
2005-04-01 00:00:00,2005-04-01 00:00:00,2005,4,1,0.9214820577335366,0.0707372016677029,1.6288540744105657
2005-04-01 01:00:00,2005-04-01 01:00:00,2005,4,1,0.2964037067239136,0.07004447981495471,0.9968485048734607
2005-04-01 02:00:00,2005-04-01 02:00:00,2005,4,1,0.3564633984239022,0.06935172418304152,1.0499806402543173
2005-04-01 03:00:00,2005-04-01 03:00:00,2005,4,1,0.08168674832867195,0.0686589351060464,0.7682760993891359
2005-04-01 04:00:00,2005-04-01 04:00:00,2005,4,1,0.9841206724534346,0.06796611291806948,1.6637818016341295
2005-04-01 05:00:00,2005-04-01 05:00:00,2005,4,1,0.7358404502930069,0.06727325795322592,1.408573029825266
2005-04-01 06:00:00,2005-04-01 06:00:00,2005,4,1,0.3032334439709481,0.0665803705456476,0.969037149427424
2005-04-01 07:00:00,2005-04-01 07:00:00,2005,4,1,0.09851875962591305,0.06588745102948117,0.7573932699207248
2005-04-01 08:00:00,2005-04-01 08:00:00,2005,4,1,0.9111586526766029,0.06519449973888962,1.5631036500654991
2005-04-01 09:00:00,2005-04-01 09:00:00,2005,4,1,0.39203277300107586,0.06450151700805039,1.0370479430815798
2005-04-01 10:00:00,2005-04-01 10:00:00,2005,4,1,0.6849633685169491,0.06380850317115698,1.3230484002285188
2005-04-01 11:00:00,2005-04-01 11:00:00,2005,4,1,0.8267531809490817,0.06311545856241699,1.4579077665732516
2005-04-01 12:00:00,2005-04-01 12:00:00,2005,4,1,0.5055720278050573,0.06242238351605375,1.1297958629655949
2005-04-01 13:00:00,2005-04-01 13:00:00,2005,4,1,0.4580420569117609,0.061729278366304395,1.0753348405748049
2005-04-01 14:00:00,2005-04-01 14:00:00,2005,4,1,0.7824060942846686,0.061036143447421434,1.392767528758883
2005-04-01 15:00:00,2005-04-01 15:00:00,2005,4,1,0.36599620412424794,0.060342979093670875,0.9694259950609567
2005-04-01 16:00:00,2005-04-01 16:00:00,2005,4,1,0.7693337847986766,0.0596497856393338,1.3658316411920146
2005-04-01 17:00:00,2005-04-01 17:00:00,2005,4,1,0.7667855046853883,0.05895656341870443,1.3563511388724327
2005-04-01 18:00:00,2005-04-01 18:00:00,2005,4,1,0.4325597812533333,0.05826331276609174,1.0151929089142508
2005-04-01 19:00:00,2005-04-01 19:00:00,2005,4,1,0.49935250729457203,0.05757003401581757,1.0750528474527479
2005-04-01 20:00:00,2005-04-01 20:00:00,2005,4,1,0.10156642554769091,0.05687672750221814,0.6703337005698723
2005-04-01 21:00:00,2005-04-01 21:00:00,2005,4,1,0.824471827055667,0.0561833935596422,1.3863057626520892
2005-04-01 22:00:00,2005-04-01 22:00:00,2005,4,1,0.7481086134720183,0.055490032522452624,1.3030089386965447
2005-04-01 23:00:00,2005-04-01 23:00:00,2005,4,1,0.37053881558118595,0.054796644725024456,0.9185052628314305
2005-04-02 00:00:00,2005-04-02 00:00:00,2005,4,2,0.8497074478498334,0.05410323050174652,1.3907397528672987
2005-04-02 01:00:00,2005-04-02 01:00:00,2005,4,2,0.5965980484055234,0.053409790187019524,1.1306959502757188
2005-04-02 02:00:00,2005-04-02 02:00:00,2005,4,2,0.934526027449485,0.052716324115257625,1.4616892686020613
2005-04-02 03:00:00,2005-04-02 03:00:00,2005,4,2,0.8671687836489175,0.05202283262088651,1.3873971098577824
2005-04-02 04:00:00,2005-04-02 04:00:00,2005,4,2,0.72267973538684,0.05132931603834503,1.2359728957702902
2005-04-02 05:00:00,2005-04-02 05:00:00,2005,4,2,0.7639544365714805,0.05063577470208324,1.270312183592313
2005-04-02 06:00:00,2005-04-02 06:00:00,2005,4,2,0.585941421623945,0.04994220894656402,1.0853635110895854
2005-04-02 07:00:00,2005-04-02 07:00:00,2005,4,2,0.6747423529181749,0.04924861910626114,1.1672285439807863
2005-04-02 08:00:00,2005-04-02 08:00:00,2005,4,2,0.7607725864283127,0.04855500551566087,1.2463226415849213
2005-04-02 09:00:00,2005-04-02 09:00:00,2005,4,2,0.12561791245611786,0.047861368509260045,0.6042315975487182
2005-04-02 10:00:00,2005-04-02 10:00:00,2005,4,2,0.5270834522863609,0.04716770842156769,0.9987605365020378
2005-04-02 11:00:00,2005-04-02 11:00:00,2005,4,2,0.48730349122894345,0.04647402558710306,0.9520437470999741
2005-04-02 12:00:00,2005-04-02 12:00:00,2005,4,2,0.3553931364329477,0.04578032034039728,0.8131963398369204
2005-04-02 13:00:00,2005-04-02 13:00:00,2005,4,2,0.6806825264736855,0.045086593015991376,1.1315484566335994
2005-04-02 14:00:00,2005-04-02 14:00:00,2005,4,2,0.41628371457221425,0.044392843948437934,0.8602121540565936
2005-04-02 15:00:00,2005-04-02 15:00:00,2005,4,2,0.37996026019456286,0.043699073472299114,0.816950994917554
2005-04-02 16:00:00,2005-04-02 16:00:00,2005,4,2,0.7300826153388168,0.043005281922148315,1.1601354345602999
2005-04-02 17:00:00,2005-04-02 17:00:00,2005,4,2,0.06568106791999417,0.04231146963256819,0.48879576424567606
2005-04-02 18:00:00,2005-04-02 18:00:00,2005,4,2,0.3214726179512335,0.04161763693815228,0.7376489873327563
2005-04-02 19:00:00,2005-04-02 19:00:00,2005,4,2,0.41919860574134926,0.04092378417350309,0.8284364474763801
2005-04-02 20:00:00,2005-04-02 20:00:00,2005,4,2,0.8991671096123132,0.0402299116732337,1.3014662263446501
2005-04-02 21:00:00,2005-04-02 21:00:00,2005,4,2,0.40492261935252705,0.03953601977196579,0.800282817072185
2005-04-02 22:00:00,2005-04-02 22:00:00,2005,4,2,0.8079803136155186,0.03884210880433108,1.1964014016588294
2005-04-02 23:00:00,2005-04-02 23:00:00,2005,4,2,0.41086619984845185,0.0381481791049705,0.7923479908981569
2005-04-03 00:00:00,2005-04-03 00:00:00,2005,4,3,0.9180444567098303,0.03745423100853332,1.2925867667951634
2005-04-03 01:00:00,2005-04-03 01:00:00,2005,4,3,0.9679116311824932,0.036760264849678585,1.3355142796792792
2005-04-03 02:00:00,2005-04-03 02:00:00,2005,4,3,0.4654713601685564,0.03606628096307316,0.826134169799288
2005-04-03 03:00:00,2005-04-03 03:00:00,2005,4,3,0.905660966168591,0.03537227968339334,1.2593837630025244
2005-04-03 04:00:00,2005-04-03 04:00:00,2005,4,3,0.48864326732891183,0.03467826134532294,0.8354258807821412
2005-04-03 05:00:00,2005-04-03 05:00:00,2005,4,3,0.36568521286596756,0.033984226283554866,0.7055274757015162
2005-04-03 06:00:00,2005-04-03 06:00:00,2005,4,3,0.2810627744360088,0.03329017483278921,0.6139645227639009
2005-04-03 07:00:00,2005-04-03 07:00:00,2005,4,3,0.2619612269330093,0.032596107327734866,0.587922300210358
2005-04-03 08:00:00,2005-04-03 08:00:00,2005,4,3,0.5327759254048203,0.031902024103107565,0.851796166435896
2005-04-03 09:00:00,2005-04-03 09:00:00,2005,4,3,0.48558271930709895,0.03120792549363152,0.7976619742434141
2005-04-03 10:00:00,2005-04-03 10:00:00,2005,4,3,0.7061393448153641,0.030513811834037466,1.0112774631557389
2005-04-03 11:00:00,2005-04-03 11:00:00,2005,4,3,0.9919429307679996,0.02981968345906429,1.2901397653586424
2005-04-03 12:00:00,2005-04-03 12:00:00,2005,4,3,0.39676014416594296,0.029125540703457086,0.6880155512005138
2005-04-03 13:00:00,2005-04-03 13:00:00,2005,4,3,0.8170709219580878,0.028431383901968768,1.1013847609777754
2005-04-03 14:00:00,2005-04-03 14:00:00,2005,4,3,0.46830489937327924,0.027737213389358147,0.7456770332668607
2005-04-03 15:00:00,2005-04-03 15:00:00,2005,4,3,0.06326391856050839,0.027043029500391513,0.3336942135644235
2005-04-03 16:00:00,2005-04-03 16:00:00,2005,4,3,0.0009007723199537798,0.026348832569840743,0.2643890980183612
2005-04-03 17:00:00,2005-04-03 17:00:00,2005,4,3,0.5743671939916418,0.025654622932484872,0.8309134233164905
2005-04-03 18:00:00,2005-04-03 18:00:00,2005,4,3,0.7315604437255085,0.02496040092310819,0.9811644529565905
2005-04-03 19:00:00,2005-04-03 19:00:00,2005,4,3,0.040254604528349835,0.024266166876501828,0.2829162732933681
2005-04-03 20:00:00,2005-04-03 20:00:00,2005,4,3,0.47930164034502254,0.023571921127461842,0.715020851619641
2005-04-03 21:00:00,2005-04-03 21:00:00,2005,4,3,0.5619173602451232,0.02287766401079082,0.7906940003530314
2005-04-03 22:00:00,2005-04-03 22:00:00,2005,4,3,0.9144903202900799,0.02218339586129594,1.1363242789030394
2005-04-03 23:00:00,2005-04-03 23:00:00,2005,4,3,0.6721171898917763,0.02148911701379059,0.8870083600296821
2005-04-04 00:00:00,2005-04-04 00:00:00,2005,4,4,0.7907751325022401,0.020794827803092428,0.9987234105331644
2005-04-04 01:00:00,2005-04-04 01:00:00,2005,4,4,0.3010437756362214,0.020100528564025003,0.5020490612764714
2005-04-04 02:00:00,2005-04-04 02:00:00,2005,4,4,0.058543737937195583,0.019406219631415807,0.2526059342513537
2005-04-04 03:00:00,2005-04-04 03:00:00,2005,4,4,0.3828715602579712,0.018711901340097897,0.5699905736589501
2005-04-04 04:00:00,2005-04-04 04:00:00,2005,4,4,0.5235837258913892,0.018017574024907956,0.7037594661404688
2005-04-04 05:00:00,2005-04-04 05:00:00,2005,4,4,0.02092024878996257,0.017323238020687897,0.19415262899684155
2005-04-04 06:00:00,2005-04-04 06:00:00,2005,4,4,0.5504368473121778,0.016628893662282953,0.7167257839350073
2005-04-04 07:00:00,2005-04-04 07:00:00,2005,4,4,0.8214808670143996,0.01593454128454326,0.9808262798598322
2005-04-04 08:00:00,2005-04-04 08:00:00,2005,4,4,0.3390751030176753,0.015240181222321939,0.49147691524089465
2005-04-04 09:00:00,2005-04-04 09:00:00,2005,4,4,0.11989963073165544,0.014545813810476704,0.2653577688364225
2005-04-04 10:00:00,2005-04-04 10:00:00,2005,4,4,0.09663023758392952,0.013851439383867924,0.23514463142260877
2005-04-04 11:00:00,2005-04-04 11:00:00,2005,4,4,0.6014425830041646,0.013157058277360238,0.733013165777767
2005-04-04 12:00:00,2005-04-04 12:00:00,2005,4,4,0.2097504422729457,0.012462670825820626,0.33437715053115197
2005-04-04 13:00:00,2005-04-04 13:00:00,2005,4,4,0.2790408246176087,0.011768277364120004,0.39672359825880876
2005-04-04 14:00:00,2005-04-04 14:00:00,2005,4,4,0.1833307042445227,0.011073878227131309,0.29406948651583575
2005-04-04 15:00:00,2005-04-04 15:00:00,2005,4,4,0.22476083558059423,0.010379473749731095,0.32855557307790517
2005-04-04 16:00:00,2005-04-04 16:00:00,2005,4,4,0.7444260461944628,0.00968506426679761,0.841276688862439
2005-04-04 17:00:00,2005-04-04 17:00:00,2005,4,4,0.23775666607138923,0.0089906501132124,0.32766316720351324
2005-04-04 18:00:00,2005-04-04 18:00:00,2005,4,4,0.6939575371924858,0.008296231623858378,0.7769198534310695
2005-04-04 19:00:00,2005-04-04 19:00:00,2005,4,4,0.9231938346219544,0.007601809133621208,0.9992119259581664
2005-04-04 20:00:00,2005-04-04 20:00:00,2005,4,4,0.6001198525788184,0.006907382977388491,0.6691936823527033
2005-04-04 21:00:00,2005-04-04 21:00:00,2005,4,4,0.6530506371081373,0.006212953490048927,0.7151801720086265
2005-04-04 22:00:00,2005-04-04 22:00:00,2005,4,4,0.7047925891134821,0.005518521006493708,0.7599777991784191
2005-04-04 23:00:00,2005-04-04 23:00:00,2005,4,4,0.5259966475976567,0.004824085861614586,0.5742375062138025
2005-04-05 00:00:00,2005-04-05 00:00:00,2005,4,5,0.3049272812355701,0.004129648390305484,0.34622376513862496
2005-04-05 01:00:00,2005-04-05 01:00:00,2005,4,5,0.20067560562325137,0.0034352089274605575,0.23502769489785696
2005-04-05 02:00:00,2005-04-05 02:00:00,2005,4,5,0.16041314339506008,0.0027407678079758124,0.1878208214748182
2005-04-05 03:00:00,2005-04-05 03:00:00,2005,4,5,0.6576703652241199,0.0020463253667471633,0.6781336188915915
2005-04-05 04:00:00,2005-04-05 04:00:00,2005,4,5,0.13411445362693508,0.0013518819386720525,0.1476332730136556
2005-04-05 05:00:00,2005-04-05 05:00:00,2005,4,5,0.672464871676506,0.0006574378586475081,0.6790392502629811
2005-04-05 06:00:00,2005-04-05 06:00:00,2005,4,5,0.24130394232898666,-3.700653842823785e-05,0.24093387694470428
2005-04-05 07:00:00,2005-04-05 07:00:00,2005,4,5,0.5526907174134973,-0.0007314509176576892,0.5453762082369203
2005-04-05 08:00:00,2005-04-05 08:00:00,2005,4,5,0.49192408073428495,-0.0014258949441424702,0.47766513129286026
2005-04-05 09:00:00,2005-04-05 09:00:00,2005,4,5,0.390849532297068,-0.002120338282985263,0.36964614946721536
2005-04-05 10:00:00,2005-04-05 10:00:00,2005,4,5,0.592391592356927,-0.0028147805992881935,0.564243786364045
2005-04-05 11:00:00,2005-04-05 11:00:00,2005,4,5,0.4237572881864504,-0.0035092215581547692,0.38866507260490274
2005-04-05 12:00:00,2005-04-05 12:00:00,2005,4,5,0.347883643858484,-0.0042036608246882635,0.30584703561160137
2005-04-05 13:00:00,2005-04-05 13:00:00,2005,4,5,0.01055210880432833,-0.004898098063993654,-0.03842887183560821
2005-04-05 14:00:00,2005-04-05 14:00:00,2005,4,5,0.3326724829273404,-0.005592532941176009,0.2767471535155803
2005-04-05 15:00:00,2005-04-05 15:00:00,2005,4,5,0.25604723290820586,-0.0062869651213424225,0.19317758169478164
2005-04-05 16:00:00,2005-04-05 16:00:00,2005,4,5,0.03272417909771386,-0.006981394269600402,-0.037089763598290165
2005-04-05 17:00:00,2005-04-05 17:00:00,2005,4,5,0.6908123498902239,-0.007675820051059805,0.6140541493796259
2005-04-05 18:00:00,2005-04-05 18:00:00,2005,4,5,0.2487788810284831,-0.008370242130831223,0.16507645972017088
2005-04-05 19:00:00,2005-04-05 19:00:00,2005,4,5,0.05470866878242464,-0.009064660174027924,-0.03593793295785461
2005-04-05 20:00:00,2005-04-05 20:00:00,2005,4,5,0.4822270061181815,-0.009759073845764233,0.38463626766053916
2005-04-05 21:00:00,2005-04-05 21:00:00,2005,4,5,0.5412662715156865,-0.010453482811157471,0.4367314434041118
2005-04-05 22:00:00,2005-04-05 22:00:00,2005,4,5,0.027720999604430308,-0.011147886735326339,-0.08375786774883308
2005-04-05 23:00:00,2005-04-05 23:00:00,2005,4,5,0.799556035746632,-0.01184228528339286,0.6811331829127034
2005-04-06 00:00:00,2005-04-06 00:00:00,2005,4,6,0.16548778637001582,-0.012536678120480762,0.040121005165208196
2005-04-06 01:00:00,2005-04-06 01:00:00,2005,4,6,0.35356589831386664,-0.013231064911717409,0.22125524919669257
2005-04-06 02:00:00,2005-04-06 02:00:00,2005,4,6,0.22347886722772647,-0.013925445322232203,0.08422441400540445
2005-04-06 03:00:00,2005-04-06 03:00:00,2005,4,6,0.4427946650323865,-0.0146198190171585,0.29659647486080154
2005-04-06 04:00:00,2005-04-06 04:00:00,2005,4,6,0.29698828787497544,-0.015314185661632016,0.1438464312586553
2005-04-06 05:00:00,2005-04-06 05:00:00,2005,4,6,0.40752516071004175,-0.016008544920792747,0.24743971150211427
2005-04-06 06:00:00,2005-04-06 06:00:00,2005,4,6,0.6063848867523443,-0.016702896459783373,0.4393559221545105
2005-04-06 07:00:00,2005-04-06 07:00:00,2005,4,6,0.5953084057046765,-0.017397239943751173,0.4213360062671647
2005-04-06 08:00:00,2005-04-06 08:00:00,2005,4,6,0.7022331967255842,-0.01809157503784643,0.5213174463471199
2005-04-06 09:00:00,2005-04-06 09:00:00,2005,4,6,0.5901356112675652,-0.01878590140722436,0.4022765971953216
2005-04-06 10:00:00,2005-04-06 10:00:00,2005,4,6,0.1810646132938507,-0.019480218717043495,-0.013737573876584253
2005-04-06 11:00:00,2005-04-06 11:00:00,2005,4,6,0.15563573573437495,-0.020174526632467632,-0.04610953059030137
2005-04-06 12:00:00,2005-04-06 12:00:00,2005,4,6,0.6336806418924764,-0.0208688248186642,0.4249923937058344
2005-04-06 13:00:00,2005-04-06 13:00:00,2005,4,6,0.33698826411762617,-0.021563112940806217,0.121357134709564
2005-04-06 14:00:00,2005-04-06 14:00:00,2005,4,6,0.04991118461944799,-0.02225739066407066,-0.17266272202125862
2005-04-06 15:00:00,2005-04-06 15:00:00,2005,4,6,0.9241354168540706,-0.022951657653640416,0.6946188403176665
2005-04-06 16:00:00,2005-04-06 16:00:00,2005,4,6,0.484919043162527,-0.023645913574702873,0.24845990741549825
