datetime,datetime,year,month,day,random,sazonal,timeSeries
2007-03-24 13:00:00,2007-03-24 13:00:00,2007,3,24,0.1964195079746206,0.19386648539907864,2.135084361965407
2007-03-24 14:00:00,2007-03-24 14:00:00,2007,3,24,0.021985929936185755,0.19318516931646312,1.953837623100817
2007-03-24 15:00:00,2007-03-24 15:00:00,2007,3,24,0.9368590880523701,0.192503760069707,2.86189668874944
2007-03-24 16:00:00,2007-03-24 16:00:00,2007,3,24,0.24386196773358126,0.19182225798742236,2.162084547607805
2007-03-24 17:00:00,2007-03-24 17:00:00,2007,3,24,0.5959280618598337,0.19114066339826527,2.5073346958424865
2007-03-24 18:00:00,2007-03-24 18:00:00,2007,3,24,0.43905095525167825,0.19045897663093725,2.3436407215610506
2007-03-24 19:00:00,2007-03-24 19:00:00,2007,3,24,0.3682933004801303,0.18977719801418338,2.266065280621964
2007-03-24 20:00:00,2007-03-24 20:00:00,2007,3,24,0.6423595779893403,0.18909532787679392,2.53331285675728
2007-03-24 21:00:00,2007-03-24 21:00:00,2007,3,24,0.0290419174602905,0.18841336654760243,1.9131755829363148
2007-03-24 22:00:00,2007-03-24 22:00:00,2007,3,24,0.7214166293577382,0.18773131435548726,2.598729772912611
2007-03-24 23:00:00,2007-03-24 23:00:00,2007,3,24,0.36854658905231485,0.18704917162936974,2.2390383053460123
2007-03-25 00:00:00,2007-03-25 00:00:00,2007,3,25,0.5030938225229611,0.18636693869821572,2.3667632095051183
2007-03-25 01:00:00,2007-03-25 01:00:00,2007,3,25,0.6150694001313641,0.18568461589103372,2.471915559041701
2007-03-25 02:00:00,2007-03-25 02:00:00,2007,3,25,0.22422354014278723,0.18500220353687644,2.0742455755115516
2007-03-25 03:00:00,2007-03-25 03:00:00,2007,3,25,0.602733312708275,0.18431970196483885,2.4459303323566637
2007-03-25 04:00:00,2007-03-25 04:00:00,2007,3,25,0.6937296167101616,0.1836371115040599,2.5301007317507604
2007-03-25 05:00:00,2007-03-25 05:00:00,2007,3,25,0.6718781432650616,0.18295443248372048,2.501422468102266
2007-03-25 06:00:00,2007-03-25 06:00:00,2007,3,25,0.7383768844933928,0.18227166523304508,2.5610935368238437
2007-03-25 07:00:00,2007-03-25 07:00:00,2007,3,25,0.9945102474435309,0.18158881008129987,2.8103983482565296
2007-03-25 08:00:00,2007-03-25 08:00:00,2007,3,25,0.5641688108646092,0.1809058673577943,2.3732274844425523
2007-03-25 09:00:00,2007-03-25 09:00:00,2007,3,25,0.9781726184808348,0.1802228373918791,2.780400992399626
2007-03-25 10:00:00,2007-03-25 10:00:00,2007,3,25,0.9791631614486377,0.17953972051294806,2.774560366578118
2007-03-25 11:00:00,2007-03-25 11:00:00,2007,3,25,0.021816205190754667,0.17885651705043593,1.810381375695114
2007-03-25 12:00:00,2007-03-25 12:00:00,2007,3,25,0.12120866692190202,0.17817322733382007,1.9029409402601027
2007-03-25 13:00:00,2007-03-25 13:00:00,2007,3,25,0.17884394781968638,0.1774898516926187,1.9537424647458732
2007-03-25 14:00:00,2007-03-25 14:00:00,2007,3,25,0.33415620638220733,0.17680639045639218,2.102220110946129
2007-03-25 15:00:00,2007-03-25 15:00:00,2007,3,25,0.1381938503367489,0.17612284395474137,1.8994222898841624
2007-03-25 16:00:00,2007-03-25 16:00:00,2007,3,25,0.9416539887883976,0.1754392125173091,2.6960461139614886
2007-03-25 17:00:00,2007-03-25 17:00:00,2007,3,25,0.519228505414622,0.1747554964737783,2.2667834701524052
2007-03-25 18:00:00,2007-03-25 18:00:00,2007,3,25,0.6783133754528523,0.17407169615387355,2.4190303369915878
2007-03-25 19:00:00,2007-03-25 19:00:00,2007,3,25,0.30028923097061244,0.17338781188735924,2.034167349844205
2007-03-25 20:00:00,2007-03-25 20:00:00,2007,3,25,0.0974707830612852,0.1727038440040411,1.8245092231016962
2007-03-25 21:00:00,2007-03-25 21:00:00,2007,3,25,0.8674277515966942,0.17201979283376426,2.5876256799343365
2007-03-25 22:00:00,2007-03-25 22:00:00,2007,3,25,0.9564108863583718,0.17133565870641496,2.6697674734225214
2007-03-25 23:00:00,2007-03-25 23:00:00,2007,3,25,0.7954396714405682,0.1706514419519185,2.501954090959753
2007-03-26 00:00:00,2007-03-26 00:00:00,2007,3,26,0.24445822047881072,0.16996714290024104,1.944129649481221
2007-03-26 01:00:00,2007-03-26 01:00:00,2007,3,26,0.8774049877353632,0.16928276188138736,2.570232606549237
2007-03-26 02:00:00,2007-03-26 02:00:00,2007,3,26,0.09421588521558899,0.1685982992254028,1.780198877469617
2007-03-26 03:00:00,2007-03-26 03:00:00,2007,3,26,0.7531516951062553,0.16791375526237112,2.4322892477299662
2007-03-26 04:00:00,2007-03-26 04:00:00,2007,3,26,0.6472327700565434,0.16722913032241618,2.3195240732807054
2007-03-26 05:00:00,2007-03-26 05:00:00,2007,3,26,0.6742112893227179,0.16654442473570005,2.3396555366797185
2007-03-26 06:00:00,2007-03-26 06:00:00,2007,3,26,0.8475880240596662,0.1658596388324245,2.506184412383911
2007-03-26 07:00:00,2007-03-26 07:00:00,2007,3,26,0.06462847976039299,0.16517477294282917,1.716376209188685
2007-03-26 08:00:00,2007-03-26 08:00:00,2007,3,26,0.27939343125468463,0.16448982739719326,1.9242917052266173
2007-03-26 09:00:00,2007-03-26 09:00:00,2007,3,26,0.8578779960233658,0.16380480252583335,2.4959260212816994
2007-03-26 10:00:00,2007-03-26 10:00:00,2007,3,26,0.8633615098220557,0.16311969865910503,2.494558496413106
2007-03-26 11:00:00,2007-03-26 11:00:00,2007,3,26,0.1770901855010305,0.16243451612740195,1.80143534677505
2007-03-26 12:00:00,2007-03-26 12:00:00,2007,3,26,0.8286457382196007,0.16174925526115505,2.446138290831151
2007-03-26 13:00:00,2007-03-26 13:00:00,2007,3,26,0.8743644560819762,0.16106391639083395,2.485003619990316
2007-03-26 14:00:00,2007-03-26 14:00:00,2007,3,26,0.20866635981996395,0.16037849984694494,1.8124513582894135
2007-03-26 15:00:00,2007-03-26 15:00:00,2007,3,26,0.37634103360323556,0.15969300596003272,1.9732710932035629
2007-03-26 16:00:00,2007-03-26 16:00:00,2007,3,26,0.6062859647403952,0.15900743506067838,2.196360315347179
2007-03-26 17:00:00,2007-03-26 17:00:00,2007,3,26,0.3031912795271531,0.158321787479501,1.886409154322163
2007-03-26 18:00:00,2007-03-26 18:00:00,2007,3,26,0.9524269440301071,0.15763606354715584,2.5287875795016657
2007-03-26 19:00:00,2007-03-26 19:00:00,2007,3,26,0.4986364838027736,0.15695026359433575,2.068139119746131
2007-03-26 20:00:00,2007-03-26 20:00:00,2007,3,26,0.4714999099662993,0.15626438795176945,2.034143789483994
2007-03-26 21:00:00,2007-03-26 21:00:00,2007,3,26,0.6634617536237457,0.15557843695022303,2.219246123125976
2007-03-26 22:00:00,2007-03-26 22:00:00,2007,3,26,0.20241520330017693,0.154892410920498,1.7513393125051568
2007-03-26 23:00:00,2007-03-26 23:00:00,2007,3,26,0.40625019012163,0.15420631019343295,1.9483132920559596
2007-03-27 00:00:00,2007-03-27 00:00:00,2007,3,27,0.9459823353747913,0.15352013509990164,2.4811836863738077
2007-03-27 01:00:00,2007-03-27 01:00:00,2007,3,27,0.9865155521303257,0.15283388597081454,2.514854411838471
2007-03-27 02:00:00,2007-03-27 02:00:00,2007,3,27,0.27166902742962484,0.15214756313711697,1.7931446588007947
2007-03-27 03:00:00,2007-03-27 03:00:00,2007,3,27,0.06702371860754786,0.15146116692979067,1.5816353879054548
2007-03-27 04:00:00,2007-03-27 04:00:00,2007,3,27,0.10527144320350101,0.15077469767985183,1.6130184200020192
2007-03-27 05:00:00,2007-03-27 05:00:00,2007,3,27,0.5916991597242394,0.15008815571835285,2.0925807169077677
2007-03-27 06:00:00,2007-03-27 06:00:00,2007,3,27,0.7427650173361968,0.1494015413763802,2.236780431099999
2007-03-27 07:00:00,2007-03-27 07:00:00,2007,3,27,0.5038340619915375,0.14871485498505624,1.9909826118421
2007-03-27 08:00:00,2007-03-27 08:00:00,2007,3,27,0.4769340015260525,0.14802809687553714,1.957214970281424
2007-03-27 09:00:00,2007-03-27 09:00:00,2007,3,27,0.5212582711651178,0.1473412673790145,1.994670944955263
2007-03-27 10:00:00,2007-03-27 10:00:00,2007,3,27,0.7286052599582064,0.14665436682671357,2.195148928225342
2007-03-27 11:00:00,2007-03-27 11:00:00,2007,3,27,0.6949461178097704,0.14596739554989466,2.154620073308717
2007-03-27 12:00:00,2007-03-27 12:00:00,2007,3,27,0.6202535467503109,0.14528035387985133,2.073057085548824
2007-03-27 13:00:00,2007-03-27 13:00:00,2007,3,27,0.989515078536899,0.144593242147912,2.435447500016019
2007-03-27 14:00:00,2007-03-27 14:00:00,2007,3,27,0.2995312846042806,0.14390606068543793,1.7385918914586598
2007-03-27 15:00:00,2007-03-27 15:00:00,2007,3,27,0.14939047795789795,0.14321880982382496,1.5815785761961476
2007-03-27 16:00:00,2007-03-27 16:00:00,2007,3,27,0.8528324853996034,0.14253148989450146,2.278147384344618
2007-03-27 17:00:00,2007-03-27 17:00:00,2007,3,27,0.6510199409929474,0.14184410122893004,2.0694609532822477
2007-03-27 18:00:00,2007-03-27 18:00:00,2007,3,27,0.3811093341150471,0.14115664415860554,1.7926757757011025
2007-03-27 19:00:00,2007-03-27 19:00:00,2007,3,27,0.8131848368590134,0.14046911901505668,2.2178760270095803
2007-03-27 20:00:00,2007-03-27 20:00:00,2007,3,27,0.010753453429599658,0.13978152612984415,1.4085687147280412
2007-03-27 21:00:00,2007-03-27 21:00:00,2007,3,27,0.12172778608809942,0.13909386583456212,1.5126664444337208
2007-03-27 22:00:00,2007-03-27 22:00:00,2007,3,27,0.4169626424555063,0.1384061384608365,1.801024027063871
2007-03-27 23:00:00,2007-03-27 23:00:00,2007,3,27,0.2597617842687838,0.1377183443403263,1.6369452276720466
2007-03-28 00:00:00,2007-03-28 00:00:00,2007,3,28,0.4074628336576477,0.13703048380472194,1.7777676717048672
2007-03-28 01:00:00,2007-03-28 01:00:00,2007,3,28,0.7583379513507358,0.1363425571857467,2.1217635232082026
2007-03-28 02:00:00,2007-03-28 02:00:00,2007,3,28,0.0321309150213257,0.13565456481515487,1.3886765631728744
2007-03-28 03:00:00,2007-03-28 03:00:00,2007,3,28,0.5113000213938194,0.13496650702473334,1.8609650916411526
2007-03-28 04:00:00,2007-03-28 04:00:00,2007,3,28,0.3925965881606619,0.1342783841462996,1.735380429623658
2007-03-28 05:00:00,2007-03-28 05:00:00,2007,3,28,0.9588784629070671,0.1335901965117035,2.294780428024102
2007-03-28 06:00:00,2007-03-28 06:00:00,2007,3,28,0.009005563649390647,0.13290194445282522,1.3380250081776428
2007-03-28 07:00:00,2007-03-28 07:00:00,2007,3,28,0.859933461995324,0.13221362830157657,2.1820697450110895
2007-03-28 08:00:00,2007-03-28 08:00:00,2007,3,28,0.5867563418370734,0.1315252483899004,1.9020088257360774
2007-03-28 09:00:00,2007-03-28 09:00:00,2007,3,28,0.9473201707267804,0.13083680504976958,2.255688221224476
2007-03-28 10:00:00,2007-03-28 10:00:00,2007,3,28,0.6755631859892799,0.13014829861318847,1.9770461721211645
2007-03-28 11:00:00,2007-03-28 11:00:00,2007,3,28,0.8232687710803249,0.12945972941219094,2.1178660652022345
2007-03-28 12:00:00,2007-03-28 12:00:00,2007,3,28,0.10589358458847331,0.1287710977788421,1.3936045623768942
2007-03-28 13:00:00,2007-03-28 13:00:00,2007,3,28,0.5726522839295224,0.12808240404523616,1.8534763243818841
2007-03-28 14:00:00,2007-03-28 14:00:00,2007,3,28,0.43192975847650206,0.12739364854349827,1.705866243911485
2007-03-28 15:00:00,2007-03-28 15:00:00,2007,3,28,0.4261909708684001,0.12670483160578244,1.6932392869262243
2007-03-28 16:00:00,2007-03-28 16:00:00,2007,3,28,0.3247147396078929,0.12601595356427317,1.5848742752506246
2007-03-28 17:00:00,2007-03-28 17:00:00,2007,3,28,0.16201545936073003,0.12532701475118357,1.4152856068725659
2007-03-28 18:00:00,2007-03-28 18:00:00,2007,3,28,0.10050811438654039,0.12463801549875694,1.34688826937411
2007-03-28 19:00:00,2007-03-28 19:00:00,2007,3,28,0.5483385662813841,0.12394895613926485,1.7878281276740324
2007-03-28 20:00:00,2007-03-28 20:00:00,2007,3,28,0.5413735372575116,0.12325983700500873,1.7739719073075988
2007-03-28 21:00:00,2007-03-28 21:00:00,2007,3,28,0.6514332131912517,0.12257065842831795,1.8771397974744313
2007-03-28 22:00:00,2007-03-28 22:00:00,2007,3,28,0.12770134161960223,0.12188142074155144,1.3465155490351166
2007-03-28 23:00:00,2007-03-28 23:00:00,2007,3,28,0.03235685431863555,0.12119212427709573,1.2442780970895928
2007-03-29 00:00:00,2007-03-29 00:00:00,2007,3,29,0.4281981583745236,0.12050276936736662,1.6332258520481897
2007-03-29 01:00:00,2007-03-29 01:00:00,2007,3,29,0.16088925366146112,0.11981335634480716,1.3590228171095329
2007-03-29 02:00:00,2007-03-29 02:00:00,2007,3,29,0.5784787566009562,0.11912388554188937,1.76971761201985
2007-03-29 03:00:00,2007-03-29 03:00:00,2007,3,29,0.6567204289509417,0.11843435729111218,1.8410640018620636
2007-03-29 04:00:00,2007-03-29 04:00:00,2007,3,29,0.2621246702318407,0.11774477192500317,1.4395723894818724
2007-03-29 05:00:00,2007-03-29 05:00:00,2007,3,29,0.27242006051052636,0.11705512977611655,1.4429713582716919
2007-03-29 06:00:00,2007-03-29 06:00:00,2007,3,29,0.6944774681548892,0.11636543117703481,1.8581317799252375
2007-03-29 07:00:00,2007-03-29 07:00:00,2007,3,29,0.4794304259489103,0.11567567646036676,1.6361871905525778
2007-03-29 08:00:00,2007-03-29 08:00:00,2007,3,29,0.31485225490179325,0.11498586595874918,1.464710914489285
2007-03-29 09:00:00,2007-03-29 09:00:00,2007,3,29,0.9876597887651957,0.11429600000484486,2.130619788813644
2007-03-29 10:00:00,2007-03-29 10:00:00,2007,3,29,0.1592100532206291,0.11360607893134421,1.295270842534071
2007-03-29 11:00:00,2007-03-29 11:00:00,2007,3,29,0.230866380810141,0.11291610307096332,1.3600274115197741
2007-03-29 12:00:00,2007-03-29 12:00:00,2007,3,29,0.319929565209224,0.11222607275644564,1.4421902927736805
2007-03-29 13:00:00,2007-03-29 13:00:00,2007,3,29,0.13467240071504705,0.11153598832055996,1.2500322839206466
2007-03-29 14:00:00,2007-03-29 14:00:00,2007,3,29,0.7779588024175758,0.11084585009610204,1.8864173033785963
2007-03-29 15:00:00,2007-03-29 15:00:00,2007,3,29,0.1530773761020543,0.11015565841589271,1.2546339602609815
2007-03-29 16:00:00,2007-03-29 16:00:00,2007,3,29,0.8169319214193661,0.10946541361277949,1.911586057547161
2007-03-29 17:00:00,2007-03-29 17:00:00,2007,3,29,0.451569376627188,0.10877511601963459,1.5393205368235339
2007-03-29 18:00:00,2007-03-29 18:00:00,2007,3,29,0.40418563460292767,0.10808476596935661,1.4850332942964939
2007-03-29 19:00:00,2007-03-29 19:00:00,2007,3,29,0.6470821979168654,0.10739436379486851,1.7210258358655506
2007-03-29 20:00:00,2007-03-29 20:00:00,2007,3,29,0.7884189253710115,0.1067039098291193,1.8554580236622047
2007-03-29 21:00:00,2007-03-29 21:00:00,2007,3,29,0.2336653133459805,0.1060134044050821,1.2937993573968014
2007-03-29 22:00:00,2007-03-29 22:00:00,2007,3,29,0.14855085359808573,0.1053228478557557,1.2017793321556427
2007-03-29 23:00:00,2007-03-29 23:00:00,2007,3,29,0.5541292316625286,0.10463224051416267,1.6004516368041553
2007-03-30 00:00:00,2007-03-30 00:00:00,2007,3,30,0.5379637026629054,0.10394158271335095,1.5773795297964148
2007-03-30 01:00:00,2007-03-30 01:00:00,2007,3,30,0.29187572061048084,0.10325087478639197,1.3243844684744004
2007-03-30 02:00:00,2007-03-30 02:00:00,2007,3,30,0.026291524828234047,0.10256011706638217,1.0518926954920558
2007-03-30 03:00:00,2007-03-30 03:00:00,2007,3,30,0.49240389908023985,0.10186930988644112,1.5110969979446511
2007-03-30 04:00:00,2007-03-30 04:00:00,2007,3,30,0.005016061054408549,0.10117845357971296,1.0168005968515381
2007-03-30 05:00:00,2007-03-30 05:00:00,2007,3,30,0.17769359921190753,0.10048754847936546,1.182569084005562
2007-03-30 06:00:00,2007-03-30 06:00:00,2007,3,30,0.5465666235786729,0.09979659491858928,1.5445325727645658
2007-03-30 07:00:00,2007-03-30 07:00:00,2007,3,30,0.7945493381181717,0.09910559323059934,1.7856052704241652
2007-03-30 08:00:00,2007-03-30 08:00:00,2007,3,30,0.9152388456515705,0.09841454374863289,1.8993842831378993
2007-03-30 09:00:00,2007-03-30 09:00:00,2007,3,30,0.056873531496114293,0.09772344680595109,1.034107999555625
2007-03-30 10:00:00,2007-03-30 10:00:00,2007,3,30,0.3691324983955736,0.09703230273583711,1.3394555257539449
2007-03-30 11:00:00,2007-03-30 11:00:00,2007,3,30,0.09682691333555471,0.09634111187159779,1.0602380320515326
2007-03-30 12:00:00,2007-03-30 12:00:00,2007,3,30,0.5360224894890415,0.09564987454656154,1.492521234954657
2007-03-30 13:00:00,2007-03-30 13:00:00,2007,3,30,0.04406794818984883,0.09495859109408016,0.9936538591306504
2007-03-30 14:00:00,2007-03-30 14:00:00,2007,3,30,0.5443993141609128,0.09426726184752676,1.4870719326361805
2007-03-30 15:00:00,2007-03-30 15:00:00,2007,3,30,0.4803980091890566,0.09357588714029744,1.4161568805920308
2007-03-30 16:00:00,2007-03-30 16:00:00,2007,3,30,0.08521104965502257,0.0928844673058093,1.0140557227131155
2007-03-30 17:00:00,2007-03-30 17:00:00,2007,3,30,0.4546046678656014,0.09219300267750218,1.3765346946406232
2007-03-30 18:00:00,2007-03-30 18:00:00,2007,3,30,0.9121651201664775,0.09150149358883651,1.8271800560548428
2007-03-30 19:00:00,2007-03-30 19:00:00,2007,3,30,0.6434409772591523,0.09080994037329515,1.5515403809921038
2007-03-30 20:00:00,2007-03-30 20:00:00,2007,3,30,0.9535371218363622,0.0901183433643813,1.8547205554801751
2007-03-30 21:00:00,2007-03-30 21:00:00,2007,3,30,0.6944486352173019,0.0894267028956202,1.5887156641735038
2007-03-30 22:00:00,2007-03-30 22:00:00,2007,3,30,0.21564041303023562,0.08873501930055712,1.1029906060358068
2007-03-30 23:00:00,2007-03-30 23:00:00,2007,3,30,0.9550404348612423,0.08804329291275906,1.8354733639888328
2007-03-31 00:00:00,2007-03-31 00:00:00,2007,3,31,0.1764167790994896,0.08735152406581273,1.049932019757617
2007-03-31 01:00:00,2007-03-31 01:00:00,2007,3,31,0.7737508037253674,0.08665971309332623,1.6403479346586298
2007-03-31 02:00:00,2007-03-31 02:00:00,2007,3,31,0.06624505763470856,0.08596786032892709,0.9259236609239795
2007-03-31 03:00:00,2007-03-31 03:00:00,2007,3,31,0.4080077257037571,0.08527596610626385,1.2607673867663958
2007-03-31 04:00:00,2007-03-31 04:00:00,2007,3,31,0.9253181307413543,0.0845840307590042,1.7711584383313963
2007-03-31 05:00:00,2007-03-31 05:00:00,2007,3,31,0.3255780536594781,0.0838920546208365,1.164498599867843
2007-03-31 06:00:00,2007-03-31 06:00:00,2007,3,31,0.16763968151881903,0.08320003802546795,0.9996400617734985
2007-03-31 07:00:00,2007-03-31 07:00:00,2007,3,31,0.8093139985031256,0.08250798130662611,1.6343938115693866
2007-03-31 08:00:00,2007-03-31 08:00:00,2007,3,31,0.4741891569930804,0.081815884798057,1.2923480049736504
2007-03-31 09:00:00,2007-03-31 09:00:00,2007,3,31,0.49202563909571495,0.08112374883352673,1.3032631274309823
2007-03-31 10:00:00,2007-03-31 10:00:00,2007,3,31,0.9847001145107056,0.08043157374681956,1.7890158519789012
2007-03-31 11:00:00,2007-03-31 11:00:00,2007,3,31,0.329863182608925,0.07973935987173948,1.1272567813263197
2007-03-31 12:00:00,2007-03-31 12:00:00,2007,3,31,0.9200142006607613,0.07904710754210832,1.7104852760818445
2007-03-31 13:00:00,2007-03-31 13:00:00,2007,3,31,0.6184892326996282,0.07835481709176734,1.4020374036173016
2007-03-31 14:00:00,2007-03-31 14:00:00,2007,3,31,0.5906347942351368,0.07766248885457527,1.3672596827808894
2007-03-31 15:00:00,2007-03-31 15:00:00,2007,3,31,0.9972857306885823,0.07697012316440997,1.7669869623326822
2007-03-31 16:00:00,2007-03-31 16:00:00,2007,3,31,0.8768753520128362,0.07627772035516649,1.639652555564501
2007-03-31 17:00:00,2007-03-31 17:00:00,2007,3,31,0.40846497989659547,0.07558528076075864,1.164317787504182
2007-03-31 18:00:00,2007-03-31 18:00:00,2007,3,31,0.04672563422255982,0.07489280471511711,0.7956536813737309
2007-03-31 19:00:00,2007-03-31 19:00:00,2007,3,31,0.08789878686586239,0.07420029255219102,0.8299017123877725
2007-03-31 20:00:00,2007-03-31 20:00:00,2007,3,31,0.38522909781155446,0.07350774460594604,1.120306543871015
2007-03-31 21:00:00,2007-03-31 21:00:00,2007,3,31,0.11472612465217291,0.072815161210366,0.842877736755833
2007-03-31 22:00:00,2007-03-31 22:00:00,2007,3,31,0.8420834659309058,0.07212254269945093,1.563308892925415
2007-03-31 23:00:00,2007-03-31 23:00:00,2007,3,31,0.2820559369859912,0.07142988940721866,0.9963548310581778
2007-04-01 00:00:00,2007-04-01 00:00:00,2007,4,1,0.2723272857252482,0.0707372016677029,0.9796993024022773
2007-04-01 01:00:00,2007-04-01 01:00:00,2007,4,1,0.8193256099221256,0.07004447981495471,1.5197704080716727
2007-04-01 02:00:00,2007-04-01 02:00:00,2007,4,1,0.13997473407200145,0.06935172418304152,0.8334919759024166
2007-04-01 03:00:00,2007-04-01 03:00:00,2007,4,1,0.42113552141735366,0.0686589351060464,1.1077248724778177
2007-04-01 04:00:00,2007-04-01 04:00:00,2007,4,1,0.6467170780877027,0.06796611291806948,1.3263782072683976
2007-04-01 05:00:00,2007-04-01 05:00:00,2007,4,1,0.6098077436209268,0.06727325795322592,1.282540323153186
2007-04-01 06:00:00,2007-04-01 06:00:00,2007,4,1,0.884324061917242,0.0665803705456476,1.550127767373718
2007-04-01 07:00:00,2007-04-01 07:00:00,2007,4,1,0.9125342720982511,0.06588745102948117,1.5714087823930627
2007-04-01 08:00:00,2007-04-01 08:00:00,2007,4,1,0.53687221102263,0.06519449973888962,1.1888172084115263
2007-04-01 09:00:00,2007-04-01 09:00:00,2007,4,1,0.41894191454546914,0.06450151700805039,1.0639570846259732
2007-04-01 10:00:00,2007-04-01 10:00:00,2007,4,1,0.7597567523379563,0.06380850317115698,1.397841784049526
2007-04-01 11:00:00,2007-04-01 11:00:00,2007,4,1,0.4432481421022345,0.06311545856241699,1.0744027277264043
2007-04-01 12:00:00,2007-04-01 12:00:00,2007,4,1,0.2968344756087502,0.06242238351605375,0.9210583107692878
2007-04-01 13:00:00,2007-04-01 13:00:00,2007,4,1,0.5331801847161795,0.061729278366304395,1.1504729683792234
2007-04-01 14:00:00,2007-04-01 14:00:00,2007,4,1,0.7145920082094607,0.061036143447421434,1.3249534426836749
2007-04-01 15:00:00,2007-04-01 15:00:00,2007,4,1,0.6890789276517082,0.060342979093670875,1.292508718588417
2007-04-01 16:00:00,2007-04-01 16:00:00,2007,4,1,0.19925038139499696,0.0596497856393338,0.7957482377883349
2007-04-01 17:00:00,2007-04-01 17:00:00,2007,4,1,0.043285966835241996,0.05895656341870443,0.6328516010222863
2007-04-01 18:00:00,2007-04-01 18:00:00,2007,4,1,0.6067586349166565,0.05826331276609174,1.189391762577574
2007-04-01 19:00:00,2007-04-01 19:00:00,2007,4,1,0.25359743250741607,0.05757003401581757,0.8292977726655918
2007-04-01 20:00:00,2007-04-01 20:00:00,2007,4,1,0.1565568922475793,0.05687672750221814,0.7253241672697607
2007-04-01 21:00:00,2007-04-01 21:00:00,2007,4,1,0.43760707473552285,0.0561833935596422,0.9994410103319449
2007-04-01 22:00:00,2007-04-01 22:00:00,2007,4,1,0.8557409545908267,0.055490032522452624,1.410641279815353
2007-04-01 23:00:00,2007-04-01 23:00:00,2007,4,1,0.979744016827246,0.054796644725024456,1.5277104640774906
2007-04-02 00:00:00,2007-04-02 00:00:00,2007,4,2,0.5708070333370666,0.05410323050174652,1.1118393383545317
2007-04-02 01:00:00,2007-04-02 01:00:00,2007,4,2,0.23646664519444693,0.053409790187019524,0.7705645470646422
2007-04-02 02:00:00,2007-04-02 02:00:00,2007,4,2,0.14608922759205578,0.052716324115257625,0.6732524687446321
2007-04-02 03:00:00,2007-04-02 03:00:00,2007,4,2,0.7305901642168101,0.05202283262088651,1.2508184904256752
2007-04-02 04:00:00,2007-04-02 04:00:00,2007,4,2,0.04491449455881036,0.05132931603834503,0.5582076549422607
2007-04-02 05:00:00,2007-04-02 05:00:00,2007,4,2,0.019754961664297688,0.05063577470208324,0.52611270868513
2007-04-02 06:00:00,2007-04-02 06:00:00,2007,4,2,0.4941622078844815,0.04994220894656402,0.9935842973501218
2007-04-02 07:00:00,2007-04-02 07:00:00,2007,4,2,0.6429665080346287,0.04924861910626114,1.13545269909724
2007-04-02 08:00:00,2007-04-02 08:00:00,2007,4,2,0.6094533716729684,0.04855500551566087,1.0950034268295772
2007-04-02 09:00:00,2007-04-02 09:00:00,2007,4,2,0.4013980753021875,0.047861368509260045,0.8800117603947879
2007-04-02 10:00:00,2007-04-02 10:00:00,2007,4,2,0.5431412717281812,0.04716770842156769,1.0148183559438582
2007-04-02 11:00:00,2007-04-02 11:00:00,2007,4,2,0.45421328440341946,0.04647402558710306,0.9189535402744501
2007-04-02 12:00:00,2007-04-02 12:00:00,2007,4,2,0.4511000243765344,0.04578032034039728,0.9089032277805071
2007-04-02 13:00:00,2007-04-02 13:00:00,2007,4,2,0.046194189701339594,0.045086593015991376,0.49706011986125337
2007-04-02 14:00:00,2007-04-02 14:00:00,2007,4,2,0.32877318701249725,0.044392843948437934,0.7727016264968766
2007-04-02 15:00:00,2007-04-02 15:00:00,2007,4,2,0.7823967657162497,0.043699073472299114,1.219387500439241
2007-04-02 16:00:00,2007-04-02 16:00:00,2007,4,2,0.6881097425561831,0.043005281922148315,1.1181625617776663
2007-04-02 17:00:00,2007-04-02 17:00:00,2007,4,2,0.44014672455389936,0.04231146963256819,0.8632614208795812
2007-04-02 18:00:00,2007-04-02 18:00:00,2007,4,2,0.11117516113089665,0.04161763693815228,0.5273515305124195
2007-04-02 19:00:00,2007-04-02 19:00:00,2007,4,2,0.12062994199518073,0.04092378417350309,0.5298677837302117
2007-04-02 20:00:00,2007-04-02 20:00:00,2007,4,2,0.3106706208227772,0.0402299116732337,0.7129697375551142
2007-04-02 21:00:00,2007-04-02 21:00:00,2007,4,2,0.0579535932497629,0.03953601977196579,0.4533137909694208
2007-04-02 22:00:00,2007-04-02 22:00:00,2007,4,2,0.6635684634246761,0.03884210880433108,1.051989551467987
2007-04-02 23:00:00,2007-04-02 23:00:00,2007,4,2,0.4631628220056139,0.0381481791049705,0.8446446130553189
2007-04-03 00:00:00,2007-04-03 00:00:00,2007,4,3,0.5983924627511519,0.03745423100853332,0.972934772836485
2007-04-03 01:00:00,2007-04-03 01:00:00,2007,4,3,0.5138643050372127,0.036760264849678585,0.8814669535339985
2007-04-03 02:00:00,2007-04-03 02:00:00,2007,4,3,0.6557098592366742,0.03606628096307316,1.016372668867406
2007-04-03 03:00:00,2007-04-03 03:00:00,2007,4,3,0.5619848808769522,0.03537227968339334,0.9157076777108857
2007-04-03 04:00:00,2007-04-03 04:00:00,2007,4,3,0.6396235907059292,0.03467826134532294,0.9864062041591586
2007-04-03 05:00:00,2007-04-03 05:00:00,2007,4,3,0.7396830623423382,0.033984226283554866,1.0795253251778867
2007-04-03 06:00:00,2007-04-03 06:00:00,2007,4,3,0.9003910976022913,0.03329017483278921,1.2332928459301833
