datetime,datetime,year,month,day,random,sazonal,timeSeries
2002-02-22 22:00:00,2002-02-22 22:00:00,2002,2,22,0.13586431663112009,0.6356512817211634,6.492377133842754
2002-02-22 23:00:00,2002-02-22 23:00:00,2002,2,22,0.5765846157527976,0.635115033820965,6.927734953962448
2002-02-23 00:00:00,2002-02-23 00:00:00,2002,2,23,0.5015767776458991,0.6345784796345937,6.847361573991836
2002-02-23 01:00:00,2002-02-23 01:00:00,2002,2,23,0.6383286828632607,0.6340416194208044,6.978744877071304
2002-02-23 02:00:00,2002-02-23 02:00:00,2002,2,23,0.7830230326304881,0.6335044534384994,7.118067567015482
2002-02-23 03:00:00,2002-02-23 03:00:00,2002,2,23,0.23811275445501057,0.6329669819467287,6.567782573922298
2002-02-23 04:00:00,2002-02-23 04:00:00,2002,2,23,0.4540060937282424,0.6324292052046898,6.778298145775141
2002-02-23 05:00:00,2002-02-23 05:00:00,2002,2,23,0.6928798937030438,0.6318911234717269,7.011791128420313
2002-02-23 06:00:00,2002-02-23 06:00:00,2002,2,23,0.73221304703367,0.6313527370073316,7.045740417106987
2002-02-23 07:00:00,2002-02-23 07:00:00,2002,2,23,0.8597273591995315,0.6308140460711427,7.167867819910958
2002-02-23 08:00:00,2002-02-23 08:00:00,2002,2,23,0.29657581374312847,0.6302750509229451,6.59932632297258
2002-02-23 09:00:00,2002-02-23 09:00:00,2002,2,23,0.1939106388469487,0.6297357518226713,6.4912681570736614
2002-02-23 10:00:00,2002-02-23 10:00:00,2002,2,23,0.7590074219855765,0.6291961490303997,7.050968912289574
2002-02-23 11:00:00,2002-02-23 11:00:00,2002,2,23,0.999380667888279,0.6286562428063553,7.285943095951833
2002-02-23 12:00:00,2002-02-23 12:00:00,2002,2,23,0.09619896239010639,0.6281160334109099,6.377359296499206
2002-02-23 13:00:00,2002-02-23 13:00:00,2002,2,23,0.6024011833529433,0.6275755211045809,6.8781563943987525
2002-02-23 14:00:00,2002-02-23 14:00:00,2002,2,23,0.22496884130264838,0.627034706148032,6.495315902782969
2002-02-23 15:00:00,2002-02-23 15:00:00,2002,2,23,0.6576538787862345,0.626493588802073,6.922589766806964
2002-02-23 16:00:00,2002-02-23 16:00:00,2002,2,23,0.17327499369286437,0.6259521693276593,6.432796686969457
2002-02-23 17:00:00,2002-02-23 17:00:00,2002,2,23,0.17230085140929519,0.6254104479858921,6.4264053312682154
2002-02-23 18:00:00,2002-02-23 18:00:00,2002,2,23,0.41697736128633134,0.6248684250380181,6.665661611666513
2002-02-23 19:00:00,2002-02-23 19:00:00,2002,2,23,0.7280556595833152,0.6243261007454297,6.9713166670376125
2002-02-23 20:00:00,2002-02-23 20:00:00,2002,2,23,0.052953435063012866,0.6237834753696645,6.290788188759658
2002-02-23 21:00:00,2002-02-23 21:00:00,2002,2,23,0.7725207086683493,0.623240549172405,7.004926200392399
2002-02-23 22:00:00,2002-02-23 22:00:00,2002,2,23,0.7469259075665207,0.6226973224154791,6.973899131721312
2002-02-23 23:00:00,2002-02-23 23:00:00,2002,2,23,0.07371485181876114,0.6221537953608598,6.295252805427359
2002-02-24 00:00:00,2002-02-24 00:00:00,2002,2,24,0.25489765045334645,0.6216099682706644,6.470997333159991
2002-02-24 01:00:00,2002-02-24 01:00:00,2002,2,24,0.8733294171272369,0.6210658414071554,7.08398783119879
2002-02-24 02:00:00,2002-02-24 02:00:00,2002,2,24,0.6272889617502024,0.6205214150327395,6.832503112077597
2002-02-24 03:00:00,2002-02-24 03:00:00,2002,2,24,0.7558779440415633,0.619976689409968,6.955644838141243
2002-02-24 04:00:00,2002-02-24 04:00:00,2002,2,24,0.24972088068578602,0.6194316648015366,6.444037528701152
2002-02-24 05:00:00,2002-02-24 05:00:00,2002,2,24,0.15617859124264732,0.618886341470285,6.345042005945497
2002-02-24 06:00:00,2002-02-24 06:00:00,2002,2,24,0.5668193466352849,0.618340719679197,6.750226543427255
2002-02-24 07:00:00,2002-02-24 07:00:00,2002,2,24,0.18815615866195534,0.6177947996914006,6.366104155575961
2002-02-24 08:00:00,2002-02-24 08:00:00,2002,2,24,0.8854100388510335,0.6172485817701672,7.0578958565527055
2002-02-24 09:00:00,2002-02-24 09:00:00,2002,2,24,0.1972369463826954,0.616702066178912,6.364257608171815
2002-02-24 10:00:00,2002-02-24 10:00:00,2002,2,24,0.9977671202848375,0.6161552531811941,7.159319652096779
2002-02-24 11:00:00,2002-02-24 11:00:00,2002,2,24,0.4715690741669901,0.6156081430407155,6.627650504574146
2002-02-24 12:00:00,2002-02-24 12:00:00,2002,2,24,0.091076908486879,0.6150607360213218,6.241684268700097
2002-02-24 13:00:00,2002-02-24 13:00:00,2002,2,24,0.8161579358361917,0.6145130323870018,6.96128825970621
2002-02-24 14:00:00,2002-02-24 14:00:00,2002,2,24,0.18490915794672536,0.6139650324018872,6.324559481965597
2002-02-24 15:00:00,2002-02-24 15:00:00,2002,2,24,0.21862822304482754,0.6134167363302526,6.352795586347354
2002-02-24 16:00:00,2002-02-24 16:00:00,2002,2,24,0.32244617252720464,0.6128681444365156,6.451127616892361
2002-02-24 17:00:00,2002-02-24 17:00:00,2002,2,24,0.22650972903385824,0.6123192569852363,6.34970229888622
2002-02-24 18:00:00,2002-02-24 18:00:00,2002,2,24,0.4844735783350079,0.6117700742411172,6.60217432074618
2002-02-24 19:00:00,2002-02-24 19:00:00,2002,2,24,0.6822003670334723,0.6112205964690035,6.794406331723507
2002-02-24 20:00:00,2002-02-24 20:00:00,2002,2,24,0.33598711397484227,0.6106708239338825,6.442695353313668
2002-02-24 21:00:00,2002-02-24 21:00:00,2002,2,24,0.6635121299459832,0.6101207569008837,6.764719698954821
2002-02-24 22:00:00,2002-02-24 22:00:00,2002,2,24,0.2425749609947483,0.6095703956352787,6.338278917347536
2002-02-24 23:00:00,2002-02-24 23:00:00,2002,2,24,0.9437106316864358,0.6090197404024807,7.033908035711243
2002-02-25 00:00:00,2002-02-25 00:00:00,2002,2,25,0.596344750335106,0.6084687914680451,6.681032665015557
2002-02-25 01:00:00,2002-02-25 01:00:00,2002,2,25,0.5649982919805768,0.6079175490976687,6.644173782957264
2002-02-25 02:00:00,2002-02-25 02:00:00,2002,2,25,0.38236668182751976,0.6073660135571897,6.456026817399417
2002-02-25 03:00:00,2002-02-25 03:00:00,2002,2,25,0.3538193196403636,0.6068141851125877,6.42196117076624
2002-02-25 04:00:00,2002-02-25 04:00:00,2002,2,25,0.6874904384659513,0.606262064029984,6.750111078765791
2002-02-25 05:00:00,2002-02-25 05:00:00,2002,2,25,0.7099378324068104,0.6057096505756403,6.767034338163214
2002-02-25 06:00:00,2002-02-25 06:00:00,2002,2,25,0.3650955632859817,0.60515694501596,6.416665013445581
2002-02-25 07:00:00,2002-02-25 07:00:00,2002,2,25,0.41909456332229567,0.6046039476174868,6.465134039497164
2002-02-25 08:00:00,2002-02-25 08:00:00,2002,2,25,0.6406122586773255,0.6040506586469055,6.681118845146381
2002-02-25 09:00:00,2002-02-25 09:00:00,2002,2,25,0.5520333472895086,0.6034970783710416,6.587004130999925
2002-02-25 10:00:00,2002-02-25 10:00:00,2002,2,25,0.213170345160984,0.6029432070568607,6.242602415729591
2002-02-25 11:00:00,2002-02-25 11:00:00,2002,2,25,0.3718402226993144,0.6023890449714688,6.395730672414003
2002-02-25 12:00:00,2002-02-25 12:00:00,2002,2,25,0.7343961568329215,0.6018345923821126,6.752742080654047
2002-02-25 13:00:00,2002-02-25 13:00:00,2002,2,25,0.3291079130650605,0.6012798495561782,6.341906408626842
2002-02-25 14:00:00,2002-02-25 14:00:00,2002,2,25,0.7762631876889496,0.6007248167611923,6.783511355300873
2002-02-25 15:00:00,2002-02-25 15:00:00,2002,2,25,0.4503466610611392,0.600169494264821,6.4520416037093495
2002-02-25 16:00:00,2002-02-25 16:00:00,2002,2,25,0.32629065193239737,0.5996138823348703,6.3224294752811
2002-02-25 17:00:00,2002-02-25 17:00:00,2002,2,25,0.38084334761628424,0.599057981239286,6.371423160009144
2002-02-25 18:00:00,2002-02-25 18:00:00,2002,2,25,0.09275311138095443,0.5985017912461528,6.077771023842482
2002-02-25 19:00:00,2002-02-25 19:00:00,2002,2,25,0.23361128941572318,0.5979453126236951,6.213064415652674
2002-02-25 20:00:00,2002-02-25 20:00:00,2002,2,25,0.07086779260061193,0.5973885456402765,6.044753249003377
2002-02-25 21:00:00,2002-02-25 21:00:00,2002,2,25,0.5832340569172129,0.5968314905643997,6.55154896256121
2002-02-25 22:00:00,2002-02-25 22:00:00,2002,2,25,0.9164987439857865,0.5962741476647059,6.879240220632846
2002-02-25 23:00:00,2002-02-25 23:00:00,2002,2,25,0.6390344163122691,0.5957165172099755,6.596199588412024
2002-02-26 00:00:00,2002-02-26 00:00:00,2002,2,26,0.14704173212352045,0.5951585994691279,6.098627726814799
2002-02-26 01:00:00,2002-02-26 01:00:00,2002,2,26,0.2465033461484729,0.5946003947112201,6.1925072932606735
2002-02-26 02:00:00,2002-02-26 02:00:00,2002,2,26,0.016696568550208624,0.5940419032054483,5.95711560060469
2002-02-26 03:00:00,2002-02-26 03:00:00,2002,2,26,0.011479281197020574,0.5934831252211468,5.9463105334084885
2002-02-26 04:00:00,2002-02-26 04:00:00,2002,2,26,0.09265544022263006,0.5929240610277878,6.021896050500509
2002-02-26 05:00:00,2002-02-26 05:00:00,2002,2,26,0.4263370745097629,0.592364710894982,6.349984183459583
2002-02-26 06:00:00,2002-02-26 06:00:00,2002,2,26,0.6852378810248299,0.5918050750924775,6.603288631949605
2002-02-26 07:00:00,2002-02-26 07:00:00,2002,2,26,0.15680097600017995,0.5912451538901604,6.069252514901784
2002-02-26 08:00:00,2002-02-26 08:00:00,2002,2,26,0.1686435055980775,0.5906849475580546,6.075492981178623
2002-02-26 09:00:00,2002-02-26 09:00:00,2002,2,26,0.4895860000544032,0.590124456366321,6.390830563717614
2002-02-26 10:00:00,2002-02-26 10:00:00,2002,2,26,0.22962108752574995,0.5895636805852585,6.125257893378335
2002-02-26 11:00:00,2002-02-26 11:00:00,2002,2,26,0.2106036818250525,0.5890026204853028,6.100629886678081
2002-02-26 12:00:00,2002-02-26 12:00:00,2002,2,26,0.11503175450753222,0.588441276337027,5.999444517877802
2002-02-26 13:00:00,2002-02-26 13:00:00,2002,2,26,0.6531980349491943,0.5878796484111408,6.531994519060603
2002-02-26 14:00:00,2002-02-26 14:00:00,2002,2,26,0.8998980605490178,0.5873177369784911,6.773075430333929
2002-02-26 15:00:00,2002-02-26 15:00:00,2002,2,26,0.4137065927457525,0.5867555423100614,6.281262015846367
2002-02-26 16:00:00,2002-02-26 16:00:00,2002,2,26,0.8852688954950209,0.5861930646769719,6.74719954226474
2002-02-26 17:00:00,2002-02-26 17:00:00,2002,2,26,0.7310047642666111,0.5856303043504789,6.587307807771401
2002-02-26 18:00:00,2002-02-26 18:00:00,2002,2,26,0.6544917088063938,0.5850672616019756,6.505164324826151
2002-02-26 19:00:00,2002-02-26 19:00:00,2002,2,26,0.9978551561063389,0.5845039367029911,6.842894523136249
2002-02-26 20:00:00,2002-02-26 20:00:00,2002,2,26,0.974460692803281,0.5839403299251902,6.813863992055183
2002-02-26 21:00:00,2002-02-26 21:00:00,2002,2,26,0.6239351210209533,0.5833764415403744,6.457699536424697
2002-02-26 22:00:00,2002-02-26 22:00:00,2002,2,26,0.18929156863466146,0.5828122718204802,6.017414286839465
2002-02-26 23:00:00,2002-02-26 23:00:00,2002,2,26,0.7373754908809723,0.5822478210375807,6.559853701256779
2002-02-27 00:00:00,2002-02-27 00:00:00,2002,2,27,0.21956144955285406,0.5816830894638835,6.036392344191689
2002-02-27 01:00:00,2002-02-27 01:00:00,2002,2,27,0.6723484726975557,0.5811180773717325,6.48352924641488
2002-02-27 02:00:00,2002-02-27 02:00:00,2002,2,27,0.7360829308866271,0.5805527850336063,6.54161078122269
2002-02-27 03:00:00,2002-02-27 03:00:00,2002,2,27,0.7156872547338262,0.579987212722119,6.515559381955016
2002-02-27 04:00:00,2002-02-27 04:00:00,2002,2,27,0.18967667369951702,0.5794213607100195,5.983890280799712
2002-02-27 05:00:00,2002-02-27 05:00:00,2002,2,27,0.14392060941752904,0.5788552292701915,5.932472902119445
2002-02-27 06:00:00,2002-02-27 06:00:00,2002,2,27,0.13285811130550096,0.578288818675654,5.915746298062041
2002-02-27 07:00:00,2002-02-27 07:00:00,2002,2,27,0.11749882189032523,0.57772212919956,5.894720113885925
2002-02-27 08:00:00,2002-02-27 08:00:00,2002,2,27,0.2829180094168269,0.5771551611151974,6.054469620568801
2002-02-27 09:00:00,2002-02-27 09:00:00,2002,2,27,0.6407945537884342,0.5765879146959881,6.406673700748316
2002-02-27 10:00:00,2002-02-27 10:00:00,2002,2,27,0.7028153745465701,0.5760203902154886,6.463019276701456
2002-02-27 11:00:00,2002-02-27 11:00:00,2002,2,27,0.13599546919244765,0.5754525879473892,5.89052134866634
2002-02-27 12:00:00,2002-02-27 12:00:00,2002,2,27,0.4249506311854343,0.5748845081655143,6.173795712840577
2002-02-27 13:00:00,2002-02-27 13:00:00,2002,2,27,0.526671209244022,0.5743161511438222,6.269832720682244
2002-02-27 14:00:00,2002-02-27 14:00:00,2002,2,27,0.23707344143211184,0.5737475171564047,5.974548612996159
2002-02-27 15:00:00,2002-02-27 15:00:00,2002,2,27,0.8312963907790564,0.5731786064774873,6.563082455553929
2002-02-27 16:00:00,2002-02-27 16:00:00,2002,2,27,0.0458456910572651,0.5726094193814291,5.771939884871555
2002-02-27 17:00:00,2002-02-27 17:00:00,2002,2,27,0.05043072013537109,0.5720399561427221,5.770830281562592
2002-02-27 18:00:00,2002-02-27 18:00:00,2002,2,27,0.6866075641122052,0.5714702170359919,6.401309734472124
2002-02-27 19:00:00,2002-02-27 19:00:00,2002,2,27,0.9473894594193638,0.5709002023359967,6.656391482779331
2002-02-27 20:00:00,2002-02-27 20:00:00,2002,2,27,0.5552531703205174,0.570329912317628,6.2585522934967965
2002-02-27 21:00:00,2002-02-27 21:00:00,2002,2,27,0.11572944329250101,0.5697593472559097,5.813322915851598
2002-02-27 22:00:00,2002-02-27 22:00:00,2002,2,27,0.26897194385833656,0.5691885074259989,5.960857018118326
2002-02-27 23:00:00,2002-02-27 23:00:00,2002,2,27,0.8721080106784401,0.5686173931031846,6.558281941710286
2002-02-28 00:00:00,2002-02-28 00:00:00,2002,2,28,0.30531713139495764,0.5680460045628886,5.985777177023843
2002-02-28 01:00:00,2002-02-28 01:00:00,2002,2,28,0.7028338999046677,0.5674743420806645,6.377577320711312
2002-02-28 02:00:00,2002-02-28 02:00:00,2002,2,28,0.9391367429122284,0.5669024059321986,6.608160802234215
2002-02-28 03:00:00,2002-02-28 03:00:00,2002,2,28,0.7064895973316838,0.5663301963933087,6.369791561264771
2002-02-28 04:00:00,2002-02-28 04:00:00,2002,2,28,0.9579905434753937,0.5657577137399447,6.61556768087484
2002-02-28 05:00:00,2002-02-28 05:00:00,2002,2,28,0.45144473138021646,0.5651849582481879,6.103294313862095
2002-02-28 06:00:00,2002-02-28 06:00:00,2002,2,28,0.8053966594479588,0.5646119301942516,6.4515159613904745
2002-02-28 07:00:00,2002-02-28 07:00:00,2002,2,28,0.6140366009908168,0.5640386298544803,6.254422899535619
2002-02-28 08:00:00,2002-02-28 08:00:00,2002,2,28,0.4662688324312263,0.5634650575053498,6.100919407484724
2002-02-28 09:00:00,2002-02-28 09:00:00,2002,2,28,0.21173345945845834,0.5628912134234672,5.84064559369313
2002-02-28 10:00:00,2002-02-28 10:00:00,2002,2,28,0.6345454041927565,0.5623170978855705,6.257716383048462
2002-02-28 11:00:00,2002-02-28 11:00:00,2002,2,28,0.4859447895365899,0.5617427111685286,6.103371901221876
2002-02-28 12:00:00,2002-02-28 12:00:00,2002,2,28,0.3539672972265261,0.5611680535493414,5.96564783271994
2002-02-28 13:00:00,2002-02-28 13:00:00,2002,2,28,0.9163177003572863,0.5605931253051393,6.522248953408679
2002-02-28 14:00:00,2002-02-28 14:00:00,2002,2,28,0.11925288658010713,0.5600179267131832,5.7194321537119395
2002-02-28 15:00:00,2002-02-28 15:00:00,2002,2,28,0.12297868050244098,0.5594424580508642,5.717403261011083
2002-02-28 16:00:00,2002-02-28 16:00:00,2002,2,28,0.5057741298836229,0.5588667195957041,6.094441325840664
2002-02-28 17:00:00,2002-02-28 17:00:00,2002,2,28,0.2373284227991752,0.5582907116253544,5.820235539052719
2002-02-28 18:00:00,2002-02-28 18:00:00,2002,2,28,0.31500152432697803,0.5577144344175966,5.892145868502944
2002-02-28 19:00:00,2002-02-28 19:00:00,2002,2,28,0.7701859000279493,0.5571378882503424,6.341564782531374
2002-02-28 20:00:00,2002-02-28 20:00:00,2002,2,28,0.6079876000955504,0.5565610734016329,6.173598334111879
2002-02-28 21:00:00,2002-02-28 21:00:00,2002,2,28,0.0049063679378898994,0.5559839901496385,5.564746269434275
2002-02-28 22:00:00,2002-02-28 22:00:00,2002,2,28,0.14326186230159943,0.5554066387726598,5.697328250028198
2002-02-28 23:00:00,2002-02-28 23:00:00,2002,2,28,0.7091985378619275,0.5548290195491261,6.257488733353188
2002-03-01 00:00:00,2002-03-01 00:00:00,2002,3,1,0.34689207692938917,0.554251132757596,5.889403404505349
2002-03-01 01:00:00,2002-03-01 01:00:00,2002,3,1,0.3484587758522947,0.5536729786767572,5.885188562619867
2002-03-01 02:00:00,2002-03-01 02:00:00,2002,3,1,0.5562689268304672,0.5530945575854262,6.087214502684731
2002-03-01 03:00:00,2002-03-01 03:00:00,2002,3,1,0.18100700881074017,0.5525158697625486,5.706165706436226
2002-03-01 04:00:00,2002-03-01 04:00:00,2002,3,1,0.3743383857685004,0.5519369154871981,5.893707540640482
2002-03-01 05:00:00,2002-03-01 05:00:00,2002,3,1,0.6766947017347746,0.5513576950385775,6.190271652120549
2002-03-01 06:00:00,2002-03-01 06:00:00,2002,3,1,0.45972516638467364,0.5507782086960172,5.967507253344846
2002-03-01 07:00:00,2002-03-01 07:00:00,2002,3,1,0.9458983803849232,0.5501984567389766,6.447882947774689
2002-03-01 08:00:00,2002-03-01 08:00:00,2002,3,1,0.06968271664063663,0.5496184394470428,5.565867111111065
2002-03-01 09:00:00,2002-03-01 09:00:00,2002,3,1,0.7225078019309241,0.5490381570999309,6.212889372930233
2002-03-01 10:00:00,2002-03-01 10:00:00,2002,3,1,0.8670198384282366,0.5484576099774837,6.351595938203074
2002-03-01 11:00:00,2002-03-01 11:00:00,2002,3,1,0.23672686980372515,0.5478767983596721,5.715494853400446
2002-03-01 12:00:00,2002-03-01 12:00:00,2002,3,1,0.8168940329178728,0.547295722526594,6.289851258183813
2002-03-01 13:00:00,2002-03-01 13:00:00,2002,3,1,0.4830333376792052,0.5467143827584752,5.950177165263957
2002-03-01 14:00:00,2002-03-01 14:00:00,2002,3,1,0.8557117409232708,0.5461327793356684,6.317039534279955
2002-03-01 15:00:00,2002-03-01 15:00:00,2002,3,1,0.6237211210557672,0.5455509125386538,6.079230246442306
2002-03-01 16:00:00,2002-03-01 16:00:00,2002,3,1,0.7077771492064296,0.5449687826480385,6.157464975686815
2002-03-01 17:00:00,2002-03-01 17:00:00,2002,3,1,0.9018269706862984,0.5443863899445562,6.34569087013186
2002-03-01 18:00:00,2002-03-01 18:00:00,2002,3,1,0.48789741224988714,0.5438037347090678,5.925934759340565
2002-03-01 19:00:00,2002-03-01 19:00:00,2002,3,1,0.5631963481665531,0.5432208172225604,5.9954045203921575
2002-03-01 20:00:00,2002-03-01 20:00:00,2002,3,1,0.7444856034051063,0.5426376377661479,6.170861981066586
2002-03-01 21:00:00,2002-03-01 21:00:00,2002,3,1,0.7784076931675168,0.5420541966210702,6.198949659378219
2002-03-01 22:00:00,2002-03-01 22:00:00,2002,3,1,0.6838297442532815,0.5414704940686939,6.09853468494022
2002-03-01 23:00:00,2002-03-01 23:00:00,2002,3,1,0.4257392761629365,0.5408865303905108,5.834604580068044
2002-03-02 00:00:00,2002-03-02 00:00:00,2002,3,2,0.24099519815710757,0.5403023058681397,5.644018256838504
2002-03-02 01:00:00,2002-03-02 01:00:00,2002,3,2,0.6704392611283907,0.5397178207833243,6.067617468961634
2002-03-02 02:00:00,2002-03-02 02:00:00,2002,3,2,0.02308415978557432,0.5391330754179348,5.414414913964921
2002-03-02 03:00:00,2002-03-02 03:00:00,2002,3,2,0.8848913616365395,0.5385480700539658,6.270372062176197
2002-03-02 04:00:00,2002-03-02 04:00:00,2002,3,2,0.17499930672984054,0.5379628049735385,5.554627356465226
2002-03-02 05:00:00,2002-03-02 05:00:00,2002,3,2,0.906097975008542,0.5373772804588983,6.279870779597525
2002-03-02 06:00:00,2002-03-02 06:00:00,2002,3,2,0.4153274888320099,0.5367914967924168,5.783242456756178
2002-03-02 07:00:00,2002-03-02 07:00:00,2002,3,2,0.6492953434645774,0.5362054542565893,6.01134988603047
2002-03-02 08:00:00,2002-03-02 08:00:00,2002,3,2,0.5739776067778517,0.5356191531340371,5.930169138118222
2002-03-02 09:00:00,2002-03-02 09:00:00,2002,3,2,0.1456628437253331,0.5350325937075054,5.4959887808003876
2002-03-02 10:00:00,2002-03-02 10:00:00,2002,3,2,0.6260000985588756,0.5344457762598646,5.970457861157522
2002-03-02 11:00:00,2002-03-02 11:00:00,2002,3,2,0.2945105380130395,0.5338587010741088,5.633097548754128
2002-03-02 12:00:00,2002-03-02 12:00:00,2002,3,2,0.47821615662356476,0.5332713684333573,5.8109298409571375
2002-03-02 13:00:00,2002-03-02 13:00:00,2002,3,2,0.8823093580010574,0.5326837786208526,6.209147144209584
2002-03-02 14:00:00,2002-03-02 14:00:00,2002,3,2,0.9662981079085164,0.5320959319199621,6.287257427108138
2002-03-02 15:00:00,2002-03-02 15:00:00,2002,3,2,0.5532208379615581,0.5315078286141762,5.868299124103321
2002-03-02 16:00:00,2002-03-02 16:00:00,2002,3,2,0.523073149271344,0.5309194689871101,5.832267839142444
2002-03-02 17:00:00,2002-03-02 17:00:00,2002,3,2,0.537303980040529,0.5303308533225014,5.840612513265543
2002-03-02 18:00:00,2002-03-02 18:00:00,2002,3,2,0.7109679676319989,0.5297419819042124,6.008387786674123
2002-03-02 19:00:00,2002-03-02 19:00:00,2002,3,2,0.1488688472892883,0.5291528550162277,5.440397397451564
2002-03-02 20:00:00,2002-03-02 20:00:00,2002,3,2,0.06471501197233631,0.5285634729426559,5.350349741398896
2002-03-02 21:00:00,2002-03-02 21:00:00,2002,3,2,0.5159167663307997,0.5279738359677281,5.79565512600808
2002-03-02 22:00:00,2002-03-02 22:00:00,2002,3,2,0.2059000138356495,0.5273839443757986,5.479739457593635
2002-03-02 23:00:00,2002-03-02 23:00:00,2002,3,2,0.9119724236894095,0.5267937984513443,6.179910408202852
2002-03-03 00:00:00,2002-03-03 00:00:00,2002,3,3,0.002357836404242475,0.5262033984789651,5.264391821193894
2002-03-03 01:00:00,2002-03-03 01:00:00,2002,3,3,0.09180200976929431,0.525612744743383,5.347929457203125
2002-03-03 02:00:00,2002-03-03 02:00:00,2002,3,3,0.1590763265339955,0.5250218375294429,5.409294701828424
2002-03-03 03:00:00,2002-03-03 03:00:00,2002,3,3,0.5189865622377833,0.5244306771221111,5.763293333458894
2002-03-03 04:00:00,2002-03-03 04:00:00,2002,3,3,0.9562820973245928,0.5238392638064772,6.1946747353893645
2002-03-03 05:00:00,2002-03-03 05:00:00,2002,3,3,0.628554192725251,0.5232475978677513,5.861030171402764
2002-03-03 06:00:00,2002-03-03 06:00:00,2002,3,3,0.6848966704179407,0.5226556795912667,5.911453466330608
2002-03-03 07:00:00,2002-03-03 07:00:00,2002,3,3,0.5066750510041247,0.5220635092624775,5.7273101436289
2002-03-03 08:00:00,2002-03-03 08:00:00,2002,3,3,0.5333327626637968,0.5214710871669599,5.748043634333396
2002-03-03 09:00:00,2002-03-03 09:00:00,2002,3,3,0.7979425735863015,0.520878413590411,6.006726709490412
2002-03-03 10:00:00,2002-03-03 10:00:00,2002,3,3,0.48785043388277205,0.5202854888186498,5.69070532206927
2002-03-03 11:00:00,2002-03-03 11:00:00,2002,3,3,0.3616115351163133,0.5196923131376157,5.558534666492469
2002-03-03 12:00:00,2002-03-03 12:00:00,2002,3,3,0.7781433571719034,0.5190988868333698,5.969132225505602
2002-03-03 13:00:00,2002-03-03 13:00:00,2002,3,3,0.10225081025706562,0.5185052101920934,5.287302912177999
2002-03-03 14:00:00,2002-03-03 14:00:00,2002,3,3,0.6303330688377501,0.5179112835000894,5.809445903838644
2002-03-03 15:00:00,2002-03-03 15:00:00,2002,3,3,0.9309170546248924,0.5173171070437802,6.104088125062694
2002-03-03 16:00:00,2002-03-03 16:00:00,2002,3,3,0.3937359703309007,0.5167226811097098,5.560962781427998
2002-03-03 17:00:00,2002-03-03 17:00:00,2002,3,3,0.5613095955982769,0.5161280059845413,5.722589655443691
2002-03-03 18:00:00,2002-03-03 18:00:00,2002,3,3,0.2704035226766657,0.5155330819550592,5.4257343422272575
2002-03-03 19:00:00,2002-03-03 19:00:00,2002,3,3,0.8659933542264034,0.514937909308167,6.015372447308073
2002-03-03 20:00:00,2002-03-03 20:00:00,2002,3,3,0.5000917320735878,0.5143424883308888,5.643516615382476
2002-03-03 21:00:00,2002-03-03 21:00:00,2002,3,3,0.9407384518020576,0.513746819310368,6.078206644905738
2002-03-03 22:00:00,2002-03-03 22:00:00,2002,3,3,0.16094498664178647,0.5131509025338679,5.292454011980465
2002-03-03 23:00:00,2002-03-03 23:00:00,2002,3,3,0.23529896926653493,0.5125547382887713,5.3608463521542475
2002-03-04 00:00:00,2002-03-04 00:00:00,2002,3,4,0.7505673075384917,0.51195832686258,5.870150576164292
2002-03-04 01:00:00,2002-03-04 01:00:00,2002,3,4,0.05087559240323525,0.5113616685429155,5.164492277832391
2002-03-04 02:00:00,2002-03-04 02:00:00,2002,3,4,0.6625652947756838,0.5107647636175179,5.770212930950862
2002-03-04 03:00:00,2002-03-04 03:00:00,2002,3,4,0.07896949502591832,0.5101676123742467,5.180645618768384
2002-03-04 04:00:00,2002-03-04 04:00:00,2002,3,4,0.7376900483211208,0.5095702151010795,5.833392199331915
2002-03-04 05:00:00,2002-03-04 05:00:00,2002,3,4,0.37542834774769296,0.5089725720861134,5.465154068608827
2002-03-04 06:00:00,2002-03-04 06:00:00,2002,3,4,0.8513908028149897,0.5083746836175631,5.935137638990621
2002-03-04 07:00:00,2002-03-04 07:00:00,2002,3,4,0.6125364511486888,0.5077765499837626,5.690301950986315
2002-03-04 08:00:00,2002-03-04 08:00:00,2002,3,4,0.16477127932405478,0.5071781714731635,5.236552994055689
2002-03-04 09:00:00,2002-03-04 09:00:00,2002,3,4,0.1335738008044326,0.5065795483743357,5.19936928454779
2002-03-04 10:00:00,2002-03-04 10:00:00,2002,3,4,0.9079725910688604,0.5059806809759668,5.967779400828529
2002-03-04 11:00:00,2002-03-04 11:00:00,2002,3,4,0.31361130723703234,0.505381569566863,5.367427002905662
2002-03-04 12:00:00,2002-03-04 12:00:00,2002,3,4,0.21365322679843946,0.5047822144359468,5.261475371157908
2002-03-04 13:00:00,2002-03-04 13:00:00,2002,3,4,0.5505127672544491,0.5041826158722599,5.592338925977048
2002-03-04 14:00:00,2002-03-04 14:00:00,2002,3,4,0.30076633079910964,0.5035827741649599,5.336594072448708
2002-03-04 15:00:00,2002-03-04 15:00:00,2002,3,4,0.37790631564687416,0.5029826896033227,5.407733211680101
2002-03-04 16:00:00,2002-03-04 16:00:00,2002,3,4,0.8440009975708868,0.5023823624767406,5.867824622338293
2002-03-04 17:00:00,2002-03-04 17:00:00,2002,3,4,0.8163785348842161,0.5017817930747236,5.834196465631452
2002-03-04 18:00:00,2002-03-04 18:00:00,2002,3,4,0.9503855537054277,0.5011809816868976,5.962195370574404
